"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/2/22","企業グランド",8,"裏",6,3,4,1,5,5,4,"柏原史陽","右","ENEOS","中村迅","左","NTT東日本",0,0,"000",0,1,2,"ストレート","真直ぐ系",144,4,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,6,3,0,1,2,0,"2026/02/22 12:33:19","植田響介",0,"","","","","","",177,208,-44,59
"2026/2/22","企業グランド",8,"裏",6,3,4,1,6,6,4,"柏原史陽","右","ENEOS","中村迅","左","NTT東日本",0,0,"000",0,1,2,"ストレート","真直ぐ系",145,6,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,6,3,1,0,0,0,"2026/02/22 12:33:50","植田響介",0,"","","","","","",175,103,,
"2026/2/22","企業グランド",8,"裏",6,3,4,2,7,1,4,"柏原史陽","右","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",1,0,0,"カットボール","曲がる系",137,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,3,1,1,0,0,"2026/02/22 12:34:23","植田響介",0,"","","","","","",55,188,,
"2026/2/22","企業グランド",8,"裏",6,3,4,2,8,2,4,"柏原史陽","右","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",1,1,0,"ストレート","真直ぐ系",145,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,3,1,1,1,0,"2026/02/22 12:34:38","植田響介",0,"","","","","","",208,161,,
"2026/2/22","企業グランド",8,"裏",6,3,4,2,9,3,4,"柏原史陽","右","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",1,1,1,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"ゴロ","中安","A","C",8,0,0,0,6,3,1,0,0,0,"2026/02/22 12:34:54","植田響介",0,"","","","","","",178,112,162,137
"2026/2/22","企業グランド",8,"裏",6,3,1,3,10,1,4,"柏原史陽","右","ENEOS","下川知弥","左","NTT東日本",1,0,"100",1,0,0,"ストレート","真直ぐ系",140,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,3,1,1,0,0,"2026/02/22 12:35:38","植田響介",0,"","","","","","",269,148,,
"2026/2/22","企業グランド",8,"裏",6,3,1,3,11,2,4,"柏原史陽","右","ENEOS","下川知弥","左","NTT東日本",1,0,"100",1,1,0,"縦スライダー","曲がる系",119,2,1,"",0,0,1,,"ゴロ","二併","C","CR",4,0,0,0,6,3,3,0,0,0,"2026/02/22 12:35:53","植田響介",0,"","","","","","",200,158,109,75
"2026/2/22","企業グランド",9,"表",6,3,4,1,1,1,4,"多田裕作","右","NTT東日本","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,3,1,"",0,1,1,,"フライ","左２","B","L",7,0,0,0,6,3,0,0,0,0,"2026/02/22 12:38:20","野呂田漸",0,"","","","","","",188,121,20,223
"2026/2/22","企業グランド",9,"表",6,3,5,2,2,1,4,"多田裕作","右","NTT東日本","飯山志夢","左","ENEOS",1,1,"020",0,0,0,"ストレート","真直ぐ系",141,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,6,3,0,0,1,0,"2026/02/22 12:39:11","野呂田漸",0,"","","","","","",181,48,,
"2026/2/22","企業グランド",9,"表",6,3,5,2,3,2,4,"多田裕作","右","NTT東日本","飯山志夢","左","ENEOS",1,1,"020",0,0,1,"ストレート","真直ぐ系",141,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,3,0,1,1,0,"2026/02/22 12:39:31","野呂田漸",0,"","","","","","",83,13,,
"2026/2/22","企業グランド",9,"表",6,3,5,2,4,3,4,"多田裕作","右","NTT東日本","飯山志夢","左","ENEOS",1,1,"020",0,1,1,"ストレート","真直ぐ系",141,3,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,6,3,0,1,2,0,"2026/02/22 12:39:55","野呂田漸",0,"","","","","","",201,114,-33,-4
"2026/2/22","企業グランド",9,"表",6,3,5,2,5,4,4,"多田裕作","右","NTT東日本","飯山志夢","左","ENEOS",1,1,"020",0,1,2,"ストレート","真直ぐ系",140,8,1,"",0,0,1,,"フライ","遊飛","C","L",6,0,0,0,6,3,1,0,0,0,"2026/02/22 12:40:20","野呂田漸",0,"","","","","","",70,146,39,122
"2026/2/22","企業グランド",9,"表",6,3,1,3,6,1,4,"多田裕作","右","NTT東日本","篠原涼","左","ENEOS",1,1,"020",1,0,0,"スプリット","落ちる系",135,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,3,1,1,0,0,"2026/02/22 12:41:01","野呂田漸",0,"","","","","","",87,20,,
"2026/2/22","企業グランド",9,"表",6,3,1,3,7,2,4,"多田裕作","右","NTT東日本","篠原涼","左","ENEOS",1,1,"020",1,1,0,"ストレート","真直ぐ系",141,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,3,1,2,0,0,"2026/02/22 12:41:24","野呂田漸",0,"","","","","","",252,127,,
"2026/2/22","企業グランド",9,"表",6,3,1,3,8,3,4,"多田裕作","右","NTT東日本","篠原涼","左","ENEOS",1,1,"020",1,2,0,"ストレート","真直ぐ系",140,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,3,1,3,0,0,"2026/02/22 12:41:42","野呂田漸",0,"","","","","","",247,137,,
"2026/2/22","企業グランド",9,"表",6,3,1,3,9,4,4,"多田裕作","右","NTT東日本","篠原涼","左","ENEOS",1,1,"020",1,3,0,"ストレート","真直ぐ系",139,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,6,3,1,0,0,0,"2026/02/22 12:42:02","野呂田漸",0,"","","","","","",163,28,,
"2026/2/22","企業グランド",9,"表",6,3,5,4,10,1,4,"多田裕作","右","NTT東日本","川口凌","左","ENEOS",1,1,"120",1,0,0,"ストレート","真直ぐ系",140,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,3,1,1,0,0,"2026/02/22 12:42:55","野呂田漸",0,"","","","","","",259,160,,
"2026/2/22","企業グランド",9,"表",6,3,5,4,11,2,4,"多田裕作","右","NTT東日本","川口凌","左","ENEOS",1,1,"120",1,1,0,"ストレート","真直ぐ系",137,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,3,1,2,0,0,"2026/02/22 12:43:13","野呂田漸",0,"","","","","","",83,19,,
"2026/2/22","企業グランド",9,"表",6,3,5,4,12,3,4,"多田裕作","右","NTT東日本","川口凌","左","ENEOS",1,1,"120",1,2,0,"ストレート","真直ぐ系",140,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,3,1,2,1,0,"2026/02/22 12:43:34","野呂田漸",0,"","","","","","",202,118,,
"2026/2/22","企業グランド",9,"表",6,3,5,4,13,4,4,"多田裕作","右","NTT東日本","川口凌","左","ENEOS",1,1,"120",1,2,1,"カットボール","曲がる系",133,4,1,"ファウル",0,0,0,,"ゴロ",,"B","R",0,0,0,0,6,3,1,2,2,0,"2026/02/22 12:43:57","野呂田漸",0,"","","","","","",160,192,87,-43
"2026/2/22","企業グランド",9,"表",6,3,5,4,14,5,4,"多田裕作","右","NTT東日本","川口凌","左","ENEOS",1,1,"120",1,2,2,"ストレート","真直ぐ系",141,11,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,6,3,2,0,0,0,"2026/02/22 12:44:31","野呂田漸",0,"","","","","","",250,215,,
"2026/2/22","企業グランド",9,"表",6,3,5,5,15,1,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"120",2,0,0,"スライダー","曲がる系",122,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,3,2,1,0,0,"2026/02/22 12:45:06","野呂田漸",0,"","","","","","",26,13,,
"2026/2/22","企業グランド",9,"表",6,3,5,5,16,2,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"120",2,1,0,"ストレート","真直ぐ系",139,11,0,"ファウル",0,0,0,,"ゴロ",,"A","L",0,0,0,0,6,3,2,1,1,0,"2026/02/22 12:45:27","野呂田漸",0,"","","","","","",246,204,-45,151
"2026/2/22","企業グランド",9,"表",6,3,5,5,17,3,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"120",2,1,1,"ストレート","真直ぐ系",140,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,3,2,2,1,0,"2026/02/22 12:46:01","野呂田漸",0,"","","","","","",248,3,,
"2026/2/22","企業グランド",9,"表",6,3,5,5,18,4,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"120",2,2,1,"スライダー","曲がる系",124,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,3,2,2,2,0,"2026/02/22 12:46:20","野呂田漸",0,"","","","","","",149,183,,
"2026/2/22","企業グランド",9,"表",6,3,5,5,19,5,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"120",2,2,2,"カットボール","曲がる系",136,20,0,"ボール",1,0,0,,"",,"","",0,0,0,0,6,3,2,3,2,0,"2026/02/22 12:46:41","野呂田漸",0,"","","","","盗塁/盗塁成功/ギャンブルスティール","",68,9,,
"2026/2/22","企業グランド",9,"表",6,3,5,5,20,6,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"103",2,3,2,"スライダー","曲がる系",0,12,0,"ファウル",0,0,0,,"ゴロ",,"A","L",0,0,0,0,6,3,2,3,2,0,"2026/02/22 12:47:25","野呂田漸",0,"","","","","","",242,161,-6,211
"2026/2/22","企業グランド",9,"表",6,3,5,5,21,7,4,"多田裕作","右","NTT東日本","山田陸人","右","ENEOS",1,1,"103",2,3,2,"ストレート","真直ぐ系",140,6,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,6,3,3,0,0,0,"2026/02/22 12:48:08","野呂田漸",0,"","","","","","",151,119,42,120
