"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/3","企業グランド",7,"表",3,1,3,1,3,3,4,"小畠一心","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,2,0,"ストレート","真直ぐ系",142,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,3,0,0,"2026/05/03 14:12:36","植田響介",0,"","","","","","",157,267,,
"2026/5/3","企業グランド",7,"表",3,1,3,1,4,4,4,"小畠一心","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,3,0,"ストレート","真直ぐ系",142,5,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,1,0,3,1,0,"2026/05/03 14:12:48","植田響介",0,"","","","","","",124,147,,
"2026/5/3","企業グランド",7,"表",3,1,3,1,5,5,4,"小畠一心","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,3,1,"ストレート","真直ぐ系",140,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,1,0,3,2,0,"2026/05/03 14:12:59","植田響介",0,"","","","","","",196,151,,
"2026/5/3","企業グランド",7,"表",3,1,3,1,6,6,4,"小畠一心","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,3,2,"スプリット","落ちる系",134,15,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,1,0,0,0,0,"2026/05/03 14:13:12","植田響介",0,"","","","","","",229,244,,
"2026/5/3","企業グランド",7,"表",3,1,3,2,7,1,4,"小畠一心","右","ENEOS","山崎晃太","右","東京ガス",1,0,"100",0,0,0,"スライダー","曲がる系",126,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,1,0,0,1,0,"2026/05/03 14:13:54","植田響介",0,"","","","","","",92,121,,
"2026/5/3","企業グランド",7,"表",3,1,3,2,8,2,4,"小畠一心","右","ENEOS","山崎晃太","右","東京ガス",1,0,"100",0,0,1,"スライダー","曲がる系",129,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,1,1,0,"2026/05/03 14:14:12","植田響介",0,"","","","","","",68,16,,
"2026/5/3","企業グランド",7,"表",3,1,3,2,9,3,4,"小畠一心","右","ENEOS","山崎晃太","右","東京ガス",1,0,"100",0,1,1,"スプリット","落ちる系",132,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,3,1,0,1,2,0,"2026/05/03 14:14:31","植田響介",0,"","","","","","",98,46,,
"2026/5/3","企業グランド",7,"表",3,1,3,2,10,4,4,"小畠一心","右","ENEOS","山崎晃太","右","東京ガス",1,0,"100",0,1,2,"スプリット","落ちる系",132,9,1,"",0,0,1,,"ゴロ","左安","A","L",7,0,0,0,3,1,0,0,0,0,"2026/05/03 14:14:52","植田響介",0,"","","","","","",97,96,40,177
"2026/5/3","企業グランド",7,"表",3,1,3,3,11,1,4,"小畠一心","右","ENEOS","飯森太慈","左","東京ガス",1,1,"120",0,0,0,"ストレート","真直ぐ系",142,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,0,1,0,0,"2026/05/03 14:15:47","植田響介",0,"","","","","セーフティーバント構え","",119,37,,
"2026/5/3","企業グランド",7,"表",3,1,3,3,12,2,4,"小畠一心","右","ENEOS","飯森太慈","左","東京ガス",1,1,"120",0,1,0,"ストレート","真直ぐ系",141,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,2,0,0,"2026/05/03 14:16:10","植田響介",0,"","","","","セーフティーバント構え","",258,213,,
"2026/5/3","企業グランド",7,"表",3,1,3,3,13,3,4,"小畠一心","右","ENEOS","飯森太慈","左","東京ガス",1,1,"120",0,2,0,"ストレート","真直ぐ系",141,2,1,"",0,0,1,,"ゴロ","三安","C","L",5,0,0,0,3,1,0,0,0,0,"2026/05/03 14:16:42","植田響介",0,"","","","","セーフティーバント構え/セーフティバント/バント","",202,154,10,56
"2026/5/3","企業グランド",7,"表",3,1,3,4,14,1,4,"小畠一心","右","ENEOS","木本圭一","右","東京ガス",1,1,"123",0,0,0,"スライダー","曲がる系",126,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,0,1,0,0,"2026/05/03 14:18:12","植田響介",0,"","","","","","",44,29,,
"2026/5/3","企業グランド",7,"表",3,1,3,4,15,2,4,"小畠一心","右","ENEOS","木本圭一","右","東京ガス",1,1,"123",0,1,0,"ストレート","真直ぐ系",143,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,2,0,0,"2026/05/03 14:18:31","植田響介",0,"","","","","","",222,18,,
"2026/5/3","企業グランド",7,"表",3,1,3,4,16,3,4,"小畠一心","右","ENEOS","木本圭一","右","東京ガス",1,1,"123",0,2,0,"ストレート","真直ぐ系",139,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,3,0,0,"2026/05/03 14:18:49","植田響介",0,"","","","","","",251,155,,
"2026/5/3","企業グランド",7,"表",3,1,3,4,17,4,4,"小畠一心","右","ENEOS","木本圭一","右","東京ガス",1,1,"123",0,3,0,"ストレート","真直ぐ系",141,20,0,"ボール",0,0,1,,"","四球","","",0,1,1,1,3,2,0,0,0,0,"2026/05/03 14:19:09","植田響介",1,"小畠一心","","","","","",68,17,,
"2026/5/3","企業グランド",7,"表",3,2,3,5,18,1,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,0,0,"ストレート","真直ぐ系",141,8,1,"ファウル",0,1,0,,"フライ",,"A","R",0,0,0,0,3,2,0,0,1,0,"2026/05/03 14:20:40","植田響介",0,"","","","","","",112,127,204,-27
"2026/5/3","企業グランド",7,"表",3,2,3,5,19,2,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,0,1,"ストレート","真直ぐ系",143,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,1,0,"2026/05/03 14:21:04","植田響介",0,"","","","","","",74,5,,
"2026/5/3","企業グランド",7,"表",3,2,3,5,20,3,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,1,1,"スプリット","落ちる系",126,2,1,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,3,2,0,1,2,0,"2026/05/03 14:21:24","植田響介",0,"","","","","","",216,136,-39,205
"2026/5/3","企業グランド",7,"表",3,2,3,5,21,4,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,1,2,"ストレート","真直ぐ系",144,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,2,0,"2026/05/03 14:22:06","植田響介",0,"","","","","","",54,178,,
"2026/5/3","企業グランド",7,"表",3,2,3,5,22,5,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,2,2,"ストレート","真直ぐ系",143,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,3,2,0,"2026/05/03 14:22:27","植田響介",0,"","","","","","",28,139,,
"2026/5/3","企業グランド",7,"表",3,2,3,5,23,6,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,3,2,"ストレート","真直ぐ系",143,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,3,2,0,3,2,0,"2026/05/03 14:22:48","植田響介",0,"","","","","","",153,118,19,-25
"2026/5/3","企業グランド",7,"表",3,2,3,5,24,7,4,"小畠一心","右","ENEOS","馬場龍星","右","東京ガス",1,1,"123",0,3,2,"ストレート","真直ぐ系",142,6,1,"",0,0,1,,"ゴロ","左安","A","L",7,1,1,1,3,3,0,0,0,0,"2026/05/03 14:23:13","植田響介",1,"小畠一心","","","","","",145,97,43,180
"2026/5/3","企業グランド",7,"表",3,3,4,6,25,1,4,"小畠一心","右","ENEOS","北本一樹","右","東京ガス",1,1,"123",0,0,0,"ストレート","真直ぐ系",141,23,0,"空振り",0,1,0,,"",,"","",0,0,0,0,3,3,0,0,1,0,"2026/05/03 14:24:09","植田響介",0,"","","","","","",27,121,,
"2026/5/3","企業グランド",7,"表",3,3,4,6,26,2,4,"小畠一心","右","ENEOS","北本一樹","右","東京ガス",1,1,"123",0,0,1,"スライダー","曲がる系",126,11,0,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,3,3,0,0,2,0,"2026/05/03 14:24:28","植田響介",0,"","","","","","",251,207,16,-30
"2026/5/3","企業グランド",7,"表",3,3,4,6,27,3,4,"小畠一心","右","ENEOS","北本一樹","右","東京ガス",1,1,"123",0,0,2,"スプリット","落ちる系",131,6,1,"ファウル",0,0,0,,"ライナー",,"A","L",0,0,0,0,3,3,0,0,2,0,"2026/05/03 14:24:54","植田響介",0,"","","","","","",152,73,-25,139
"2026/5/3","企業グランド",7,"表",3,3,4,6,28,4,4,"小畠一心","右","ENEOS","北本一樹","右","東京ガス",1,1,"123",0,0,2,"カーブ","曲がる系",112,9,1,"",0,0,1,,"ライナー","右安","B","R",9,1,1,1,3,4,0,0,0,0,"2026/05/03 14:25:27","植田響介",1,"小畠一心","","","","","",102,120,177,54
"2026/5/3","企業グランド",7,"表",3,4,4,7,29,1,4,"小畠一心","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"123",0,0,0,"スプリット","落ちる系",134,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,3,4,0,0,1,0,"2026/05/03 14:26:25","植田響介",0,"","","","","","",225,29,,
"2026/5/3","企業グランド",7,"表",3,4,4,7,30,2,4,"小畠一心","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"123",0,0,1,"スプリット","落ちる系",131,2,1,"",0,0,1,,"フライ","中２","A","CL",8,1,3,3,3,7,0,0,0,0,"2026/05/03 14:26:43","植田響介",3,"小畠一心","小畠一心","小畠一心","","","",224,154,120,241
"2026/5/3","企業グランド",7,"表",3,7,4,8,31,1,4,"小畠一心","右","ENEOS","藤澤涼介","右","東京ガス",1,1,"020",0,0,0,"ストレート","真直ぐ系",143,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,7,0,0,1,0,"2026/05/03 14:27:51","植田響介",0,"","","","","","",71,132,,
"2026/5/3","企業グランド",7,"表",3,7,4,8,32,2,4,"小畠一心","右","ENEOS","藤澤涼介","右","東京ガス",1,1,"020",0,0,1,"ストレート","真直ぐ系",142,9,1,"ファウル",0,0,0,,"フライ",,"A","R",0,0,0,0,3,7,0,0,2,0,"2026/05/03 14:28:09","植田響介",0,"","","","","","",87,83,190,-40
"2026/5/3","企業グランド",7,"表",3,7,4,8,33,3,4,"小畠一心","右","ENEOS","藤澤涼介","右","東京ガス",1,1,"020",0,0,2,"スプリット","落ちる系",132,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,7,0,1,2,0,"2026/05/03 14:28:34","植田響介",0,"","","","","","",72,12,,
"2026/5/3","企業グランド",7,"表",3,7,4,8,34,4,4,"小畠一心","右","ENEOS","藤澤涼介","右","東京ガス",1,1,"020",0,1,2,"スライダー","曲がる系",127,18,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,3,7,0,1,2,0,"2026/05/03 14:28:56","植田響介",0,"","","","","","",168,41,91,-42
"2026/5/3","企業グランド",7,"表",3,7,4,8,35,5,4,"小畠一心","右","ENEOS","藤澤涼介","右","東京ガス",1,1,"020",0,1,2,"カーブ","曲がる系",112,4,1,"",0,0,1,,"フライ","中飛","A","CL",8,0,0,0,3,7,1,0,0,0,"2026/05/03 14:29:21","植田響介",0,"","","","","","",158,183,120,257
"2026/5/3","企業グランド",7,"表",3,7,4,9,36,1,4,"小畠一心","右","ENEOS","内海貴斗","左","東京ガス",1,1,"003",1,0,0,"ストレート","真直ぐ系",141,2,1,"",0,1,1,,"ライナー","三直","A","L",5,0,0,0,3,7,3,0,0,0,"2026/05/03 14:30:21","植田響介",0,"","","","","","",207,156,8,88
"2026/5/3","企業グランド",7,"裏",3,7,1,1,19,1,2,"寺沢星那","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",123,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,7,0,0,1,0,"2026/05/03 14:32:30","馬場龍星",0,"","","","","","",210,119,,
"2026/5/3","企業グランド",7,"裏",3,7,1,1,20,2,2,"寺沢星那","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,0,1,"スライダー","曲がる系",126,6,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,3,7,0,0,2,0,"2026/05/03 14:32:41","馬場龍星",0,"","","","","","",166,98,-41,-5
"2026/5/3","企業グランド",7,"裏",3,7,1,1,21,3,2,"寺沢星那","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",143,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,7,0,1,2,0,"2026/05/03 14:32:59","馬場龍星",0,"","","","","","",289,170,,
"2026/5/3","企業グランド",7,"裏",3,7,1,1,22,4,2,"寺沢星那","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,1,2,"スライダー","曲がる系",124,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,7,0,2,2,0,"2026/05/03 14:33:11","馬場龍星",0,"","","","","","",265,140,,
"2026/5/3","企業グランド",7,"裏",3,7,1,1,23,5,2,"寺沢星那","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,2,2,"スライダー","曲がる系",128,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,7,0,3,2,0,"2026/05/03 14:33:25","馬場龍星",0,"","","","","","",202,41,,
"2026/5/3","企業グランド",7,"裏",3,7,1,1,24,6,2,"寺沢星那","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,3,2,"スライダー","曲がる系",122,13,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,7,0,0,0,0,"2026/05/03 14:33:42","馬場龍星",0,"","","","","","",257,88,,
"2026/5/3","企業グランド",7,"裏",3,7,3,2,25,1,2,"寺沢星那","左","東京ガス","境野峻介","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",141,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,7,0,0,1,0,"2026/05/03 14:34:15","馬場龍星",0,"","","","","","",218,127,,
"2026/5/3","企業グランド",7,"裏",3,7,3,2,25,1,2,"寺沢星那","左","東京ガス","境野峻介","左","ENEOS",1,0,"100",0,0,1,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,3,7,0,0,1,1,"2026/05/03 14:34:29","馬場龍星",0,"","","","","","",,,,
"2026/5/3","企業グランド",7,"裏",3,7,3,2,26,2,2,"寺沢星那","左","東京ガス","境野峻介","左","ENEOS",1,0,"100",0,0,1,"ストレート","真直ぐ系",140,1,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,3,7,0,0,2,0,"2026/05/03 14:34:43","馬場龍星",0,"","","","","","",203,193,-29,2
"2026/5/3","企業グランド",7,"裏",3,7,3,2,27,3,2,"寺沢星那","左","東京ガス","境野峻介","左","ENEOS",1,0,"100",0,0,2,"スライダー","曲がる系",128,6,1,"",0,0,1,,"フライ","左２","A","CL",7,0,0,0,3,7,0,0,0,0,"2026/05/03 14:35:05","馬場龍星",0,"","","","","","",174,108,113,243
"2026/5/3","企業グランド",7,"裏",3,7,1,3,28,1,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,0,0,"ストレート","真直ぐ系",142,23,0,"見送り",0,1,0,,"",,"","",0,0,0,0,3,7,0,0,1,0,"2026/05/03 14:36:11","馬場龍星",0,"","","","","","",43,179,,
"2026/5/3","企業グランド",7,"裏",3,7,1,3,29,2,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,0,1,"スライダー","曲がる系",127,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,7,0,1,1,0,"2026/05/03 14:36:28","馬場龍星",0,"","","","","","",272,26,,
"2026/5/3","企業グランド",7,"裏",3,7,1,3,30,3,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,1,1,"ストレート","真直ぐ系",142,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,7,0,1,2,0,"2026/05/03 14:36:46","馬場龍星",0,"","","","","","",220,124,,
"2026/5/3","企業グランド",7,"裏",3,7,1,3,31,4,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,1,2,"ストレート","真直ぐ系",142,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,7,0,2,2,0,"2026/05/03 14:37:04","馬場龍星",0,"","","","","","",254,162,,
"2026/5/3","企業グランド",7,"裏",3,7,1,3,32,5,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,2,2,"ストレート","真直ぐ系",142,6,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,3,7,0,2,2,0,"2026/05/03 14:37:23","馬場龍星",0,"","","","","","",128,103,-41,73
"2026/5/3","企業グランド",7,"裏",3,7,1,3,33,6,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,2,2,"スライダー","曲がる系",125,15,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,3,7,0,2,2,0,"2026/05/03 14:37:47","馬場龍星",0,"","","","","","",229,245,-38,10
"2026/5/3","企業グランド",7,"裏",3,7,1,3,34,7,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,2,2,"ストレート","真直ぐ系",143,17,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,3,7,0,2,2,0,"2026/05/03 14:38:15","馬場龍星",0,"","","","","","",135,242,-40,30
"2026/5/3","企業グランド",7,"裏",3,7,1,3,35,8,2,"寺沢星那","左","東京ガス","篠原涼","左","ENEOS",1,1,"023",0,2,2,"スライダー","曲がる系",129,16,0,"",0,0,1,,"ゴロ","投ゴ","C","CR",1,0,0,0,3,7,1,0,0,0,"2026/05/03 14:38:46","馬場龍星",0,"","","","","","",199,58,58,37
"2026/5/3","企業グランド",7,"裏",3,7,1,4,36,1,2,"寺沢星那","左","東京ガス","阿部謙心","右","ENEOS",1,1,"023",1,0,0,"ストレート","真直ぐ系",140,9,1,"",0,1,1,,"フライ","右２","A","R",9,1,2,2,5,7,1,0,0,0,"2026/05/03 14:39:57","馬場龍星",2,"寺沢星那","寺沢星那","","","","",103,98,222,13
"2026/5/3","企業グランド",7,"裏",5,7,4,5,37,1,2,"寺沢星那","左","東京ガス","川口凌","左","ENEOS",1,1,"020",1,0,0,"スライダー","曲がる系",122,8,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,5,7,1,0,1,0,"2026/05/03 14:41:29","馬場龍星",0,"","","","","","",107,153,-40,53
"2026/5/3","企業グランド",7,"裏",5,7,4,5,38,2,2,"寺沢星那","左","東京ガス","川口凌","左","ENEOS",1,1,"020",1,0,1,"カットボール","曲がる系",128,13,0,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,1,0,2,0,"2026/05/03 14:42:07","馬場龍星",0,"","","","","","",239,118,,
"2026/5/3","企業グランド",7,"裏",5,7,4,5,39,3,2,"寺沢星那","左","東京ガス","川口凌","左","ENEOS",1,1,"020",1,0,2,"スライダー","曲がる系",122,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,1,1,2,0,"2026/05/03 14:42:27","馬場龍星",0,"","","","","","",255,31,,
"2026/5/3","企業グランド",7,"裏",5,7,4,5,40,4,2,"寺沢星那","左","東京ガス","川口凌","左","ENEOS",1,1,"020",1,1,2,"ストレート","真直ぐ系",140,1,1,"",0,0,1,,"ゴロ","三ゴ","C","L",5,0,0,0,5,7,2,0,0,0,"2026/05/03 14:42:44","馬場龍星",0,"","","","","","",185,213,7,90
"2026/5/3","企業グランド",7,"裏",5,7,4,6,41,1,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,0,0,"スライダー","曲がる系",123,4,1,"ファウル",0,1,0,,"ゴロ",,"B","L",0,0,0,0,5,7,2,0,1,0,"2026/05/03 14:43:29","馬場龍星",0,"","","","","","",143,214,-26,147
"2026/5/3","企業グランド",7,"裏",5,7,4,6,42,2,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,0,1,"ストレート","真直ぐ系",140,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,2,0,2,0,"2026/05/03 14:44:00","馬場龍星",0,"","","","","","",238,157,,
"2026/5/3","企業グランド",7,"裏",5,7,4,6,43,3,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,0,2,"カットボール","曲がる系",127,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,1,2,0,"2026/05/03 14:44:20","馬場龍星",0,"","","","","","",246,13,,
"2026/5/3","企業グランド",7,"裏",5,7,4,6,44,4,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,1,2,"ストレート","真直ぐ系",143,24,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,5,7,2,1,2,0,"2026/05/03 14:44:43","馬場龍星",0,"","","","","","",43,117,158,-38
"2026/5/3","企業グランド",7,"裏",5,7,4,6,45,5,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,1,2,"ストレート","真直ぐ系",140,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,2,0,"2026/05/03 14:45:12","馬場龍星",0,"","","","","","",273,19,,
"2026/5/3","企業グランド",7,"裏",5,7,4,6,46,6,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,2,2,"カットボール","曲がる系",126,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,3,2,0,"2026/05/03 14:45:37","馬場龍星",0,"","","","","","",179,4,,
"2026/5/3","企業グランド",7,"裏",5,7,4,6,47,7,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,3,2,"ストレート","真直ぐ系",143,8,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,5,7,2,3,2,0,"2026/05/03 14:46:04","馬場龍星",0,"","","","","","",73,156,-13,-3
"2026/5/3","企業グランド",7,"裏",5,7,4,6,48,8,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,3,2,"ストレート","真直ぐ系",142,12,0,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,5,7,2,3,2,0,"2026/05/03 14:46:35","馬場龍星",0,"","","","","","",247,172,-42,117
"2026/5/3","企業グランド",7,"裏",5,7,4,6,49,9,2,"寺沢星那","左","東京ガス","山田陸人","右","ENEOS",1,1,"020",2,3,2,"カットボール","曲がる系",0,8,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,5,7,3,0,0,0,"2026/05/03 14:47:02","馬場龍星",0,"","","","","","",65,136,,
"2026/5/3","企業グランド",8,"表",5,7,4,1,1,1,5,"関根智輝","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,0,0,"カーブ","曲がる系",114,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,0,1,0,0,"2026/05/03 14:49:34","植田響介",0,"","","","","","",45,14,,
"2026/5/3","企業グランド",8,"表",5,7,4,1,2,2,5,"関根智輝","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,1,0,"ストレート","真直ぐ系",147,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,0,1,1,0,"2026/05/03 14:49:44","植田響介",0,"","","","","","",107,89,,
"2026/5/3","企業グランド",8,"表",5,7,4,1,3,3,5,"関根智輝","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,1,1,"ストレート","真直ぐ系",147,7,1,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,0,2,1,0,"2026/05/03 14:49:55","植田響介",0,"","","","","","",94,219,,
"2026/5/3","企業グランド",8,"表",5,7,4,1,4,4,5,"関根智輝","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,2,1,"ストレート","真直ぐ系",144,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,0,2,2,0,"2026/05/03 14:50:07","植田響介",0,"","","","","","",101,82,,
"2026/5/3","企業グランド",8,"表",5,7,4,1,5,5,5,"関根智輝","右","ENEOS","仲俣慎之輔","右","東京ガス",0,0,"000",0,2,2,"ストレート","真直ぐ系",148,9,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,5,7,1,0,0,0,"2026/05/03 14:50:19","植田響介",0,"","","","","","",97,83,,
"2026/5/3","企業グランド",8,"表",5,7,1,2,6,1,5,"関根智輝","右","ENEOS","中川卓也","左","東京ガス",0,0,"000",1,0,0,"ストレート","真直ぐ系",149,19,0,"空振り",0,1,0,,"",,"","",0,0,0,0,5,7,1,0,1,0,"2026/05/03 14:50:47","植田響介",0,"","","","","","",85,240,,
"2026/5/3","企業グランド",8,"表",5,7,1,2,7,2,5,"関根智輝","右","ENEOS","中川卓也","左","東京ガス",0,0,"000",1,0,1,"ストレート","真直ぐ系",145,16,0,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,1,0,2,0,"2026/05/03 14:50:57","植田響介",0,"","","","","","",217,58,,
"2026/5/3","企業グランド",8,"表",5,7,1,2,8,3,5,"関根智輝","右","ENEOS","中川卓也","左","東京ガス",0,0,"000",1,0,2,"スプリット","落ちる系",137,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,1,1,2,0,"2026/05/03 14:51:09","植田響介",0,"","","","","","",187,22,,
"2026/5/3","企業グランド",8,"表",5,7,1,2,9,4,5,"関根智輝","右","ENEOS","中川卓也","左","東京ガス",0,0,"000",1,1,2,"ストレート","真直ぐ系",149,8,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,7,2,0,0,0,"2026/05/03 14:51:23","植田響介",0,"","","","","","",83,126,,
"2026/5/3","企業グランド",8,"表",5,7,4,3,10,1,5,"関根智輝","右","ENEOS","飯森太慈","左","東京ガス",0,0,"000",2,0,0,"ストレート","真直ぐ系",149,16,0,"見送り",0,1,0,,"",,"","",0,0,0,0,5,7,2,0,1,0,"2026/05/03 14:51:53","植田響介",0,"","","","","","",232,41,,
"2026/5/3","企業グランド",8,"表",5,7,4,3,11,2,5,"関根智輝","右","ENEOS","飯森太慈","左","東京ガス",0,0,"000",2,0,1,"ストレート","真直ぐ系",149,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,1,1,0,"2026/05/03 14:52:03","植田響介",0,"","","","","","",238,35,,
"2026/5/3","企業グランド",8,"表",5,7,4,3,12,3,5,"関根智輝","右","ENEOS","飯森太慈","左","東京ガス",0,0,"000",2,1,1,"ストレート","真直ぐ系",146,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,1,0,"2026/05/03 14:52:13","植田響介",0,"","","","","","",254,217,,
"2026/5/3","企業グランド",8,"表",5,7,4,3,13,4,5,"関根智輝","右","ENEOS","飯森太慈","左","東京ガス",0,0,"000",2,2,1,"スプリット","落ちる系",137,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,2,0,"2026/05/03 14:52:23","植田響介",0,"","","","","","",85,27,,
