"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/9","北九州市民球場",6,"表",2,0,3,2,74,9,1,"林翔大","右","ENEOS","藤江亮太","右","Honda鈴鹿",0,0,"000",1,3,2,"チェンジアップ","落ちる系",131,18,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,0,1,3,2,0,"2026/05/09 13:16:18","有馬諒",0,"","","","","","",140,49,-17,-24
"2026/5/9","北九州市民球場",6,"表",2,0,3,2,75,10,1,"林翔大","右","ENEOS","藤江亮太","右","Honda鈴鹿",0,0,"000",1,3,2,"カットボール","曲がる系",140,15,0,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,2,0,1,3,2,0,"2026/05/09 13:16:43","有馬諒",0,"","","","","","",205,243,-32,259
"2026/5/9","北九州市民球場",6,"表",2,0,3,2,76,11,1,"林翔大","右","ENEOS","藤江亮太","右","Honda鈴鹿",0,0,"000",1,3,2,"カットボール","曲がる系",139,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,2,0,2,0,0,0,"2026/05/09 13:17:07","有馬諒",0,"","","","","","",221,145,,
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,77,1,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,0,0,"カーブ","曲がる系",114,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,2,0,1,0,"2026/05/09 13:17:35","有馬諒",0,"","","","","","",227,124,,
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,78,2,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,0,1,"チェンジアップ","落ちる系",130,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,1,1,0,"2026/05/09 13:17:46","有馬諒",0,"","","","","","",47,-4,,
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,79,3,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,1,1,"カーブ","曲がる系",112,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,2,1,2,0,"2026/05/09 13:18:04","有馬諒",0,"","","","","","",209,115,-41,151
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,80,4,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,1,2,"スライダー","曲がる系",124,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,2,2,0,"2026/05/09 13:18:27","有馬諒",0,"","","","","","",83,27,,
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,81,5,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,2,2,"カーブ","曲がる系",112,9,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,2,2,2,0,"2026/05/09 13:18:48","有馬諒",0,"","","","","","",81,83,-40,0
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,82,6,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,2,2,"チェンジアップ","落ちる系",132,24,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,2,0,2,2,2,0,"2026/05/09 13:19:13","有馬諒",0,"","","","","","",23,72,-34,31
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,83,7,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,2,2,"カットボール","曲がる系",139,5,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,2,0,2,2,2,0,"2026/05/09 13:19:42","有馬諒",0,"","","","","","",146,177,-41,-5
"2026/5/9","北九州市民球場",6,"表",2,0,3,3,84,8,1,"林翔大","右","ENEOS","中川拓紀","左","Honda鈴鹿",0,0,"000",2,2,2,"チェンジアップ","落ちる系",130,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,3,0,0,0,"2026/05/09 13:20:08","有馬諒",0,"","","","","","",186,30,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,1,15,1,2,"漢人友也","右","Honda鈴鹿","姫木陸斗","左","ENEOS",0,0,"000",0,0,0,"カットボール","曲がる系",131,6,1,"",0,1,1,,"フライ","中飛","B","C",8,0,0,0,2,0,1,0,0,0,"2026/05/09 13:21:57","佐藤海都",0,"","","","","","",141,74,151,177
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,16,1,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,0,0,"ツーシーム","真直ぐ系",128,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,1,1,0,0,"2026/05/09 13:22:34","佐藤海都",0,"","","","","セーフティーバント構え","",263,159,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,17,2,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,1,0,"ツーシーム","真直ぐ系",130,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,2,0,0,"2026/05/09 13:22:48","佐藤海都",0,"","","","","","",232,48,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,18,3,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,2,0,"ツーシーム","真直ぐ系",129,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,3,0,0,"2026/05/09 13:22:59","佐藤海都",0,"","","","","","",278,105,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,19,4,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,3,0,"ストレート","真直ぐ系",135,23,0,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,1,3,1,0,"2026/05/09 13:23:11","佐藤海都",0,"","","","","","",44,166,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,20,5,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,3,1,"ツーシーム","真直ぐ系",130,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,1,3,2,0,"2026/05/09 13:23:27","佐藤海都",0,"","","","","","",218,156,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,21,6,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,3,2,"カットボール","曲がる系",131,25,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,1,3,2,0,"2026/05/09 13:23:37","佐藤海都",0,"","","","","","",59,35,-37,7
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,22,7,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,3,2,"ツーシーム","真直ぐ系",131,11,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,1,3,2,0,"2026/05/09 13:24:15","佐藤海都",0,"","","","","","",261,188,-37,69
"2026/5/9","北九州市民球場",6,"裏",2,0,3,2,23,8,2,"漢人友也","右","Honda鈴鹿","川口凌","左","ENEOS",0,0,"000",1,3,2,"ツーシーム","真直ぐ系",130,2,1,"",0,0,1,,"ゴロ","投ゴ","C","C",1,0,0,0,2,0,2,0,0,0,"2026/05/09 13:24:35","佐藤海都",0,"","","","","","",192,136,48,48
"2026/5/9","北九州市民球場",6,"裏",2,0,3,3,24,1,2,"漢人友也","右","Honda鈴鹿","境野峻介","左","ENEOS",0,0,"000",2,0,0,"ツーシーム","真直ぐ系",130,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,2,0,1,0,"2026/05/09 13:25:04","佐藤海都",0,"","","","","","",221,151,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,3,25,2,2,"漢人友也","右","Honda鈴鹿","境野峻介","左","ENEOS",0,0,"000",2,0,1,"ツーシーム","真直ぐ系",129,5,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,2,0,2,0,"2026/05/09 13:25:13","佐藤海都",0,"","","","","","",175,152,-39,181
"2026/5/9","北九州市民球場",6,"裏",2,0,3,3,26,3,2,"漢人友也","右","Honda鈴鹿","境野峻介","左","ENEOS",0,0,"000",2,0,2,"ストレート","真直ぐ系",140,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,1,2,0,"2026/05/09 13:25:30","佐藤海都",0,"","","","","","",282,220,,
"2026/5/9","北九州市民球場",6,"裏",2,0,3,3,27,4,2,"漢人友也","右","Honda鈴鹿","境野峻介","左","ENEOS",0,0,"000",2,1,2,"ツーシーム","真直ぐ系",131,3,1,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,2,0,3,0,0,0,"2026/05/09 13:25:41","佐藤海都",0,"","","","","","",188,72,110,60
"2026/5/9","北九州市民球場",7,"表",2,0,3,1,85,1,1,"林翔大","右","ENEOS","畔上翔","左","Honda鈴鹿",0,0,"000",0,0,0,"カーブ","曲がる系",114,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,0,1,0,0,"2026/05/09 13:27:48","有馬諒",0,"","","","","","",226,18,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,1,86,2,1,"林翔大","右","ENEOS","畔上翔","左","Honda鈴鹿",0,0,"000",0,1,0,"カットボール","曲がる系",137,2,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,2,0,0,1,1,0,"2026/05/09 13:28:03","有馬諒",0,"","","","","","",231,153,-22,-42
"2026/5/9","北九州市民球場",7,"表",2,0,3,1,87,3,1,"林翔大","右","ENEOS","畔上翔","左","Honda鈴鹿",0,0,"000",0,1,1,"カットボール","曲がる系",137,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,2,1,0,"2026/05/09 13:28:30","有馬諒",0,"","","","","","",43,190,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,1,88,4,1,"林翔大","右","ENEOS","畔上翔","左","Honda鈴鹿",0,0,"000",0,2,1,"カットボール","曲がる系",136,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,3,1,0,"2026/05/09 13:28:44","有馬諒",0,"","","","","","",130,253,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,1,89,5,1,"林翔大","右","ENEOS","畔上翔","左","Honda鈴鹿",0,0,"000",0,3,1,"ストレート","真直ぐ系",142,14,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,2,0,0,0,0,0,"2026/05/09 13:29:00","有馬諒",0,"","","","","","",279,30,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,2,90,1,1,"林翔大","右","ENEOS","近藤遼一","右","Honda鈴鹿",1,0,"100",0,0,0,"カットボール","曲がる系",139,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,0,1,0,0,"2026/05/09 13:30:06","有馬諒",0,"","","","","","",83,34,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,2,91,2,1,"林翔大","右","ENEOS","近藤遼一","右","Honda鈴鹿",1,0,"100",0,1,0,"ストレート","真直ぐ系",144,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,2,0,0,1,1,0,"2026/05/09 13:30:22","有馬諒",0,"","","","","","",157,202,54,-44
"2026/5/9","北九州市民球場",7,"表",2,0,3,2,92,3,1,"林翔大","右","ENEOS","近藤遼一","右","Honda鈴鹿",1,0,"100",0,1,1,"ストレート","真直ぐ系",144,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,0,1,2,0,"2026/05/09 13:30:43","有馬諒",0,"","","","","","",85,100,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,2,93,4,1,"林翔大","右","ENEOS","近藤遼一","右","Honda鈴鹿",1,0,"100",0,1,2,"カットボール","曲がる系",139,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,1,0,0,0,"2026/05/09 13:31:05","有馬諒",0,"","","","","","",116,41,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,3,94,1,1,"林翔大","右","ENEOS","池田彪我","左","Honda鈴鹿",1,0,"100",1,0,0,"カーブ","曲がる系",117,20,0,"空振り",0,1,0,,"",,"","",0,0,0,0,2,0,1,0,1,0,"2026/05/09 13:31:38","有馬諒",0,"","","","","","",76,26,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,3,95,2,1,"林翔大","右","ENEOS","池田彪我","左","Honda鈴鹿",1,0,"100",1,0,1,"ストレート","真直ぐ系",144,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,1,1,0,"2026/05/09 13:32:09","有馬諒",0,"","","","","","",238,89,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,3,96,3,1,"林翔大","右","ENEOS","池田彪我","左","Honda鈴鹿",1,0,"100",1,1,1,"チェンジアップ","落ちる系",129,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,2,1,0,"2026/05/09 13:32:27","有馬諒",0,"","","","","","",263,142,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,3,97,4,1,"林翔大","右","ENEOS","池田彪我","左","Honda鈴鹿",1,0,"100",1,2,1,"チェンジアップ","落ちる系",130,12,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,0,1,2,2,0,"2026/05/09 13:32:49","有馬諒",0,"","","","","","",244,130,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,3,98,5,1,"林翔大","右","ENEOS","池田彪我","左","Honda鈴鹿",1,0,"100",1,2,2,"カーブ","曲がる系",117,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,2,0,0,0,"2026/05/09 13:33:13","有馬諒",0,"","","","","","",211,28,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,4,99,1,1,"林翔大","右","ENEOS","長野勇斗","左","Honda鈴鹿",1,0,"100",2,0,0,"カーブ","曲がる系",115,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,2,0,2,0,1,0,"2026/05/09 13:33:51","有馬諒",0,"","","","","","",205,25,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,4,100,2,1,"林翔大","右","ENEOS","長野勇斗","左","Honda鈴鹿",1,0,"100",2,0,1,"カットボール","曲がる系",139,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,1,1,0,"2026/05/09 13:34:14","有馬諒",0,"","","","","","",78,42,,
"2026/5/9","北九州市民球場",7,"表",2,0,3,4,101,3,1,"林翔大","右","ENEOS","長野勇斗","左","Honda鈴鹿",1,0,"100",2,1,1,"カーブ","曲がる系",115,2,1,"",0,0,1,,"ゴロ","右２","A","R",9,0,0,0,2,0,2,0,0,0,"2026/05/09 13:34:33","有馬諒",0,"","","","","","",191,173,229,14
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,102,1,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,0,0,"チェンジアップ","落ちる系",128,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,2,1,0,0,"2026/05/09 13:36:24","有馬諒",0,"","","","","","",296,237,,
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,103,2,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,1,0,"チェンジアップ","落ちる系",130,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,2,0,0,"2026/05/09 13:36:47","有馬諒",0,"","","","","","",225,28,,
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,104,3,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,2,0,"カーブ","曲がる系",116,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,3,0,0,"2026/05/09 13:37:10","有馬諒",0,"","","","","","",225,23,,
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,105,4,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,3,0,"カットボール","曲がる系",139,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,2,3,1,0,"2026/05/09 13:37:36","有馬諒",0,"","","","","","",226,120,,
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,106,5,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,3,1,"カットボール","曲がる系",139,9,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,0,2,3,2,0,"2026/05/09 13:37:58","有馬諒",0,"","","","","","",111,93,-5,-5
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,107,6,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,3,2,"ストレート","真直ぐ系",147,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,2,3,2,0,"2026/05/09 13:38:38","有馬諒",0,"","","","","","",189,67,-39,7
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,108,7,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,3,2,"カットボール","曲がる系",140,1,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,0,2,3,2,0,"2026/05/09 13:39:09","有馬諒",0,"","","","","","",198,184,9,-8
"2026/5/9","北九州市民球場",7,"表",2,0,1,5,109,8,1,"林翔大","右","ENEOS","伊藤雄紀","左","Honda鈴鹿",1,1,"023",2,3,2,"カーブ","曲がる系",117,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,3,0,0,0,"2026/05/09 13:39:55","有馬諒",0,"","","","","","",205,35,,
"2026/5/9","北九州市民球場",7,"裏",2,0,3,1,1,1,3,"花城凪都","右","Honda鈴鹿","山田悠平","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,0,1,0,0,"2026/05/09 13:42:10","佐藤海都",0,"","","","","","",200,242,,
"2026/5/9","北九州市民球場",7,"裏",2,0,3,1,2,2,3,"花城凪都","右","Honda鈴鹿","山田悠平","右","ENEOS",0,0,"000",0,1,0,"チェンジアップ","落ちる系",121,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,2,0,0,"2026/05/09 13:42:21","佐藤海都",0,"","","","","セーフティーバント構え","",223,250,,
"2026/5/9","北九州市民球場",7,"裏",2,0,3,1,3,3,3,"花城凪都","右","Honda鈴鹿","山田悠平","右","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",143,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,3,0,0,"2026/05/09 13:42:45","佐藤海都",0,"","","","","","",177,253,,
"2026/5/9","北九州市民球場",7,"裏",2,0,3,1,4,4,3,"花城凪都","右","Honda鈴鹿","山田悠平","右","ENEOS",0,0,"000",0,3,0,"ストレート","真直ぐ系",138,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,0,3,1,0,"2026/05/09 13:42:59","佐藤海都",0,"","","","","","",162,82,,
"2026/5/9","北九州市民球場",7,"裏",2,0,3,1,5,5,3,"花城凪都","右","Honda鈴鹿","山田悠平","右","ENEOS",0,0,"000",0,3,1,"ストレート","真直ぐ系",143,17,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,2,0,0,0,0,0,"2026/05/09 13:43:13","佐藤海都",0,"","","","","","",162,264,,
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,6,1,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",141,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,0,1,0,0,"2026/05/09 13:43:56","佐藤海都",0,"","","","","打ち→バント構え","",76,34,,
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,7,2,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,1,0,"ストレート","真直ぐ系",140,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,0,1,1,0,"2026/05/09 13:44:23","佐藤海都",0,"","","","","打ち→バント構え","",205,72,,
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,8,3,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,1,1,"チェンジアップ","落ちる系",121,15,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,2,0,0,1,2,0,"2026/05/09 13:44:50","佐藤海都",0,"","","","","バント構え/バント/バントファウル","",185,249,0,4
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,9,4,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,1,2,"ストレート","真直ぐ系",144,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,2,2,0,"2026/05/09 13:45:22","佐藤海都",0,"","","","","バント構え/バスター","",241,98,,
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,9,4,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,2,2,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,2,0,0,2,2,1,"2026/05/09 13:45:41","佐藤海都",0,"","","","","","",,,,
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,10,5,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,2,2,"ストレート","真直ぐ系",142,6,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,0,2,2,0,"2026/05/09 13:45:55","佐藤海都",0,"","","","","バント構え/バスター","",131,79,-38,159
"2026/5/9","北九州市民球場",7,"裏",2,0,4,2,11,6,3,"花城凪都","右","Honda鈴鹿","飯山志夢","左","ENEOS",1,0,"100",0,2,2,"ストレート","真直ぐ系",141,2,1,"",0,0,1,,"ライナー","遊直","B","CL",6,0,0,0,2,0,1,0,0,0,"2026/05/09 13:46:30","佐藤海都",0,"","","","","バント構え/バスター","",222,125,67,136
"2026/5/9","北九州市民球場",7,"裏",2,0,4,3,12,1,3,"花城凪都","右","Honda鈴鹿","猿渡颯","左","ENEOS",1,0,"100",1,0,0,"スプリット","落ちる系",128,2,1,"",0,1,1,,"フライ","右本","A","R",0,1,2,2,4,0,1,0,0,0,"2026/05/09 13:47:14","佐藤海都",2,"花城凪都","花城凪都","","","","",206,132,308,100
"2026/5/9","北九州市民球場",7,"裏",4,0,4,4,13,1,3,"花城凪都","右","Honda鈴鹿","山田陸人","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",138,4,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,0,1,0,1,0,"2026/05/09 13:48:07","佐藤海都",0,"","","","","","",164,207,,
"2026/5/9","北九州市民球場",7,"裏",4,0,4,4,14,2,3,"花城凪都","右","Honda鈴鹿","山田陸人","右","ENEOS",0,0,"000",1,0,1,"カーブ","曲がる系",114,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,1,0,2,0,"2026/05/09 13:48:18","佐藤海都",0,"","","","","","",110,110,,
"2026/5/9","北九州市民球場",7,"裏",4,0,4,4,15,3,3,"花城凪都","右","Honda鈴鹿","山田陸人","右","ENEOS",0,0,"000",1,0,2,"スライダー","曲がる系",124,8,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,4,0,1,0,2,0,"2026/05/09 13:48:31","佐藤海都",0,"","","","","","",77,152,-42,35
"2026/5/9","北九州市民球場",7,"裏",4,0,4,4,16,4,3,"花城凪都","右","Honda鈴鹿","山田陸人","右","ENEOS",0,0,"000",1,0,2,"スライダー","曲がる系",127,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,2,0,"2026/05/09 13:48:52","佐藤海都",0,"","","","","","",23,188,,
"2026/5/9","北九州市民球場",7,"裏",4,0,4,4,17,5,3,"花城凪都","右","Honda鈴鹿","山田陸人","右","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",142,15,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,4,0,1,1,2,0,"2026/05/09 13:49:05","佐藤海都",0,"","","","","","",190,244,-12,-44
"2026/5/9","北九州市民球場",7,"裏",4,0,4,4,18,6,3,"花城凪都","右","Honda鈴鹿","山田陸人","右","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",143,1,1,"",0,0,1,,"フライ","二飛","C","C",4,0,0,0,4,0,2,0,0,0,"2026/05/09 13:49:27","佐藤海都",0,"","","","","","",213,182,128,109
"2026/5/9","北九州市民球場",7,"裏",4,0,4,5,19,1,3,"花城凪都","右","Honda鈴鹿","丸山壮史","左","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",144,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,0,2,0,1,0,"2026/05/09 13:49:56","佐藤海都",0,"","","","","","",222,64,,
"2026/5/9","北九州市民球場",7,"裏",4,0,4,5,20,2,3,"花城凪都","右","Honda鈴鹿","丸山壮史","左","ENEOS",0,0,"000",2,0,1,"カーブ","曲がる系",117,6,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,4,0,3,0,0,0,"2026/05/09 13:50:23","佐藤海都",0,"","","","","","",137,82,89,6
"2026/5/9","北九州市民球場",8,"表",4,0,3,1,1,1,2,"渡部淳一","左","ENEOS","佐藤海都","右","Honda鈴鹿",0,0,"000",0,0,0,"スライダー","曲がる系",120,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,0,0,1,0,0,"2026/05/09 13:52:37","有馬諒",0,"","","","","","",20,198,,
"2026/5/9","北九州市民球場",8,"表",4,0,3,1,2,2,2,"渡部淳一","左","ENEOS","佐藤海都","右","Honda鈴鹿",0,0,"000",0,1,0,"ストレート","真直ぐ系",136,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,0,2,0,0,"2026/05/09 13:52:46","有馬諒",0,"","","","","","",43,225,,
"2026/5/9","北九州市民球場",8,"表",4,0,3,1,3,3,2,"渡部淳一","左","ENEOS","佐藤海都","右","Honda鈴鹿",0,0,"000",0,2,0,"無指定","曲がる系",119,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,0,3,0,0,"2026/05/09 13:52:57","有馬諒",0,"","","","","","",27,173,,
"2026/5/9","北九州市民球場",8,"表",4,0,3,1,4,4,2,"渡部淳一","左","ENEOS","佐藤海都","右","Honda鈴鹿",0,0,"000",0,3,0,"ストレート","真直ぐ系",136,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,0,3,1,0,"2026/05/09 13:53:09","有馬諒",0,"","","","","","",90,123,,
"2026/5/9","北九州市民球場",8,"表",4,0,3,1,5,5,2,"渡部淳一","左","ENEOS","佐藤海都","右","Honda鈴鹿",0,0,"000",0,3,1,"スライダー","曲がる系",119,14,0,"",0,0,1,,"","死球","","",0,0,0,0,4,0,0,0,0,0,"2026/05/09 13:53:21","有馬諒",0,"","","","","","",290,39,,
"2026/5/9","北九州市民球場",8,"表",4,0,3,2,6,1,2,"渡部淳一","左","ENEOS","堀内祐哉","左","Honda鈴鹿",1,0,"100",0,0,0,"スライダー","曲がる系",121,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,0,0,0,1,0,"2026/05/09 13:54:08","有馬諒",0,"","","","","打ち→バント構え","",203,119,,
