"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,1,1,1,1,"小畠一心","右","ENEOS","風岡賢汰","左","KMGホールディングス",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/08 15:19:47","有馬諒",0,"","","","","","",32,152,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,1,2,2,1,"小畠一心","右","ENEOS","風岡賢汰","左","KMGホールディングス",0,0,"000",0,1,0,"ストレート","真直ぐ系",141,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/05/08 15:19:57","有馬諒",0,"","","","","","",102,298,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,1,3,3,1,"小畠一心","右","ENEOS","風岡賢汰","左","KMGホールディングス",0,0,"000",0,2,0,"ストレート","真直ぐ系",140,8,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/05/08 15:20:07","有馬諒",0,"","","","","","",93,127,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,1,4,4,1,"小畠一心","右","ENEOS","風岡賢汰","左","KMGホールディングス",0,0,"000",0,2,1,"ストレート","真直ぐ系",141,15,0,"",0,0,1,,"フライ","左飛","A","L",7,0,0,0,0,0,1,0,0,0,"2026/05/08 15:20:20","有馬諒",0,"","","","","","",202,248,11,235
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,2,5,1,1,"小畠一心","右","ENEOS","角田隆也","右","KMGホールディングス",0,0,"000",1,0,0,"ストレート","真直ぐ系",145,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/05/08 15:20:51","有馬諒",0,"","","","","","",36,181,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,2,6,2,1,"小畠一心","右","ENEOS","角田隆也","右","KMGホールディングス",0,0,"000",1,1,0,"ストレート","真直ぐ系",143,9,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,1,1,1,0,"2026/05/08 15:21:02","有馬諒",0,"","","","","","",83,107,-21,7
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,2,7,3,1,"小畠一心","右","ENEOS","角田隆也","右","KMGホールディングス",0,0,"000",1,1,1,"スライダー","曲がる系",128,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/05/08 15:21:25","有馬諒",0,"","","","","","",261,194,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,2,8,4,1,"小畠一心","右","ENEOS","角田隆也","右","KMGホールディングス",0,0,"000",1,2,1,"スライダー","曲がる系",127,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,2,0,"2026/05/08 15:21:43","有馬諒",0,"","","","","","",164,77,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,2,9,5,1,"小畠一心","右","ENEOS","角田隆也","右","KMGホールディングス",0,0,"000",1,2,2,"ストレート","真直ぐ系",143,6,1,"",0,0,1,,"ゴロ","一ゴ","A","R",3,0,0,0,0,0,2,0,0,0,"2026/05/08 15:21:59","有馬諒",0,"","","","","","",167,91,111,31
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,3,10,1,1,"小畠一心","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",2,0,0,"カーブ","曲がる系",110,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/08 15:22:32","有馬諒",0,"","","","","","",296,216,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,3,11,2,1,"小畠一心","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",2,1,0,"ストレート","真直ぐ系",141,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/08 15:22:43","有馬諒",0,"","","","","","",96,103,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,3,12,3,1,"小畠一心","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",2,1,1,"カーブ","曲がる系",114,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/05/08 15:22:56","有馬諒",0,"","","","","","",236,155,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,3,13,4,1,"小畠一心","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",2,2,1,"ストレート","真直ぐ系",141,5,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,2,2,2,0,"2026/05/08 15:23:11","有馬諒",0,"","","","","","",129,163,-41,-4
"2026/5/8","オーヴィジョンスタジアム下関",1,"表",0,0,1,3,14,5,1,"小畠一心","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",2,2,2,"スプリット","落ちる系",135,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,0,3,0,0,0,"2026/05/08 15:23:30","有馬諒",0,"","","","","","",227,168,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,1,1,1,1,"牟田稔啓","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",150,23,0,"ファウル",0,1,0,,"ライナー",,"B","L",0,0,0,0,0,0,0,0,1,0,"2026/05/08 15:26:00","角田隆也",0,"","","","","","",45,129,-40,-1
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,1,2,2,1,"牟田稔啓","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",151,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/08 15:26:20","角田隆也",0,"","","","","","",142,45,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,1,3,3,1,"牟田稔啓","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",150,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/05/08 15:26:35","角田隆也",0,"","","","","","",275,184,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,1,4,4,1,"牟田稔啓","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",150,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,1,0,"2026/05/08 15:26:50","角田隆也",0,"","","","","","",179,25,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,1,5,5,1,"牟田稔啓","右","KMGホールディングス","飯山志夢","左","ENEOS",0,0,"000",0,3,1,"ストレート","真直ぐ系",150,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/05/08 15:27:07","角田隆也",0,"","","","","","",126,43,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,2,6,1,1,"牟田稔啓","右","KMGホールディングス","猿渡颯","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",149,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/08 15:27:56","角田隆也",0,"","","","","バント構え","",111,38,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,2,7,2,1,"牟田稔啓","右","KMGホールディングス","猿渡颯","左","ENEOS",1,0,"100",0,1,0,"ストレート","真直ぐ系",147,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/05/08 15:28:15","角田隆也",0,"","","","","バント構え","",146,285,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,2,8,3,1,"牟田稔啓","右","KMGホールディングス","猿渡颯","左","ENEOS",1,0,"100",0,2,0,"ストレート","真直ぐ系",149,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,0,0,"2026/05/08 15:28:36","角田隆也",0,"","","","","バント構え","",59,35,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,2,9,4,1,"牟田稔啓","右","KMGホールディングス","猿渡颯","左","ENEOS",1,0,"100",0,3,0,"ストレート","真直ぐ系",149,5,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,1,0,"2026/05/08 15:28:58","角田隆也",0,"","","","","","",130,148,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,2,10,5,1,"牟田稔啓","右","KMGホールディングス","猿渡颯","左","ENEOS",1,0,"100",0,3,1,"ストレート","真直ぐ系",149,16,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/05/08 15:29:15","角田隆也",0,"","","","","","",189,32,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,3,11,1,1,"牟田稔啓","右","KMGホールディングス","山田陸人","右","ENEOS",1,1,"120",0,0,0,"ストレート","真直ぐ系",151,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/08 15:30:08","角田隆也",0,"","","","","打ち→バント構え","",103,20,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,3,12,2,1,"牟田稔啓","右","KMGホールディングス","山田陸人","右","ENEOS",1,1,"120",0,1,0,"ストレート","真直ぐ系",150,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/05/08 15:30:30","角田隆也",0,"","","","","打ち→バント構え","",93,46,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,3,13,3,1,"牟田稔啓","右","KMGホールディングス","山田陸人","右","ENEOS",1,1,"120",0,2,0,"ストレート","真直ぐ系",150,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,0,0,"2026/05/08 15:30:53","角田隆也",0,"","","","","バント構え/バスター","",18,44,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,3,14,4,1,"牟田稔啓","右","KMGホールディングス","山田陸人","右","ENEOS",1,1,"120",0,3,0,"ストレート","真直ぐ系",149,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,1,0,"2026/05/08 15:31:17","角田隆也",0,"","","","","バント構え/バスター","",226,151,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,3,15,5,1,"牟田稔啓","右","KMGホールディングス","山田陸人","右","ENEOS",1,1,"120",0,3,1,"ストレート","真直ぐ系",150,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/05/08 15:31:40","角田隆也",0,"","","","","打ち→バント構え","",135,42,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,4,16,1,1,"牟田稔啓","右","KMGホールディングス","丸山壮史","左","ENEOS",1,1,"123",0,0,0,"ストレート","真直ぐ系",150,19,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/08 15:32:54","角田隆也",0,"","","","","","",96,283,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,4,17,2,1,"牟田稔啓","右","KMGホールディングス","丸山壮史","左","ENEOS",1,1,"123",0,0,1,"ストレート","真直ぐ系",150,4,1,"",0,0,1,,"フライ","三飛","C","CL",5,0,0,0,0,0,1,0,0,0,"2026/05/08 15:33:11","角田隆也",0,"","","","","","",150,192,33,71
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",0,0,1,5,18,1,1,"牟田稔啓","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"123",1,0,0,"ストレート","真直ぐ系",151,15,0,"ボール",0,1,0,,"",,"","",0,1,1,0,1,0,1,1,0,0,"2026/05/08 15:33:47","角田隆也",1,"牟田稔啓","","","","","",203,326,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,5,19,2,1,"牟田稔啓","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"023",1,1,0,"スライダー","曲がる系",133,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,2,0,0,"2026/05/08 15:34:27","角田隆也",0,"","","","","","",254,245,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,5,20,3,1,"牟田稔啓","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"023",1,2,0,"ストレート","真直ぐ系",150,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,0,0,"2026/05/08 15:34:45","角田隆也",0,"","","","","","",71,16,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,5,21,4,1,"牟田稔啓","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"023",1,3,0,"ストレート","真直ぐ系",149,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,1,0,"2026/05/08 15:35:15","角田隆也",0,"","","","","","",128,76,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,5,22,5,1,"牟田稔啓","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"023",1,3,1,"ストレート","真直ぐ系",150,6,1,"ファウル",0,0,0,,"ライナー",,"A","L",0,0,0,0,1,0,1,3,2,0,"2026/05/08 15:35:33","角田隆也",0,"","","","","","",143,90,-24,184
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,5,23,6,1,"牟田稔啓","右","KMGホールディングス","有馬諒","右","ENEOS",1,1,"023",1,3,2,"カットボール","曲がる系",139,9,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,0,2,0,0,0,"2026/05/08 15:36:04","角田隆也",0,"","","","","","",114,70,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,6,1,1,2,"荻原健汰","左","KMGホールディングス","川口凌","左","ENEOS",1,1,"023",2,0,0,"ストレート","真直ぐ系",142,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/05/08 15:39:20","角田隆也",0,"","","","","","",237,11,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,6,2,2,2,"荻原健汰","左","KMGホールディングス","川口凌","左","ENEOS",1,1,"023",2,1,0,"ストレート","真直ぐ系",141,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,0,0,"2026/05/08 15:39:44","角田隆也",0,"","","","","","",122,34,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,6,3,3,2,"荻原健汰","左","KMGホールディングス","川口凌","左","ENEOS",1,1,"023",2,2,0,"ストレート","真直ぐ系",143,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,3,0,0,"2026/05/08 15:40:05","角田隆也",0,"","","","","","",243,31,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,6,4,4,2,"荻原健汰","左","KMGホールディングス","川口凌","左","ENEOS",1,1,"023",2,3,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,2,3,1,0,"2026/05/08 15:40:27","角田隆也",0,"","","","","","",224,151,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,6,5,5,2,"荻原健汰","左","KMGホールディングス","川口凌","左","ENEOS",1,1,"023",2,3,1,"ストレート","真直ぐ系",142,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,2,3,2,0,"2026/05/08 15:40:45","角田隆也",0,"","","","","","",182,85,-41,150
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,6,6,6,2,"荻原健汰","左","KMGホールディングス","川口凌","左","ENEOS",1,1,"023",2,3,2,"ストレート","真直ぐ系",144,14,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,0,2,0,0,0,"2026/05/08 15:41:26","角田隆也",0,"","","","","","",244,17,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,7,7,1,2,"荻原健汰","左","KMGホールディングス","阿部謙心","右","ENEOS",1,1,"123",2,0,0,"ストレート","真直ぐ系",143,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/05/08 15:42:10","角田隆也",0,"","","","","","",129,43,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,7,8,2,2,"荻原健汰","左","KMGホールディングス","阿部謙心","右","ENEOS",1,1,"123",2,1,0,"ストレート","真直ぐ系",142,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,0,0,"2026/05/08 15:42:28","角田隆也",0,"","","","","","",122,30,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,7,9,3,2,"荻原健汰","左","KMGホールディングス","阿部謙心","右","ENEOS",1,1,"123",2,2,0,"ストレート","真直ぐ系",142,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,0,2,2,1,0,"2026/05/08 15:42:54","角田隆也",0,"","","","","","",118,158,1,-44
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,7,10,4,2,"荻原健汰","左","KMGホールディングス","阿部謙心","右","ENEOS",1,1,"123",2,2,1,"ストレート","真直ぐ系",142,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,3,1,0,"2026/05/08 15:43:23","角田隆也",0,"","","","","","",130,270,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",1,0,1,7,11,5,2,"荻原健汰","左","KMGホールディングス","阿部謙心","右","ENEOS",1,1,"123",2,3,1,"ストレート","真直ぐ系",141,8,1,"",0,0,1,,"フライ","中本","A","CL",0,1,4,4,5,0,2,0,0,0,"2026/05/08 15:43:43","角田隆也",4,"牟田稔啓","牟田稔啓","荻原健汰","荻原健汰","","",93,148,180,283
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",5,0,1,8,12,1,2,"荻原健汰","左","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",141,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,2,1,0,0,"2026/05/08 15:44:40","角田隆也",0,"","","","","","",89,267,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",5,0,1,8,13,2,2,"荻原健汰","左","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",141,22,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,5,0,2,1,1,0,"2026/05/08 15:44:54","角田隆也",0,"","","","","","",40,222,-38,-19
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",5,0,1,8,14,3,2,"荻原健汰","左","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",2,1,1,"カーブ","曲がる系",119,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,1,0,"2026/05/08 15:45:14","角田隆也",0,"","","","","","",221,36,,
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",5,0,1,8,15,4,2,"荻原健汰","左","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",142,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,0,2,2,2,0,"2026/05/08 15:45:30","角田隆也",0,"","","","","","",192,149,-41,55
"2026/5/8","オーヴィジョンスタジアム下関",1,"裏",5,0,1,8,16,5,2,"荻原健汰","左","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",2,2,2,"スライダー","曲がる系",119,1,1,"",0,0,1,,"ゴロ","二ゴ","C","R",4,0,0,0,5,0,3,0,0,0,"2026/05/08 15:45:55","角田隆也",0,"","","","","","",197,196,127,41
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,1,15,1,1,"小畠一心","右","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",0,0,0,"スライダー","曲がる系",120,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,0,0,1,0,"2026/05/08 15:48:07","有馬諒",0,"","","","","","",202,138,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,1,16,2,1,"小畠一心","右","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",0,0,1,"ストレート","真直ぐ系",134,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,0,1,1,0,"2026/05/08 15:48:16","有馬諒",0,"","","","","","",36,43,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,1,17,3,1,"小畠一心","右","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",0,1,1,"スライダー","曲がる系",121,6,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,5,0,0,1,2,0,"2026/05/08 15:48:34","有馬諒",0,"","","","","","",158,116,-41,42
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,1,18,4,1,"小畠一心","右","ENEOS","峯圭汰","右","KMGホールディングス",0,0,"000",0,1,2,"ストレート","真直ぐ系",139,17,0,"",0,0,1,,"フライ","中安","B","C",8,0,0,0,5,0,0,0,0,0,"2026/05/08 15:48:56","有馬諒",0,"","","","","","",171,245,158,117
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,2,1,1,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",0,0,0,"ストレート","真直ぐ系",143,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,0,1,0,0,"2026/05/08 15:56:58","有馬諒",0,"","","","","","",51,147,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,2,2,2,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",0,1,0,"ストレート","真直ぐ系",143,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,0,1,1,0,"2026/05/08 15:57:14","有馬諒",0,"","","","","","",162,96,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,2,3,3,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",0,1,1,"ツーシーム","真直ぐ系",136,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,0,2,1,0,"2026/05/08 15:57:38","有馬諒",0,"","","","","","",215,-4,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,2,4,4,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",0,2,1,"ストレート","真直ぐ系",142,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,5,0,0,2,2,0,"2026/05/08 15:58:05","有馬諒",0,"","","","","","",137,87,85,-43
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,2,5,5,2,"若杉晟汰","左","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",0,2,2,"スライダー","曲がる系",131,22,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,1,0,0,0,"2026/05/08 15:58:36","有馬諒",0,"","","","","","",55,197,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,3,6,1,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",1,0,"100",1,0,0,"ストレート","真直ぐ系",144,4,1,"空振り",0,1,0,,"",,"","",0,0,0,0,5,0,1,0,1,0,"2026/05/08 15:59:03","有馬諒",0,"","","","","","",150,226,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,3,7,2,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",1,0,"100",1,0,1,"ストレート","真直ぐ系",143,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,1,1,0,"2026/05/08 15:59:20","有馬諒",0,"","","","","","",40,194,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,3,8,3,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",1,0,"100",1,1,1,"スライダー","曲がる系",131,16,0,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,5,0,1,1,2,0,"2026/05/08 15:59:36","有馬諒",0,"","","","","","",218,54,15,-39
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,3,9,4,2,"若杉晟汰","左","ENEOS","田中歩","右","KMGホールディングス",1,0,"100",1,1,2,"ストレート","真直ぐ系",145,19,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,2,0,0,0,"2026/05/08 16:00:03","有馬諒",0,"","","","","","",115,239,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,4,10,1,2,"若杉晟汰","左","ENEOS","藤田隼斗","右","KMGホールディングス",1,0,"100",2,0,0,"ストレート","真直ぐ系",145,4,1,"ファウル",0,1,0,,"フライ",,"B","R",0,0,0,0,5,0,2,0,1,0,"2026/05/08 16:00:48","有馬諒",0,"","","","","","",161,184,99,-39
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,4,11,2,2,"若杉晟汰","左","ENEOS","藤田隼斗","右","KMGホールディングス",1,0,"100",2,0,1,"ストレート","真直ぐ系",144,6,1,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,1,0,"2026/05/08 16:01:10","有馬諒",0,"","","","","","",130,81,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,4,12,3,2,"若杉晟汰","左","ENEOS","藤田隼斗","右","KMGホールディングス",1,0,"100",2,1,1,"ストレート","真直ぐ系",144,4,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,5,0,2,1,2,0,"2026/05/08 16:01:29","有馬諒",0,"","","","","","",133,182,127,-31
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,4,13,4,2,"若杉晟汰","左","ENEOS","藤田隼斗","右","KMGホールディングス",1,0,"100",2,1,2,"ツーシーム","真直ぐ系",142,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,2,0,"2026/05/08 16:02:08","有馬諒",0,"","","","","","",28,29,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"表",5,0,1,4,14,5,2,"若杉晟汰","左","ENEOS","藤田隼斗","右","KMGホールディングス",1,0,"100",2,2,2,"スライダー","曲がる系",131,23,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,3,0,0,0,"2026/05/08 16:02:29","有馬諒",0,"","","","","","",50,162,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"裏",5,0,1,1,17,1,2,"荻原健汰","左","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,0,0,1,0,"2026/05/08 16:04:57","角田隆也",0,"","","","","","",200,151,,
"2026/5/8","オーヴィジョンスタジアム下関",2,"裏",5,0,1,1,18,2,2,"荻原健汰","左","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",0,0,1,"カーブ","曲がる系",106,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,0,0,2,0,"2026/05/08 16:05:09","角田隆也",0,"","","","","","",82,171,,
