"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/17","等々力球場",7,"表",2,1,3,4,97,3,1,"砂川羅杏","右","日産自動車","山田悠平","右","ENEOS",1,0,"100",2,0,2,"ストレート","真直ぐ系",140,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,2,0,"2026/03/17 11:37:17","比嘉久人",0,"","","","","","",163,329,,
"2026/3/17","等々力球場",7,"表",2,1,3,4,98,4,1,"砂川羅杏","右","日産自動車","山田悠平","右","ENEOS",1,0,"100",2,1,2,"スプリット","落ちる系",129,12,0,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,2,1,2,1,2,0,"2026/03/17 11:37:37","比嘉久人",0,"","","","","","",251,132,-40,69
"2026/3/17","等々力球場",7,"表",2,1,3,4,99,5,1,"砂川羅杏","右","日産自動車","山田悠平","右","ENEOS",1,0,"100",2,1,2,"ストレート","真直ぐ系",141,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,2,0,"2026/03/17 11:38:08","比嘉久人",0,"","","","","","",104,303,,
"2026/3/17","等々力球場",7,"表",2,1,3,4,100,6,1,"砂川羅杏","右","日産自動車","山田悠平","右","ENEOS",1,0,"100",2,2,2,"シンカー","落ちる系",112,4,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,1,2,2,2,0,"2026/03/17 11:38:31","比嘉久人",0,"","","","","","",172,223,47,-28
"2026/3/17","等々力球場",7,"表",2,1,3,4,101,7,1,"砂川羅杏","右","日産自動車","山田悠平","右","ENEOS",1,0,"100",2,2,2,"ストレート","真直ぐ系",139,2,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,2,1,2,2,2,0,"2026/03/17 11:38:55","比嘉久人",0,"","","","","","",223,164,-40,85
"2026/3/17","等々力球場",7,"表",2,1,3,4,102,8,1,"砂川羅杏","右","日産自動車","山田悠平","右","ENEOS",1,0,"100",2,2,2,"ストレート","真直ぐ系",141,3,1,"",0,0,1,,"ゴロ","三ゴ","","L",5,0,0,0,2,1,3,0,0,0,"2026/03/17 11:39:22","比嘉久人",0,"","","","","","",190,120,14,90
"2026/3/17","等々力球場",7,"裏",2,1,3,1,1,1,2,"柏原史陽","右","ENEOS","石飛智洋","左","日産自動車",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,0,0,1,0,"2026/03/17 11:42:02","有馬諒",0,"","","","","","",216,104,,
"2026/3/17","等々力球場",7,"裏",2,1,3,1,2,2,2,"柏原史陽","右","ENEOS","石飛智洋","左","日産自動車",0,0,"000",0,0,1,"縦スライダー","曲がる系",118,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,0,1,1,0,"2026/03/17 11:42:15","有馬諒",0,"","","","","","",263,204,,
"2026/3/17","等々力球場",7,"裏",2,1,3,1,3,3,2,"柏原史陽","右","ENEOS","石飛智洋","左","日産自動車",0,0,"000",0,1,1,"縦スライダー","曲がる系",120,5,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,2,1,1,0,0,0,"2026/03/17 11:42:29","有馬諒",0,"","","","","","",152,138,117,14
"2026/3/17","等々力球場",7,"裏",2,1,3,2,4,1,2,"柏原史陽","右","ENEOS","小柴滉樹","右","日産自動車",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,2,1,"空振り",0,1,0,,"",,"","",0,0,0,0,2,1,1,0,1,0,"2026/03/17 11:43:11","有馬諒",0,"","","","","","",184,147,,
"2026/3/17","等々力球場",7,"裏",2,1,3,2,5,2,2,"柏原史陽","右","ENEOS","小柴滉樹","右","日産自動車",0,0,"000",1,0,1,"カットボール","曲がる系",135,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,1,0,2,0,"2026/03/17 11:43:25","有馬諒",0,"","","","","","",90,164,,
"2026/3/17","等々力球場",7,"裏",2,1,3,2,6,3,2,"柏原史陽","右","ENEOS","小柴滉樹","右","日産自動車",0,0,"000",1,0,2,"ストレート","真直ぐ系",144,8,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,2,1,2,0,0,0,"2026/03/17 11:43:41","有馬諒",0,"","","","","","",84,135,,
"2026/3/17","等々力球場",7,"裏",2,1,3,3,7,1,2,"柏原史陽","右","ENEOS","宮原光夫","左","日産自動車",0,0,"000",2,0,0,"ストレート","真直ぐ系",144,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,2,1,0,0,"2026/03/17 11:44:12","有馬諒",0,"","","","","","",238,45,,
"2026/3/17","等々力球場",7,"裏",2,1,3,3,8,2,2,"柏原史陽","右","ENEOS","宮原光夫","左","日産自動車",0,0,"000",2,1,0,"カットボール","曲がる系",136,3,1,"",0,0,1,,"フライ","左飛","A","CL",7,0,0,0,2,1,3,0,0,0,"2026/03/17 11:44:25","有馬諒",0,"","","","","","",200,92,70,197
"2026/3/17","等々力球場",8,"表",2,1,4,1,103,1,1,"砂川羅杏","右","日産自動車","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"カットボール","曲がる系",130,3,1,"ファウル",0,1,0,,"ゴロ",,"C","L",0,0,0,0,2,1,0,0,1,0,"2026/03/17 11:46:48","比嘉久人",0,"","","","","セーフティーバント構え/セーフティバント/バント/バントファウル","",194,104,-33,43
"2026/3/17","等々力球場",8,"表",2,1,4,1,104,2,1,"砂川羅杏","右","日産自動車","猿渡颯","左","ENEOS",0,0,"000",0,0,1,"カットボール","曲がる系",132,2,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,2,1,0,0,2,0,"2026/03/17 11:47:20","比嘉久人",0,"","","","","","",179,168,-41,-22
"2026/3/17","等々力球場",8,"表",2,1,4,1,105,3,1,"砂川羅杏","右","日産自動車","猿渡颯","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",142,12,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,1,1,0,0,0,"2026/03/17 11:47:42","比嘉久人",0,"","","","","","",253,159,,
"2026/3/17","等々力球場",8,"表",2,1,4,2,106,1,1,"砂川羅杏","右","日産自動車","境野峻介","左","ENEOS",0,0,"000",1,0,0,"カットボール","曲がる系",128,6,1,"",0,1,1,,"フライ","左邪飛","B","L",7,0,0,0,2,1,2,0,0,0,"2026/03/17 11:48:11","比嘉久人",0,"","","","","","",141,105,-16,205
"2026/3/17","等々力球場",8,"表",2,1,4,3,107,1,1,"砂川羅杏","右","日産自動車","飯山志夢","左","ENEOS",0,0,"000",2,0,0,"スプリット","落ちる系",130,6,1,"",0,1,1,,"フライ","中飛","A","CR",8,0,0,0,2,1,3,0,0,0,"2026/03/17 11:48:47","比嘉久人",0,"","","","","","",152,90,214,145
"2026/3/17","等々力球場",8,"裏",2,1,3,1,9,1,2,"柏原史陽","右","ENEOS","比嘉久人","右","日産自動車",0,0,"000",0,0,0,"カットボール","曲がる系",133,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,0,1,0,0,"2026/03/17 11:51:16","有馬諒",0,"","","","","","",202,260,,
"2026/3/17","等々力球場",8,"裏",2,1,3,1,10,2,2,"柏原史陽","右","ENEOS","比嘉久人","右","日産自動車",0,0,"000",0,1,0,"カットボール","曲がる系",136,5,1,"",0,0,1,,"フライ","一邪飛","B","R",3,0,0,0,2,1,1,0,0,0,"2026/03/17 11:51:30","有馬諒",0,"","","","","","",176,125,118,-35
"2026/3/17","等々力球場",8,"裏",2,1,3,2,11,1,2,"柏原史陽","右","ENEOS","石毛大地","左","日産自動車",0,0,"000",1,0,0,"カットボール","曲がる系",137,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,1,1,0,0,"2026/03/17 11:52:07","有馬諒",0,"","","","","","",242,141,,
"2026/3/17","等々力球場",8,"裏",2,1,3,2,12,2,2,"柏原史陽","右","ENEOS","石毛大地","左","日産自動車",0,0,"000",1,1,0,"カットボール","曲がる系",135,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,2,1,1,1,1,0,"2026/03/17 11:52:20","有馬諒",0,"","","","","","",201,71,,
"2026/3/17","等々力球場",8,"裏",2,1,3,2,13,3,2,"柏原史陽","右","ENEOS","石毛大地","左","日産自動車",0,0,"000",1,1,1,"ストレート","真直ぐ系",142,14,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,2,1,1,1,2,0,"2026/03/17 11:52:33","有馬諒",0,"","","","","","",238,52,-40,44
"2026/3/17","等々力球場",8,"裏",2,1,3,2,14,4,2,"柏原史陽","右","ENEOS","石毛大地","左","日産自動車",0,0,"000",1,1,2,"カットボール","曲がる系",135,1,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,1,2,0,0,0,"2026/03/17 11:53:01","有馬諒",0,"","","","","","",207,182,,
"2026/3/17","等々力球場",8,"裏",2,1,4,3,15,1,2,"柏原史陽","右","ENEOS","宮川怜","左","日産自動車",0,0,"000",2,0,0,"ストレート","真直ぐ系",145,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,2,0,1,0,"2026/03/17 11:53:35","有馬諒",0,"","","","","","",222,158,,
"2026/3/17","等々力球場",8,"裏",2,1,4,3,16,2,2,"柏原史陽","右","ENEOS","宮川怜","左","日産自動車",0,0,"000",2,0,1,"縦スライダー","曲がる系",118,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,1,0,"2026/03/17 11:53:49","有馬諒",0,"","","","","","",248,205,,
"2026/3/17","等々力球場",8,"裏",2,1,4,3,17,3,2,"柏原史陽","右","ENEOS","宮川怜","左","日産自動車",0,0,"000",2,1,1,"ストレート","真直ぐ系",144,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,1,0,"2026/03/17 11:54:06","有馬諒",0,"","","","","","",270,270,,
"2026/3/17","等々力球場",8,"裏",2,1,4,3,18,4,2,"柏原史陽","右","ENEOS","宮川怜","左","日産自動車",0,0,"000",2,2,1,"カットボール","曲がる系",135,2,1,"",0,0,1,,"ゴロ","遊安","B","CL",6,0,0,0,2,1,2,0,0,0,"2026/03/17 11:54:21","有馬諒",0,"","","","","","",180,160,81,119
"2026/3/17","等々力球場",8,"裏",2,1,4,4,19,1,2,"柏原史陽","右","ENEOS","田中雄大","左","日産自動車",1,0,"100",2,0,0,"ストレート","真直ぐ系",143,11,0,"ボール",1,1,0,,"",,"","",0,0,0,0,2,1,2,1,0,0,"2026/03/17 11:55:09","有馬諒",0,"","","","","盗塁/盗塁成功","",259,187,,
"2026/3/17","等々力球場",8,"裏",2,1,4,4,20,2,2,"柏原史陽","右","ENEOS","田中雄大","左","日産自動車",1,1,"020",2,1,0,"ストレート","真直ぐ系",146,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,1,2,1,1,0,"2026/03/17 11:55:51","有馬諒",0,"","","","","","",131,186,-37,-5
"2026/3/17","等々力球場",8,"裏",2,1,4,4,21,3,2,"柏原史陽","右","ENEOS","田中雄大","左","日産自動車",1,1,"020",2,1,1,"縦スライダー","曲がる系",123,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,1,0,"2026/03/17 11:56:20","有馬諒",0,"","","","","","",176,26,,
"2026/3/17","等々力球場",8,"裏",2,1,4,4,22,4,2,"柏原史陽","右","ENEOS","田中雄大","左","日産自動車",1,1,"020",2,2,1,"ストレート","真直ぐ系",144,9,1,"",0,0,1,,"ライナー","右３","A","CR",9,1,1,1,3,1,2,0,0,0,"2026/03/17 11:56:46","有馬諒",1,"柏原史陽","","","","","",120,108,248,107
"2026/3/17","等々力球場",8,"裏",3,1,1,5,23,1,2,"柏原史陽","右","ENEOS","山本侑汰","左","日産自動車",1,1,"003",2,0,0,"カットボール","曲がる系",139,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,2,1,0,0,"2026/03/17 11:58:23","有馬諒",0,"","","","","","",203,31,,
"2026/3/17","等々力球場",8,"裏",3,1,1,5,24,2,2,"柏原史陽","右","ENEOS","山本侑汰","左","日産自動車",1,1,"003",2,1,0,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"フライ","三邪飛","B","L",5,0,0,0,3,1,3,0,0,0,"2026/03/17 11:58:40","有馬諒",0,"","","","","","",188,108,-16,134
"2026/3/17","等々力球場",9,"表",3,1,4,1,108,1,1,"砂川羅杏","右","日産自動車","山田陸人","右","ENEOS",0,0,"000",0,0,0,"カットボール","曲がる系",129,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,1,0,0,1,0,"2026/03/17 12:00:57","比嘉久人",0,"","","","","","",99,119,,
"2026/3/17","等々力球場",9,"表",3,1,4,1,109,2,1,"砂川羅杏","右","日産自動車","山田陸人","右","ENEOS",0,0,"000",0,0,1,"カットボール","曲がる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,1,1,0,"2026/03/17 12:01:06","比嘉久人",0,"","","","","","",40,24,,
"2026/3/17","等々力球場",9,"表",3,1,4,1,110,3,1,"砂川羅杏","右","日産自動車","山田陸人","右","ENEOS",0,0,"000",0,1,1,"シンカー","落ちる系",111,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,3,1,0,1,2,0,"2026/03/17 12:01:19","比嘉久人",0,"","","","","","",72,19,,
"2026/3/17","等々力球場",9,"表",3,1,4,1,111,4,1,"砂川羅杏","右","日産自動車","山田陸人","右","ENEOS",0,0,"000",0,1,2,"スプリット","落ちる系",129,6,1,"",0,0,1,,"ゴロ","三安","B","L",5,0,0,0,3,1,0,0,0,0,"2026/03/17 12:01:37","比嘉久人",0,"","","","","","",173,79,3,104
"2026/3/17","等々力球場",9,"表",3,1,4,2,112,1,1,"砂川羅杏","右","日産自動車","村上裕一郎","右","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",138,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,0,1,0,0,"2026/03/17 12:02:44","比嘉久人",0,"","","","","","",264,223,,
"2026/3/17","等々力球場",9,"表",3,1,4,2,113,2,1,"砂川羅杏","右","日産自動車","村上裕一郎","右","ENEOS",1,0,"100",0,1,0,"スプリット","落ちる系",125,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,2,0,0,"2026/03/17 12:03:00","比嘉久人",0,"","","","","","",181,12,,
"2026/3/17","等々力球場",9,"表",3,1,4,2,114,3,1,"砂川羅杏","右","日産自動車","村上裕一郎","右","ENEOS",1,0,"100",0,2,0,"シンカー","落ちる系",109,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,3,0,0,"2026/03/17 12:03:20","比嘉久人",0,"","","","","","",215,18,,
"2026/3/17","等々力球場",9,"表",3,1,4,2,115,4,1,"砂川羅杏","右","日産自動車","村上裕一郎","右","ENEOS",1,0,"100",0,3,0,"ストレート","真直ぐ系",139,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,1,0,3,1,0,"2026/03/17 12:03:49","比嘉久人",0,"","","","","","",87,153,,
"2026/3/17","等々力球場",9,"表",3,1,4,2,116,5,1,"砂川羅杏","右","日産自動車","村上裕一郎","右","ENEOS",1,0,"100",0,3,1,"シンカー","落ちる系",112,16,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,1,0,0,0,0,"2026/03/17 12:04:08","比嘉久人",0,"","","","","","",212,-3,,
"2026/3/17","等々力球場",9,"表",3,1,4,3,1,1,2,"友野聡太","左","日産自動車","丸山壮史","左","ENEOS",1,1,"120",0,0,0,"ストレート","真直ぐ系",134,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,0,1,0,0,"2026/03/17 12:07:02","比嘉久人",0,"","","","","","",286,147,,
"2026/3/17","等々力球場",9,"表",3,1,4,3,2,2,2,"友野聡太","左","日産自動車","丸山壮史","左","ENEOS",1,1,"120",0,1,0,"ストレート","真直ぐ系",137,8,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,3,1,0,1,1,0,"2026/03/17 12:07:21","比嘉久人",0,"","","","","","",71,158,-38,-7
"2026/3/17","等々力球場",9,"表",3,1,4,3,3,3,2,"友野聡太","左","日産自動車","丸山壮史","左","ENEOS",1,1,"120",0,1,1,"ストレート","真直ぐ系",137,5,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,3,1,0,1,2,0,"2026/03/17 12:07:51","比嘉久人",0,"","","","","","",173,173,-32,-16
"2026/3/17","等々力球場",9,"表",3,1,4,3,4,4,2,"友野聡太","左","日産自動車","丸山壮史","左","ENEOS",1,1,"120",0,1,2,"ストレート","真直ぐ系",135,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,0,2,2,0,"2026/03/17 12:08:24","比嘉久人",0,"","","","","","",225,23,,
"2026/3/17","等々力球場",9,"表",3,1,4,3,5,5,2,"友野聡太","左","日産自動車","丸山壮史","左","ENEOS",1,1,"120",0,2,2,"ストレート","真直ぐ系",136,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,3,1,1,0,0,0,"2026/03/17 12:08:46","比嘉久人",0,"","","","","","",231,108,,
"2026/3/17","等々力球場",9,"表",3,1,1,4,1,1,3,"安藤利玖","右","日産自動車","篠原涼","左","ENEOS",1,1,"120",1,0,0,"ストレート","真直ぐ系",147,3,1,"",0,1,1,,"ゴロ","ゴ","C","CR",0,0,0,0,3,1,2,0,0,0,"2026/03/17 12:12:00","比嘉久人",0,"","","","","","",181,107,122,48
"2026/3/17","等々力球場",9,"表",3,1,4,5,2,1,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,0,0,"ストレート","真直ぐ系",141,1,1,"ファウル",0,1,0,,"フライ",,"C","R",0,0,0,0,3,1,2,0,1,0,"2026/03/17 12:12:54","比嘉久人",0,"","","","","","",184,200,-17,-18
"2026/3/17","等々力球場",9,"表",3,1,4,5,3,2,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,0,1,"ストレート","真直ぐ系",150,9,1,"空振り",0,0,0,,"",,"","",0,0,0,0,3,1,2,0,2,0,"2026/03/17 12:13:29","比嘉久人",0,"","","","","","",84,118,,
"2026/3/17","等々力球場",9,"表",3,1,4,5,4,3,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,0,2,"ストレート","真直ぐ系",143,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,2,1,2,0,"2026/03/17 12:13:50","比嘉久人",0,"","","","","","",48,14,,
"2026/3/17","等々力球場",9,"表",3,1,4,5,5,4,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,1,2,"ストレート","真直ぐ系",149,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,2,2,2,0,"2026/03/17 12:14:14","比嘉久人",0,"","","","","","",64,254,,
"2026/3/17","等々力球場",9,"表",3,1,4,5,6,5,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,2,2,"ストレート","真直ぐ系",148,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,3,1,2,2,2,0,"2026/03/17 12:14:37","比嘉久人",0,"","","","","","",150,73,170,-38
"2026/3/17","等々力球場",9,"表",3,1,4,5,7,6,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,2,2,"ストレート","真直ぐ系",148,4,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,3,1,2,2,2,0,"2026/03/17 12:15:10","比嘉久人",0,"","","","","","",170,191,164,-37
"2026/3/17","等々力球場",9,"表",3,1,4,5,8,7,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,2,2,"ストレート","真直ぐ系",148,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,2,3,2,0,"2026/03/17 12:15:39","比嘉久人",0,"","","","","","",252,158,,
"2026/3/17","等々力球場",9,"表",3,1,4,5,9,8,3,"安藤利玖","右","日産自動車","有馬諒","右","ENEOS",1,1,"103",2,3,2,"ストレート","真直ぐ系",149,2,1,"",0,0,1,,"フライ","捕邪飛","C","R",2,0,0,0,3,1,3,0,0,0,"2026/03/17 12:16:23","比嘉久人",0,"","","","","","",213,163,23,-40
