"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/7","北九州市民球場",6,"裏",1,0,3,3,82,2,1,"大久保啓","右","梅田学園","松浦佑星","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",142,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,2,1,1,0,"2026/05/07 10:20:11","中里高郎",0,"","","","","","",262,163,,
"2026/5/7","北九州市民球場",6,"裏",1,0,3,3,83,3,1,"大久保啓","右","梅田学園","松浦佑星","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"ゴロ","中安","B","C",8,0,0,0,1,0,2,0,0,0,"2026/05/07 10:20:28","中里高郎",0,"","","","","","",206,107,136,160
"2026/5/7","北九州市民球場",6,"裏",1,0,3,4,84,1,1,"大久保啓","右","梅田学園","猿渡颯","左","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",143,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/05/07 10:21:22","中里高郎",0,"","","","","","",284,217,,
"2026/5/7","北九州市民球場",6,"裏",1,0,3,4,85,2,1,"大久保啓","右","梅田学園","猿渡颯","左","ENEOS",1,0,"100",2,1,0,"ストレート","真直ぐ系",143,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,2,1,1,0,"2026/05/07 10:21:39","中里高郎",0,"","","","","","",168,186,-39,50
"2026/5/7","北九州市民球場",6,"裏",1,0,3,4,86,3,1,"大久保啓","右","梅田学園","猿渡颯","左","ENEOS",1,0,"100",2,1,1,"ストレート","真直ぐ系",144,4,1,"見送り",1,0,0,,"",,"","",0,0,0,0,1,0,3,1,2,0,"2026/05/07 10:22:14","中里高郎",0,"","","","","盗塁/盗塁失敗","",172,215,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,1,14,1,4,"中野大虎","右","ENEOS","武者壮輝","左","梅田学園",0,0,"000",0,0,0,"スプリット","落ちる系",131,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/05/07 10:24:27","神里陸",0,"","","","","","",239,20,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,1,15,2,4,"中野大虎","右","ENEOS","武者壮輝","左","梅田学園",0,0,"000",0,1,0,"ストレート","真直ぐ系",142,4,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/05/07 10:24:41","神里陸",0,"","","","","","",138,212,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,1,16,3,4,"中野大虎","右","ENEOS","武者壮輝","左","梅田学園",0,0,"000",0,1,1,"ストレート","真直ぐ系",144,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,2,0,"2026/05/07 10:24:57","神里陸",0,"","","","","","",218,154,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,1,17,4,4,"中野大虎","右","ENEOS","武者壮輝","左","梅田学園",0,0,"000",0,1,2,"スプリット","落ちる系",134,6,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,0,1,0,0,0,"2026/05/07 10:25:13","神里陸",0,"","","","","","",135,87,54,111
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,18,1,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,0,0,"スライダー","曲がる系",126,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,1,1,0,0,"2026/05/07 10:25:49","神里陸",0,"","","","","","",275,179,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,19,2,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,1,0,"ストレート","真直ぐ系",144,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,2,0,0,"2026/05/07 10:26:02","神里陸",0,"","","","","","",313,306,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,20,3,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,2,0,"スプリット","落ちる系",132,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,0,0,"2026/05/07 10:26:16","神里陸",0,"","","","","","",271,33,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,21,4,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,3,0,"ストレート","真直ぐ系",143,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,1,0,"2026/05/07 10:26:32","神里陸",0,"","","","","","",229,139,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,22,5,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,3,1,"ストレート","真直ぐ系",143,19,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,2,0,"2026/05/07 10:26:45","神里陸",0,"","","","","","",105,251,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,23,6,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,3,2,"ストレート","真直ぐ系",144,8,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,1,3,2,0,"2026/05/07 10:27:00","神里陸",0,"","","","","","",86,122,-40,1
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,24,7,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,3,2,"ストレート","真直ぐ系",145,9,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,1,3,2,0,"2026/05/07 10:27:20","神里陸",0,"","","","","","",111,85,-39,144
"2026/5/7","北九州市民球場",7,"表",1,0,3,2,25,8,4,"中野大虎","右","ENEOS","江藤雄樹","左","梅田学園",0,0,"000",1,3,2,"スプリット","落ちる系",132,6,1,"",0,0,1,,"フライ","右飛","B","CR",9,0,0,0,1,0,2,0,0,0,"2026/05/07 10:27:43","神里陸",0,"","","","","","",151,84,193,69
"2026/5/7","北九州市民球場",7,"表",1,0,3,3,26,1,4,"中野大虎","右","ENEOS","千原彪雅","右","梅田学園",0,0,"000",2,0,0,"ストレート","真直ぐ系",143,1,1,"ファウル",0,1,0,,"ライナー",,"B","R",0,0,0,0,1,0,2,0,1,0,"2026/05/07 10:28:14","神里陸",0,"","","","","","",210,215,-16,-40
"2026/5/7","北九州市民球場",7,"表",1,0,3,3,27,2,4,"中野大虎","右","ENEOS","千原彪雅","右","梅田学園",0,0,"000",2,0,1,"ストレート","真直ぐ系",147,15,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,2,0,2,0,"2026/05/07 10:28:32","神里陸",0,"","","","","","",203,252,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,3,28,3,4,"中野大虎","右","ENEOS","千原彪雅","右","梅田学園",0,0,"000",2,0,2,"ストレート","真直ぐ系",143,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,1,2,0,"2026/05/07 10:28:47","神里陸",0,"","","","","","",188,328,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,3,29,4,4,"中野大虎","右","ENEOS","千原彪雅","右","梅田学園",0,0,"000",2,1,2,"ストレート","真直ぐ系",145,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,2,0,"2026/05/07 10:29:01","神里陸",0,"","","","","","",46,15,,
"2026/5/7","北九州市民球場",7,"表",1,0,3,3,30,5,4,"中野大虎","右","ENEOS","千原彪雅","右","梅田学園",0,0,"000",2,2,2,"スライダー","曲がる系",124,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,0,3,0,0,0,"2026/05/07 10:29:20","神里陸",0,"","","","","","",79,14,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,1,1,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"カーブ","曲がる系",115,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/05/07 10:34:19","中里高郎",0,"","","","","セーフティーバント構え","",43,29,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,2,2,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,1,0,"カットボール","曲がる系",131,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/05/07 10:34:41","中里高郎",0,"","","","","","",199,75,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,3,3,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,1,1,"カーブ","曲がる系",113,9,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,0,1,2,0,"2026/05/07 10:34:54","中里高郎",0,"","","","","","",88,64,-33,34
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,4,4,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,1,2,"スライダー","曲がる系",123,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,2,0,"2026/05/07 10:35:16","中里高郎",0,"","","","","","",60,26,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,5,5,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",134,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,2,0,"2026/05/07 10:35:34","中里高郎",0,"","","","","","",43,145,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,6,6,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,3,2,"カットボール","曲がる系",131,9,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,0,0,3,2,0,"2026/05/07 10:35:52","中里高郎",0,"","","","","","",116,95,29,-33
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,7,7,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,3,2,"ストレート","真直ぐ系",133,7,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,0,0,3,2,0,"2026/05/07 10:36:15","中里高郎",0,"","","","","","",106,212,219,-18
"2026/5/7","北九州市民球場",7,"裏",1,0,3,1,8,8,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",0,0,"000",0,3,2,"カーブ","曲がる系",116,4,1,"",0,0,1,,"フライ","右２","A","CR",9,0,0,0,1,0,0,0,0,0,"2026/05/07 10:36:43","中里高郎",0,"","","","","","",153,202,273,136
"2026/5/7","北九州市民球場",7,"裏",1,0,3,2,9,1,2,"仲道翔太","右","梅田学園","神里陸","左","ENEOS",1,1,"020",0,0,0,"ストレート","真直ぐ系",133,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/05/07 10:37:42","中里高郎",0,"","","","","","",256,190,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,2,10,2,2,"仲道翔太","右","梅田学園","神里陸","左","ENEOS",1,1,"020",0,1,0,"ストレート","真直ぐ系",132,9,1,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,0,0,"2026/05/07 10:38:03","中里高郎",0,"","","","","","",82,69,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,2,11,3,2,"仲道翔太","右","梅田学園","神里陸","左","ENEOS",1,1,"020",0,2,0,"ストレート","真直ぐ系",132,4,1,"ファウル",0,0,0,,"ライナー",,"A","R",0,0,0,0,1,0,0,2,1,0,"2026/05/07 10:38:25","中里高郎",0,"","","","","","",133,195,209,-22
"2026/5/7","北九州市民球場",7,"裏",1,0,3,2,12,4,2,"仲道翔太","右","梅田学園","神里陸","左","ENEOS",1,1,"020",0,2,1,"ストレート","真直ぐ系",133,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,1,0,"2026/05/07 10:39:00","中里高郎",0,"","","","","","",242,19,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,2,13,5,2,"仲道翔太","右","梅田学園","神里陸","左","ENEOS",1,1,"020",0,3,1,"ストレート","真直ぐ系",132,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,2,0,"2026/05/07 10:39:21","中里高郎",0,"","","","","","",132,98,,
"2026/5/7","北九州市民球場",7,"裏",1,0,3,2,14,6,2,"仲道翔太","右","梅田学園","神里陸","左","ENEOS",1,1,"020",0,3,2,"ストレート","真直ぐ系",132,6,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,0,1,0,0,0,"2026/05/07 10:39:45","中里高郎",0,"","","","","","",159,74,,
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,15,1,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,0,0,"チェンジアップ","落ちる系",123,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,1,1,0,0,"2026/05/07 10:39:56","中里高郎",0,"","","","","","",276,195,,
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,16,2,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,1,0,"ストレート","真直ぐ系",131,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,1,0,"2026/05/07 10:40:59","中里高郎",0,"","","","","","",251,154,,
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,17,3,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,1,1,"スライダー","曲がる系",126,8,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,0,1,1,2,0,"2026/05/07 10:41:20","中里高郎",0,"","","","","","",105,177,21,-28
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,18,4,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,1,2,"ストレート","真直ぐ系",134,11,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,1,1,2,0,"2026/05/07 10:41:50","中里高郎",0,"","","","","","",242,222,-41,61
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,18,4,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,1,2,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,2,2,"2026/05/07 10:42:13","中里高郎",0,"","","","","","",,,,
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,19,5,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,1,2,"カーブ","曲がる系",114,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,2,2,0,"2026/05/07 10:42:33","中里高郎",0,"","","","","","",269,148,,
"2026/5/7","北九州市民球場",7,"裏",1,0,1,3,20,6,2,"仲道翔太","右","梅田学園","篠原涼","左","ENEOS",1,1,"020",1,2,2,"カーブ","曲がる系",113,3,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,1,0,2,0,0,0,"2026/05/07 10:42:55","中里高郎",0,"","","","","","",181,78,113,11
"2026/5/7","北九州市民球場",7,"裏",1,0,3,4,21,1,2,"仲道翔太","右","梅田学園","山田悠平","右","ENEOS",1,1,"003",2,0,0,"ストレート","真直ぐ系",134,4,1,"",0,1,1,,"フライ","左飛","B","CL",7,0,0,0,1,0,3,0,0,0,"2026/05/07 10:43:34","中里高郎",0,"","","","","","",163,207,93,236
"2026/5/7","北九州市民球場",8,"表",1,0,3,1,31,1,4,"中野大虎","右","ENEOS","中里高郎","右","梅田学園",0,0,"000",0,0,0,"スライダー","曲がる系",126,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/05/07 10:45:59","神里陸",0,"","","","","","",262,167,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,1,32,2,4,"中野大虎","右","ENEOS","中里高郎","右","梅田学園",0,0,"000",0,1,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/05/07 10:46:10","神里陸",0,"","","","","","",227,155,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,1,33,3,4,"中野大虎","右","ENEOS","中里高郎","右","梅田学園",0,0,"000",0,1,1,"ストレート","真直ぐ系",143,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,2,0,"2026/05/07 10:46:21","神里陸",0,"","","","","","",81,128,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,1,34,4,4,"中野大虎","右","ENEOS","中里高郎","右","梅田学園",0,0,"000",0,1,2,"スライダー","曲がる系",122,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,2,0,"2026/05/07 10:46:34","神里陸",0,"","","","","","",157,252,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,1,35,5,4,"中野大虎","右","ENEOS","中里高郎","右","梅田学園",0,0,"000",0,2,2,"ストレート","真直ぐ系",145,6,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,1,0,1,0,0,0,"2026/05/07 10:46:49","神里陸",0,"","","","","","",149,82,,
"2026/5/7","北九州市民球場",8,"表",1,0,1,2,36,1,4,"中野大虎","右","ENEOS","角田健槙","左","梅田学園",0,0,"000",1,0,0,"スライダー","曲がる系",127,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,0,1,0,1,0,"2026/05/07 10:47:21","神里陸",0,"","","","","","",211,121,,
"2026/5/7","北九州市民球場",8,"表",1,0,1,2,37,2,4,"中野大虎","右","ENEOS","角田健槙","左","梅田学園",0,0,"000",1,0,1,"スプリット","落ちる系",134,12,0,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,1,0,1,0,2,0,"2026/05/07 10:47:30","神里陸",0,"","","","","","",254,154,-39,-19
"2026/5/7","北九州市民球場",8,"表",1,0,1,2,38,3,4,"中野大虎","右","ENEOS","角田健槙","左","梅田学園",0,0,"000",1,0,2,"ストレート","真直ぐ系",146,15,0,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,1,0,1,0,2,0,"2026/05/07 10:47:47","神里陸",0,"","","","","","",217,265,-35,8
"2026/5/7","北九州市民球場",8,"表",1,0,1,2,39,4,4,"中野大虎","右","ENEOS","角田健槙","左","梅田学園",0,0,"000",1,0,2,"スプリット","落ちる系",133,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,2,0,"2026/05/07 10:48:05","神里陸",0,"","","","","","",224,10,,
"2026/5/7","北九州市民球場",8,"表",1,0,1,2,40,5,4,"中野大虎","右","ENEOS","角田健槙","左","梅田学園",0,0,"000",1,1,2,"スプリット","落ちる系",131,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,2,2,0,"2026/05/07 10:48:25","神里陸",0,"","","","","","",122,13,,
"2026/5/7","北九州市民球場",8,"表",1,0,1,2,41,6,4,"中野大虎","右","ENEOS","角田健槙","左","梅田学園",0,0,"000",1,2,2,"ストレート","真直ぐ系",144,1,1,"",0,0,1,,"ライナー","左安","B","CL",7,0,0,0,1,0,1,0,0,0,"2026/05/07 10:48:50","神里陸",0,"","","","","","",198,206,68,181
"2026/5/7","北九州市民球場",8,"表",1,0,3,3,41,0,4,"中野大虎","右","ENEOS","篠原陸矢","右","梅田学園",1,0,"100",1,0,0,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,1,0,1,0,0,1,"2026/05/07 10:49:32","神里陸",0,"","","","","","",,,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,3,42,1,4,"中野大虎","右","ENEOS","篠原陸矢","右","梅田学園",1,0,"100",1,0,0,"ストレート","真直ぐ系",138,15,0,"ファウル",0,1,0,,"フライ",,"C","R",0,0,0,0,1,0,1,0,1,0,"2026/05/07 10:49:46","神里陸",0,"","","","","バント構え/バント/バントファウル","",215,252,7,-42
"2026/5/7","北九州市民球場",8,"表",1,0,3,3,43,2,4,"中野大虎","右","ENEOS","篠原陸矢","右","梅田学園",1,0,"100",1,0,1,"スライダー","曲がる系",122,6,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,0,1,0,2,0,"2026/05/07 10:50:15","神里陸",0,"","","","","バント構え/バント/バントファウル","",126,86,30,-32
"2026/5/7","北九州市民球場",8,"表",1,0,3,3,44,3,4,"中野大虎","右","ENEOS","篠原陸矢","右","梅田学園",1,0,"100",1,0,2,"ストレート","真直ぐ系",143,1,1,"",0,0,1,,"ゴロ","捕犠打","C","R",2,0,0,0,1,0,2,0,0,0,"2026/05/07 10:50:45","神里陸",0,"","","","","バント構え/バント","",208,208,40,6
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,45,1,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,0,0,"スライダー","曲がる系",127,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/05/07 10:51:35","神里陸",0,"","","","","","",154,296,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,46,2,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,1,0,"ストレート","真直ぐ系",145,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,2,1,1,0,"2026/05/07 10:51:54","神里陸",0,"","","","","","",72,142,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,47,3,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,1,1,"スライダー","曲がる系",125,17,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,2,1,2,0,"2026/05/07 10:52:14","神里陸",0,"","","","","","",176,247,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,48,4,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,1,2,"ストレート","真直ぐ系",146,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,2,0,"2026/05/07 10:52:39","神里陸",0,"","","","","","",47,195,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,49,5,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,2,2,"スライダー","曲がる系",127,18,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,0,2,2,2,0,"2026/05/07 10:53:02","神里陸",0,"","","","","","",157,38,79,-43
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,50,6,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,2,2,"ストレート","真直ぐ系",147,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,0,2,2,2,0,"2026/05/07 10:53:37","神里陸",0,"","","","","","",99,109,84,-41
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,51,7,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,2,2,"カーブ","曲がる系",115,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,3,2,0,"2026/05/07 10:54:11","神里陸",0,"","","","","","",68,8,,
"2026/5/7","北九州市民球場",8,"表",1,0,3,4,52,8,4,"中野大虎","右","ENEOS","房野裕世","右","梅田学園",1,1,"020",2,3,2,"ストレート","真直ぐ系",145,9,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,1,0,3,0,0,0,"2026/05/07 10:54:47","神里陸",0,"","","","","","",82,104,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,1,22,1,2,"仲道翔太","右","梅田学園","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"カーブ","曲がる系",115,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/05/07 10:56:56","中里高郎",0,"","","","","","",20,20,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,1,23,2,2,"仲道翔太","右","梅田学園","飯山志夢","左","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",131,8,1,"",0,0,1,,"ゴロ","投ゴ","C","L",1,0,0,0,1,0,1,0,0,0,"2026/05/07 10:57:09","中里高郎",0,"","","","","セーフティーバント構え/セーフティバント/バント","",99,174,12,46
"2026/5/7","北九州市民球場",8,"裏",1,0,4,2,24,1,2,"仲道翔太","右","梅田学園","川口凌","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",134,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,1,1,0,0,"2026/05/07 10:57:43","中里高郎",0,"","","","","","",256,136,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,2,25,2,2,"仲道翔太","右","梅田学園","川口凌","左","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",134,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,1,0,"2026/05/07 10:57:54","中里高郎",0,"","","","","","",216,115,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,2,26,3,2,"仲道翔太","右","梅田学園","川口凌","左","ENEOS",0,0,"000",1,1,1,"カットボール","曲がる系",131,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,2,0,"2026/05/07 10:58:05","中里高郎",0,"","","","","","",216,119,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,2,27,4,2,"仲道翔太","右","梅田学園","川口凌","左","ENEOS",0,0,"000",1,1,2,"カットボール","曲がる系",128,6,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,1,0,1,1,2,0,"2026/05/07 10:58:16","中里高郎",0,"","","","","","",144,88,-39,14
"2026/5/7","北九州市民球場",8,"裏",1,0,4,2,28,5,2,"仲道翔太","右","梅田学園","川口凌","左","ENEOS",0,0,"000",1,1,2,"カーブ","曲がる系",114,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,2,2,0,"2026/05/07 10:58:35","中里高郎",0,"","","","","","",263,170,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,2,29,6,2,"仲道翔太","右","梅田学園","川口凌","左","ENEOS",0,0,"000",1,2,2,"ストレート","真直ぐ系",132,15,0,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,1,0,2,0,0,0,"2026/05/07 10:58:50","中里高郎",0,"","","","","","",204,258,115,48
"2026/5/7","北九州市民球場",8,"裏",1,0,4,3,30,1,2,"仲道翔太","右","梅田学園","山田陸人","右","ENEOS",0,0,"000",2,0,0,"チェンジアップ","落ちる系",124,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/05/07 10:59:25","中里高郎",0,"","","","","","",181,267,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,3,31,2,2,"仲道翔太","右","梅田学園","山田陸人","右","ENEOS",0,0,"000",2,1,0,"カットボール","曲がる系",131,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,2,1,1,0,"2026/05/07 11:00:04","中里高郎",0,"","","","","","",226,157,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,3,32,3,2,"仲道翔太","右","梅田学園","山田陸人","右","ENEOS",0,0,"000",2,1,1,"カーブ","曲がる系",112,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,1,0,"2026/05/07 11:00:16","中里高郎",0,"","","","","","",78,32,,
