"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/27","企業グランド",8,"裏",1,2,4,1,18,2,2,"竹田和真","右","明治安田","川口凌","左","ENEOS",0,0,"000",0,0,1,"スライダー","曲がる系",128,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,1,1,0,"2026/05/27 14:31:54","森川大樹",0,"","","","","","",245,191,,
"2026/5/27","企業グランド",8,"裏",1,2,4,1,19,3,2,"竹田和真","右","明治安田","川口凌","左","ENEOS",0,0,"000",0,1,1,"スプリット","落ちる系",138,16,0,"",0,0,1,,"ゴロ","投ゴ","C","CR",1,0,0,0,1,2,1,0,0,0,"2026/05/27 14:32:06","森川大樹",0,"","","","","","",230,37,58,37
"2026/5/27","企業グランド",8,"裏",1,2,4,2,20,1,2,"竹田和真","右","明治安田","山田陸人","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,2,1,"",0,1,1,,"ゴロ","三失策","B","L",5,0,0,0,1,2,1,0,0,0,"2026/05/27 14:32:36","森川大樹",0,"","","","","","",212,123,5,100
"2026/5/27","企業グランド",8,"裏",1,2,4,3,21,1,2,"竹田和真","右","明治安田","丸山壮史","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",142,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,1,1,0,0,"2026/05/27 14:33:28","森川大樹",0,"","","","","","",138,281,,
"2026/5/27","企業グランド",8,"裏",1,2,4,3,22,2,2,"竹田和真","右","明治安田","丸山壮史","左","ENEOS",1,0,"100",1,1,0,"ストレート","真直ぐ系",143,1,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,2,1,1,1,0,"2026/05/27 14:33:47","森川大樹",0,"","","","","","",199,185,,
"2026/5/27","企業グランド",8,"裏",1,2,4,3,23,3,2,"竹田和真","右","明治安田","丸山壮史","左","ENEOS",1,0,"100",1,1,1,"ストレート","真直ぐ系",144,15,0,"空振り",1,0,0,,"",,"","",0,0,0,0,1,2,2,1,2,0,"2026/05/27 14:34:07","森川大樹",0,"","","","","盗塁/盗塁失敗/ヒットエンドラン","",181,284,,
"2026/5/27","企業グランド",8,"裏",1,2,4,3,24,4,2,"竹田和真","右","明治安田","丸山壮史","左","ENEOS",0,0,"000",2,1,2,"カットボール","曲がる系",133,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,2,0,"2026/05/27 14:34:40","森川大樹",0,"","","","","","",245,198,,
"2026/5/27","企業グランド",8,"裏",1,2,4,3,25,5,2,"竹田和真","右","明治安田","丸山壮史","左","ENEOS",0,0,"000",2,2,2,"スプリット","落ちる系",140,6,1,"",0,0,1,,"フライ","右飛","A","R",9,0,0,0,1,2,3,0,0,0,"2026/05/27 14:34:58","森川大樹",0,"","","","","","",159,78,245,78
"2026/5/27","企業グランド",9,"表",1,2,4,1,1,1,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,0,0,"ストレート","真直ぐ系",149,7,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,0,0,1,0,"2026/05/27 14:37:38","有馬諒",0,"","","","","","",76,194,,
"2026/5/27","企業グランド",9,"表",1,2,4,1,2,2,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,0,1,"カーブ","曲がる系",120,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,2,0,0,2,0,"2026/05/27 14:37:50","有馬諒",0,"","","","","","",205,102,-38,6
"2026/5/27","企業グランド",9,"表",1,2,4,1,3,3,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,0,2,"ストレート","真直ぐ系",148,2,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,1,2,0,0,2,0,"2026/05/27 14:38:09","有馬諒",0,"","","","","","",219,144,-40,14
"2026/5/27","企業グランド",9,"表",1,2,4,1,4,4,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,0,2,"ストレート","真直ぐ系",148,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,1,2,0,"2026/05/27 14:38:28","有馬諒",0,"","","","","","",152,267,,
"2026/5/27","企業グランド",9,"表",1,2,4,1,5,5,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,1,2,"ストレート","真直ぐ系",146,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,2,2,0,"2026/05/27 14:38:43","有馬諒",0,"","","","","","",41,167,,
"2026/5/27","企業グランド",9,"表",1,2,4,1,6,6,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,2,2,"スプリット","落ちる系",139,16,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,2,0,2,2,0,"2026/05/27 14:38:58","有馬諒",0,"","","","","","",211,49,99,-28
"2026/5/27","企業グランド",9,"表",1,2,4,1,7,7,4,"関根智輝","右","ENEOS","高瀬雄大","左","明治安田",0,0,"000",0,2,2,"スプリット","落ちる系",139,3,1,"",0,0,1,,"フライ","中飛","B","CL",8,0,0,0,1,2,1,0,0,0,"2026/05/27 14:39:23","有馬諒",0,"","","","","","",178,104,134,213
"2026/5/27","企業グランド",9,"表",1,2,4,2,8,1,4,"関根智輝","右","ENEOS","吉田瑞樹","右","明治安田",0,0,"000",1,0,0,"スライダー","曲がる系",128,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,1,0,1,0,"2026/05/27 14:39:56","有馬諒",0,"","","","","","",107,150,,
"2026/5/27","企業グランド",9,"表",1,2,4,2,9,2,4,"関根智輝","右","ENEOS","吉田瑞樹","右","明治安田",0,0,"000",1,0,1,"ストレート","真直ぐ系",147,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,1,0,2,0,"2026/05/27 14:40:06","有馬諒",0,"","","","","","",110,84,,
"2026/5/27","企業グランド",9,"表",1,2,4,2,10,3,4,"関根智輝","右","ENEOS","吉田瑞樹","右","明治安田",0,0,"000",1,0,2,"スライダー","曲がる系",131,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,2,2,0,0,0,"2026/05/27 14:40:19","有馬諒",0,"","","","","","",101,36,,
"2026/5/27","企業グランド",9,"表",1,2,4,3,11,1,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,0,0,"カーブ","曲がる系",107,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,2,1,0,0,"2026/05/27 14:40:47","有馬諒",0,"","","","","","",257,272,,
"2026/5/27","企業グランド",9,"表",1,2,4,3,12,2,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,1,0,"カーブ","曲がる系",121,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,0,0,"2026/05/27 14:40:56","有馬諒",0,"","","","","","",54,21,,
"2026/5/27","企業グランド",9,"表",1,2,4,3,13,3,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,2,0,"ストレート","真直ぐ系",147,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,3,0,0,"2026/05/27 14:41:16","有馬諒",0,"","","","","","",234,27,,
"2026/5/27","企業グランド",9,"表",1,2,4,3,14,4,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,3,0,"ストレート","真直ぐ系",147,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,2,3,1,0,"2026/05/27 14:41:27","有馬諒",0,"","","","","","",113,105,,
"2026/5/27","企業グランド",9,"表",1,2,4,3,15,5,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,3,1,"ストレート","真直ぐ系",148,5,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,2,3,2,0,"2026/05/27 14:41:38","有馬諒",0,"","","","","","",175,148,,
"2026/5/27","企業グランド",9,"表",1,2,4,3,16,6,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,3,2,"ストレート","真直ぐ系",148,6,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,1,2,2,3,2,0,"2026/05/27 14:41:51","有馬諒",0,"","","","","","",168,97,-41,4
"2026/5/27","企業グランド",9,"表",1,2,4,3,17,7,4,"関根智輝","右","ENEOS","齋藤來音","左","明治安田",0,0,"000",2,3,2,"ストレート","真直ぐ系",149,3,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,2,3,0,0,0,"2026/05/27 14:42:14","有馬諒",0,"","","","","","",207,75,68,110
"2026/5/27","企業グランド",9,"裏",1,2,4,1,1,1,3,"榊原遼太郎","右","明治安田","有馬諒","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,0,0,1,0,"2026/05/27 14:45:22","森川大樹",0,"","","","","","",84,105,,
"2026/5/27","企業グランド",9,"裏",1,2,4,1,2,2,3,"榊原遼太郎","右","明治安田","有馬諒","右","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",146,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,1,1,0,"2026/05/27 14:45:34","森川大樹",0,"","","","","","",137,41,,
"2026/5/27","企業グランド",9,"裏",1,2,4,1,3,3,3,"榊原遼太郎","右","明治安田","有馬諒","右","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",126,8,1,"",0,0,1,,"ゴロ","遊ゴ","C","C",6,0,0,0,1,2,1,0,0,0,"2026/05/27 14:45:46","森川大樹",0,"","","","","","",95,125,83,109
"2026/5/27","企業グランド",9,"裏",1,2,1,2,4,1,3,"榊原遼太郎","右","明治安田","与倉良介","左","ENEOS",0,0,"000",1,0,0,"ツーシーム","真直ぐ系",137,2,1,"",0,1,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,2,2,0,0,0,"2026/05/27 14:46:21","森川大樹",0,"","","","","","",207,144,71,115
"2026/5/27","企業グランド",9,"裏",1,2,4,3,5,1,3,"榊原遼太郎","右","明治安田","猿渡颯","左","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",129,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,2,1,0,0,"2026/05/27 14:46:55","森川大樹",0,"","","","","","",131,40,,
"2026/5/27","企業グランド",9,"裏",1,2,4,3,6,2,3,"榊原遼太郎","右","明治安田","猿渡颯","左","ENEOS",0,0,"000",2,1,0,"スライダー","曲がる系",127,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,2,1,1,0,"2026/05/27 14:47:17","森川大樹",0,"","","","","","",205,146,,
"2026/5/27","企業グランド",9,"裏",1,2,4,3,7,3,3,"榊原遼太郎","右","明治安田","猿渡颯","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",146,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,1,0,"2026/05/27 14:47:28","森川大樹",0,"","","","","","",140,38,,
"2026/5/27","企業グランド",9,"裏",1,2,4,3,8,4,3,"榊原遼太郎","右","明治安田","猿渡颯","左","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",147,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,2,0,"2026/05/27 14:47:47","森川大樹",0,"","","","","","",157,83,,
"2026/5/27","企業グランド",9,"裏",1,2,4,3,9,5,3,"榊原遼太郎","右","明治安田","猿渡颯","左","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",148,23,0,"",0,0,1,,"","死球","","",0,0,0,0,1,2,2,0,0,0,"2026/05/27 14:48:01","森川大樹",0,"","","","","","",12,147,,
"2026/5/27","企業グランド",9,"裏",1,2,1,4,10,1,3,"榊原遼太郎","右","明治安田","篠原涼","左","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",143,3,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,1,2,2,0,1,0,"2026/05/27 14:48:57","森川大樹",0,"","","","","","",202,79,-42,-9
"2026/5/27","企業グランド",9,"裏",1,2,1,4,11,2,3,"榊原遼太郎","右","明治安田","篠原涼","左","ENEOS",1,0,"100",2,0,1,"スプリット","落ちる系",130,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,1,1,0,"2026/05/27 14:49:20","森川大樹",0,"","","","","","",267,227,,
"2026/5/27","企業グランド",9,"裏",1,2,1,4,12,3,3,"榊原遼太郎","右","明治安田","篠原涼","左","ENEOS",1,0,"100",2,1,1,"ストレート","真直ぐ系",146,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,1,0,"2026/05/27 14:49:37","森川大樹",0,"","","","","","",262,98,,
"2026/5/27","企業グランド",9,"裏",1,2,1,4,13,4,3,"榊原遼太郎","右","明治安田","篠原涼","左","ENEOS",1,0,"100",2,2,1,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"フライ","左２","A","CL",7,1,1,1,2,2,2,0,0,0,"2026/05/27 14:49:57","森川大樹",1,"榊原遼太郎","","","","","",206,115,98,267
"2026/5/27","企業グランド",9,"裏",2,2,4,5,14,1,3,"榊原遼太郎","右","明治安田","飯山志夢","左","ENEOS",1,1,"020",2,0,0,"スライダー","曲がる系",127,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,2,2,1,0,0,"2026/05/27 14:51:21","森川大樹",0,"","","","","","",193,-2,,
"2026/5/27","企業グランド",9,"裏",2,2,4,5,15,2,3,"榊原遼太郎","右","明治安田","飯山志夢","左","ENEOS",1,1,"020",2,1,0,"スプリット","落ちる系",135,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,2,2,1,1,0,"2026/05/27 14:51:42","森川大樹",0,"","","","","","",223,28,,
"2026/5/27","企業グランド",9,"裏",2,2,4,5,16,3,3,"榊原遼太郎","右","明治安田","飯山志夢","左","ENEOS",1,1,"020",2,1,1,"スプリット","落ちる系",132,18,0,"ファウル",0,0,0,,"ゴロ",,"B","R",0,0,0,0,2,2,2,1,2,0,"2026/05/27 14:52:07","森川大樹",0,"","","","","","",140,45,103,-36
"2026/5/27","企業グランド",9,"裏",2,2,4,5,17,4,3,"榊原遼太郎","右","明治安田","飯山志夢","左","ENEOS",1,1,"020",2,1,2,"ストレート","真直ぐ系",144,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,2,2,2,0,"2026/05/27 14:52:38","森川大樹",0,"","","","","","",236,80,,
"2026/5/27","企業グランド",9,"裏",2,2,4,5,18,5,3,"榊原遼太郎","右","明治安田","飯山志夢","左","ENEOS",1,1,"020",2,2,2,"スライダー","曲がる系",128,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,2,3,0,0,0,"2026/05/27 14:53:04","森川大樹",0,"","","","","","",98,30,,
