"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/17","ホーム球場",8,"裏",5,2,4,1,36,1,3,"岡田恵太","左","オールフロンティア","川口凌","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",130,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,2,0,1,0,0,"2026/04/17 14:42:41","利根川真吾",0,"","","","","","",271,198,,
"2026/4/17","ホーム球場",8,"裏",5,2,4,1,37,2,3,"岡田恵太","左","オールフロンティア","川口凌","左","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",130,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,2,0,1,1,0,"2026/04/17 14:42:52","利根川真吾",0,"","","","","","",209,131,,
"2026/4/17","ホーム球場",8,"裏",5,2,4,1,38,3,3,"岡田恵太","左","オールフロンティア","川口凌","左","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",129,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,2,0,1,2,0,"2026/04/17 14:43:04","利根川真吾",0,"","","","","ドラッグバント","",203,86,,
"2026/4/17","ホーム球場",8,"裏",5,2,4,1,39,4,3,"岡田恵太","左","オールフロンティア","川口凌","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",134,1,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,5,2,0,1,2,0,"2026/04/17 14:43:33","利根川真吾",0,"","","","","","",191,219,-24,69
"2026/4/17","ホーム球場",8,"裏",5,2,4,1,40,5,3,"岡田恵太","左","オールフロンティア","川口凌","左","ENEOS",0,0,"000",0,1,2,"チェンジアップ","落ちる系",126,8,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,5,2,1,0,0,0,"2026/04/17 14:43:54","利根川真吾",0,"","","","","","",92,154,126,11
"2026/4/17","ホーム球場",8,"裏",5,2,1,2,41,1,3,"岡田恵太","左","オールフロンティア","山田悠平","右","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",105,21,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,2,1,1,0,0,"2026/04/17 14:44:21","利根川真吾",0,"","","","","","",35,242,,
"2026/4/17","ホーム球場",8,"裏",5,2,1,2,42,2,3,"岡田恵太","左","オールフロンティア","山田悠平","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",133,2,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,5,2,2,0,0,0,"2026/04/17 14:44:33","利根川真吾",0,"","","","","","",186,121,49,99
"2026/4/17","ホーム球場",8,"裏",5,2,1,3,43,1,3,"岡田恵太","左","オールフロンティア","阿部謙心","右","ENEOS",0,0,"000",2,0,0,"カーブ","曲がる系",109,7,1,"",0,1,1,,"フライ","遊飛","C","CL",6,0,0,0,5,2,3,0,0,0,"2026/04/17 14:45:09","利根川真吾",0,"","","","","","",101,223,62,105
"2026/4/17","ホーム球場",9,"表",5,2,4,1,1,1,7,"中野大虎","右","ENEOS","野中寿真","左","オールフロンティア",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,5,1,"",0,1,1,,"ライナー","左直","B","L",7,0,0,0,5,2,1,0,0,0,"2026/04/17 14:47:24","植田響介",0,"","","","","","",148,164,54,192
"2026/4/17","ホーム球場",9,"表",5,2,4,2,2,1,7,"中野大虎","右","ENEOS","石原昂","右","オールフロンティア",0,0,"000",1,0,0,"スライダー","曲がる系",129,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,2,1,0,1,0,"2026/04/17 14:47:55","植田響介",0,"","","","","","",93,161,,
"2026/4/17","ホーム球場",9,"表",5,2,4,2,3,2,7,"中野大虎","右","ENEOS","石原昂","右","オールフロンティア",0,0,"000",1,0,1,"スライダー","曲がる系",128,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,2,1,1,1,0,"2026/04/17 14:48:07","植田響介",0,"","","","","","",69,29,,
"2026/4/17","ホーム球場",9,"表",5,2,4,2,4,3,7,"中野大虎","右","ENEOS","石原昂","右","オールフロンティア",0,0,"000",1,1,1,"スプリット","落ちる系",131,6,1,"",0,0,1,,"フライ","左飛","C","CL",7,0,0,0,5,2,2,0,0,0,"2026/04/17 14:48:23","植田響介",0,"","","","","","",164,104,64,194
"2026/4/17","ホーム球場",9,"表",5,2,4,3,5,1,7,"中野大虎","右","ENEOS","熊倉健太","左","オールフロンティア",0,0,"000",2,0,0,"ストレート","真直ぐ系",145,7,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,2,2,0,1,0,"2026/04/17 14:48:58","植田響介",0,"","","","","","",101,181,,
"2026/4/17","ホーム球場",9,"表",5,2,4,3,6,2,7,"中野大虎","右","ENEOS","熊倉健太","左","オールフロンティア",0,0,"000",2,0,1,"スプリット","落ちる系",131,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,2,2,1,1,0,"2026/04/17 14:49:10","植田響介",0,"","","","","","",247,227,,
"2026/4/17","ホーム球場",9,"表",5,2,4,3,7,3,7,"中野大虎","右","ENEOS","熊倉健太","左","オールフロンティア",0,0,"000",2,1,1,"スプリット","落ちる系",132,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,2,2,1,2,0,"2026/04/17 14:49:24","植田響介",0,"","","","","","",134,40,,
"2026/4/17","ホーム球場",9,"表",5,2,4,3,8,4,7,"中野大虎","右","ENEOS","熊倉健太","左","オールフロンティア",0,0,"000",2,1,2,"ストレート","真直ぐ系",145,1,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,5,2,2,1,2,0,"2026/04/17 14:49:44","植田響介",0,"","","","","","",204,224,-39,77
"2026/4/17","ホーム球場",9,"表",5,2,4,3,9,5,7,"中野大虎","右","ENEOS","熊倉健太","左","オールフロンティア",0,0,"000",2,1,2,"ストレート","真直ぐ系",143,1,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,5,2,3,0,0,0,"2026/04/17 14:50:07","植田響介",0,"","","","","","",178,226,170,183
