"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/24","わかさスタジアム京都",8,"裏",3,1,4,3,28,6,4,"奥村開","右","日本新薬","植田響介","右","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",146,6,1,"",0,0,1,,"フライ","左安","B","L",7,0,0,0,3,1,2,0,0,0,"2026/04/24 12:20:22","笹原愛斗",0,"","","","","","",162,72,19,201
"2026/4/24","わかさスタジアム京都",8,"裏",3,1,4,4,29,1,4,"奥村開","右","日本新薬","境野峻介","左","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",146,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,1,2,0,1,0,"2026/04/24 12:21:23","笹原愛斗",0,"","","","","","",219,164,,
"2026/4/24","わかさスタジアム京都",8,"裏",3,1,4,4,29,1,4,"奥村開","右","日本新薬","境野峻介","左","ENEOS",1,0,"100",2,0,1,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,3,1,2,0,1,1,"2026/04/24 12:21:41","笹原愛斗",0,"","","","","","",,,,
"2026/4/24","わかさスタジアム京都",8,"裏",3,1,4,4,30,2,4,"奥村開","右","日本新薬","境野峻介","左","ENEOS",1,0,"100",2,0,1,"ストレート","真直ぐ系",145,13,0,"空振り",0,0,0,,"",,"","",0,0,0,0,3,1,2,0,2,0,"2026/04/24 12:21:57","笹原愛斗",0,"","","","","","",251,87,,
"2026/4/24","わかさスタジアム京都",8,"裏",3,1,4,4,31,3,4,"奥村開","右","日本新薬","境野峻介","左","ENEOS",1,0,"100",2,0,2,"ストレート","真直ぐ系",146,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,2,1,2,0,"2026/04/24 12:22:18","笹原愛斗",0,"","","","","","",273,314,,
"2026/4/24","わかさスタジアム京都",8,"裏",3,1,4,4,32,4,4,"奥村開","右","日本新薬","境野峻介","左","ENEOS",1,0,"100",2,1,2,"スプリット","落ちる系",128,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,1,3,0,0,0,"2026/04/24 12:22:38","笹原愛斗",0,"","","","","","",200,152,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,1,23,1,2,"関根智輝","右","ENEOS","武田登生","左","日本新薬",0,0,"000",0,0,0,"スライダー","曲がる系",128,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,1,0,0,1,0,"2026/04/24 12:24:41","有馬諒",0,"","","","","","",215,122,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,1,24,2,2,"関根智輝","右","ENEOS","武田登生","左","日本新薬",0,0,"000",0,0,1,"スプリット","落ちる系",138,2,1,"",0,0,1,,"ゴロ","一ゴ","C","CR",3,0,0,0,3,1,1,0,0,0,"2026/04/24 12:24:51","有馬諒",0,"","","","","","",208,138,97,39
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,2,25,1,2,"関根智輝","右","ENEOS","橋本和樹","右","日本新薬",0,0,"000",1,0,0,"スライダー","曲がる系",128,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,1,1,0,1,0,"2026/04/24 12:25:27","有馬諒",0,"","","","","","",105,102,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,2,26,2,2,"関根智輝","右","ENEOS","橋本和樹","右","日本新薬",0,0,"000",1,0,1,"ストレート","真直ぐ系",147,4,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,3,1,2,0,0,0,"2026/04/24 12:25:36","有馬諒",0,"","","","","","",141,210,63,115
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,3,27,1,2,"関根智輝","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",2,0,0,"ストレート","真直ぐ系",147,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,2,1,0,0,"2026/04/24 12:26:10","有馬諒",0,"","","","","","",224,291,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,3,28,2,2,"関根智輝","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",2,1,0,"スライダー","曲がる系",130,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,2,2,0,0,"2026/04/24 12:26:20","有馬諒",0,"","","","","","",223,46,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,3,29,3,2,"関根智輝","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",2,2,0,"ストレート","真直ぐ系",148,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,2,3,0,0,"2026/04/24 12:26:32","有馬諒",0,"","","","","","",240,212,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,3,30,4,2,"関根智輝","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",2,3,0,"ストレート","真直ぐ系",148,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,1,2,3,1,0,"2026/04/24 12:26:44","有馬諒",0,"","","","","","",218,150,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,3,31,5,2,"関根智輝","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",2,3,1,"ストレート","真直ぐ系",148,11,0,"空振り",0,0,0,,"",,"","",0,0,0,0,3,1,2,3,2,0,"2026/04/24 12:26:55","有馬諒",0,"","","","","","",243,217,,
"2026/4/24","わかさスタジアム京都",9,"表",3,1,4,3,32,6,2,"関根智輝","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",2,3,2,"ストレート","真直ぐ系",148,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,1,3,0,0,0,"2026/04/24 12:27:09","有馬諒",0,"","","","","","",203,148,,
