"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/10","北九州市民球場",7,"裏",1,4,1,3,92,5,1,"千葉汐凱","左","Honda","植田響介","右","ENEOS",1,0,"100",1,2,2,"スライダー","曲がる系",128,18,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,4,2,0,0,0,"2026/05/10 18:04:12","辻野雄大",0,"","","","","","",152,31,,
"2026/5/10","北九州市民球場",7,"裏",1,4,3,4,93,1,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",1,0,"100",2,0,0,"チェンジアップ","落ちる系",123,6,1,"ファウル",0,1,0,,"フライ",,"C","L",0,0,0,0,1,4,2,0,1,0,"2026/05/10 18:05:02","辻野雄大",0,"","","","","セーフティーバント構え/セーフティバント/バント/バントファウル","",152,118,-41,-2
"2026/5/10","北九州市民球場",7,"裏",1,4,3,4,94,2,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",1,0,"100",2,0,1,"スライダー","曲がる系",124,4,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,4,2,0,2,0,"2026/05/10 18:05:36","辻野雄大",0,"","","","","","",145,185,78,-23
"2026/5/10","北九州市民球場",7,"裏",1,4,3,4,95,3,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",1,0,"100",2,0,2,"ツーシーム","真直ぐ系",133,6,1,"",0,0,1,,"ライナー","左安","B","CL",7,0,0,0,1,4,2,0,0,0,"2026/05/10 18:06:12","辻野雄大",0,"","","","","","",135,85,67,181
"2026/5/10","北九州市民球場",7,"裏",1,4,3,5,96,1,1,"千葉汐凱","左","Honda","境野峻介","左","ENEOS",1,1,"120",2,0,0,"ストレート","真直ぐ系",139,8,1,"ファウル",0,1,0,,"フライ",,"C","L",0,0,0,0,1,4,2,0,1,0,"2026/05/10 18:07:17","辻野雄大",0,"","","","","","",89,175,-35,-10
"2026/5/10","北九州市民球場",7,"裏",1,4,3,5,97,2,1,"千葉汐凱","左","Honda","境野峻介","左","ENEOS",1,1,"120",2,0,1,"カーブ","曲がる系",114,5,1,"",0,0,1,,"フライ","左飛","B","CL",7,0,0,0,1,4,3,0,0,0,"2026/05/10 18:07:43","辻野雄大",0,"","","","","","",150,130,89,244
"2026/5/10","北九州市民球場",8,"表",1,4,4,1,1,1,4,"長屋竣大","右","ENEOS","辻野雄大","左","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,4,0,0,1,0,"2026/05/10 18:10:29","有馬諒",0,"","","","","","",87,91,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,1,2,2,4,"長屋竣大","右","ENEOS","辻野雄大","左","Honda",0,0,"000",0,0,1,"ストレート","真直ぐ系",144,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,4,0,1,1,0,"2026/05/10 18:10:38","有馬諒",0,"","","","","","",37,97,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,1,3,3,4,"長屋竣大","右","ENEOS","辻野雄大","左","Honda",0,0,"000",0,1,1,"チェンジアップ","落ちる系",124,2,1,"",0,0,1,,"ゴロ","中安","A","C",8,0,0,0,1,4,0,0,0,0,"2026/05/10 18:10:50","有馬諒",0,"","","","","","",189,145,123,153
"2026/5/10","北九州市民球場",8,"表",1,4,4,2,4,1,4,"長屋竣大","右","ENEOS","井上彰吾","左","Honda",1,0,"100",0,0,0,"カーブ","曲がる系",118,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,4,0,1,0,0,"2026/05/10 18:12:28","有馬諒",0,"","","","","打ち→バント構え","",257,260,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,2,5,2,4,"長屋竣大","右","ENEOS","井上彰吾","左","Honda",1,0,"100",0,1,0,"チェンジアップ","落ちる系",123,20,0,"空振り",1,0,0,,"",,"","",0,0,0,0,1,4,1,1,1,0,"2026/05/10 18:12:49","有馬諒",0,"","","","","盗塁/盗塁失敗/ヒットエンドラン","",107,39,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,2,6,3,4,"長屋竣大","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,1,1,"スライダー","曲がる系",122,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,4,1,1,2,0,"2026/05/10 18:13:26","有馬諒",0,"","","","","","",230,132,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,2,7,4,4,"長屋竣大","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,1,2,"スプリット","落ちる系",135,25,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,4,2,0,0,0,"2026/05/10 18:13:40","有馬諒",0,"","","","","","",60,33,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,3,8,1,4,"長屋竣大","右","ENEOS","坂口渉","右","Honda",0,0,"000",2,0,0,"ストレート","真直ぐ系",146,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,4,2,0,1,0,"2026/05/10 18:14:17","有馬諒",0,"","","","","","",75,109,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,3,9,2,4,"長屋竣大","右","ENEOS","坂口渉","右","Honda",0,0,"000",2,0,1,"スライダー","曲がる系",123,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,4,2,0,2,0,"2026/05/10 18:14:29","有馬諒",0,"","","","","","",121,95,,
"2026/5/10","北九州市民球場",8,"表",1,4,4,3,10,3,4,"長屋竣大","右","ENEOS","坂口渉","右","Honda",0,0,"000",2,0,2,"カットボール","曲がる系",136,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,4,3,0,0,0,"2026/05/10 18:14:42","有馬諒",0,"","","","","","",81,43,,
"2026/5/10","北九州市民球場",8,"裏",1,4,3,1,1,1,2,"中村伊吹","左","Honda","山田悠平","右","ENEOS",0,0,"000",0,0,0,"ツーシーム","真直ぐ系",134,9,1,"",0,1,1,,"フライ","中安","B","CR",8,0,0,0,1,4,0,0,0,0,"2026/05/10 18:17:05","辻野雄大",0,"","","","","","",77,95,171,114
"2026/5/10","北九州市民球場",8,"裏",1,4,4,2,2,1,2,"中村伊吹","左","Honda","飯山志夢","左","ENEOS",1,0,"100",0,0,0,"カーブ","曲がる系",112,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,4,0,1,0,0,"2026/05/10 18:17:52","辻野雄大",0,"","","","","","",209,252,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,2,3,2,2,"中村伊吹","左","Honda","飯山志夢","左","ENEOS",1,0,"100",0,1,0,"カットボール","曲がる系",129,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,4,0,2,0,0,"2026/05/10 18:18:10","辻野雄大",0,"","","","","","",259,186,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,2,4,3,2,"中村伊吹","左","Honda","飯山志夢","左","ENEOS",1,0,"100",0,2,0,"カーブ","曲がる系",111,4,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,1,4,1,0,0,0,"2026/05/10 18:18:33","辻野雄大",0,"","","","","","",143,210,132,11
"2026/5/10","北九州市民球場",8,"裏",1,4,4,3,5,1,2,"中村伊吹","左","Honda","松浦佑星","左","ENEOS",1,1,"020",1,0,0,"カットボール","曲がる系",131,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,4,1,0,1,0,"2026/05/10 18:19:25","辻野雄大",0,"","","","","","",223,153,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,3,6,2,2,"中村伊吹","左","Honda","松浦佑星","左","ENEOS",1,1,"020",1,0,1,"ストレート","真直ぐ系",134,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,4,1,1,1,0,"2026/05/10 18:19:47","辻野雄大",0,"","","","","","",210,37,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,3,7,3,2,"中村伊吹","左","Honda","松浦佑星","左","ENEOS",1,1,"020",1,1,1,"スライダー","曲がる系",118,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,4,1,2,1,0,"2026/05/10 18:20:10","辻野雄大",0,"","","","","","",262,21,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,3,8,4,2,"中村伊吹","左","Honda","松浦佑星","左","ENEOS",1,1,"020",1,2,1,"ツーシーム","真直ぐ系",128,6,1,"",0,0,1,,"ライナー","中安","A","C",8,0,0,0,1,4,1,0,0,0,"2026/05/10 18:20:38","辻野雄大",0,"","","","","","",121,84,140,141
"2026/5/10","北九州市民球場",8,"裏",1,4,4,4,9,1,2,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,1,"103",1,0,0,"チェンジアップ","落ちる系",121,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,4,1,1,0,0,"2026/05/10 18:22:03","辻野雄大",0,"","","","","","",77,254,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,4,10,2,2,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,1,"103",1,1,0,"チェンジアップ","落ちる系",119,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,4,1,2,0,0,"2026/05/10 18:22:25","辻野雄大",0,"","","","","","",85,264,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,4,11,3,2,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,1,"103",1,2,0,"カーブ","曲がる系",112,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,4,1,3,0,0,"2026/05/10 18:22:50","辻野雄大",0,"","","","","","",149,243,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,4,12,4,2,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,1,"103",1,3,0,"ツーシーム","真直ぐ系",133,7,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,4,1,3,1,0,"2026/05/10 18:23:13","辻野雄大",0,"","","","","","",79,193,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,4,13,5,2,"中村伊吹","左","Honda","山田陸人","右","ENEOS",1,1,"103",1,3,1,"スライダー","曲がる系",124,16,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,4,1,0,0,0,"2026/05/10 18:23:38","辻野雄大",0,"","","","","","",189,28,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,5,14,1,2,"中村伊吹","左","Honda","丸山壮史","左","ENEOS",1,1,"123",1,0,0,"ストレート","真直ぐ系",133,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,4,1,1,0,0,"2026/05/10 18:24:31","辻野雄大",0,"","","","","","",237,8,,
"2026/5/10","北九州市民球場",8,"裏",1,4,4,5,15,2,2,"中村伊吹","左","Honda","丸山壮史","左","ENEOS",1,1,"123",1,1,0,"カーブ","曲がる系",112,4,1,"",0,0,1,,"ゴロ","一ゴ","B","R",3,1,1,1,2,4,2,0,0,0,"2026/05/10 18:25:05","辻野雄大",1,"中村伊吹","","","","","",156,210,117,17
"2026/5/10","北九州市民球場",8,"裏",2,4,4,6,16,1,2,"中村伊吹","左","Honda","有馬諒","右","ENEOS",1,1,"103",2,0,0,"カーブ","曲がる系",102,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,4,2,1,0,0,"2026/05/10 18:25:58","辻野雄大",0,"","","","","","",156,252,,
"2026/5/10","北九州市民球場",8,"裏",2,4,4,6,17,2,2,"中村伊吹","左","Honda","有馬諒","右","ENEOS",1,1,"103",2,1,0,"ストレート","真直ぐ系",136,5,1,"",0,0,1,,"フライ","二飛","B","R",4,0,0,0,2,4,3,0,0,0,"2026/05/10 18:26:23","辻野雄大",0,"","","","","","",129,139,155,4
"2026/5/10","北九州市民球場",9,"表",2,4,4,1,11,1,4,"長屋竣大","右","ENEOS","津田翔希","右","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,4,0,1,0,0,"2026/05/10 18:28:41","有馬諒",0,"","","","","","",33,233,,
"2026/5/10","北九州市民球場",9,"表",2,4,4,1,12,2,4,"長屋竣大","右","ENEOS","津田翔希","右","Honda",0,0,"000",0,1,0,"ストレート","真直ぐ系",141,9,1,"",0,0,1,,"ゴロ","遊失策","B","CL",6,0,0,0,2,4,0,0,0,0,"2026/05/10 18:28:52","有馬諒",0,"","","","","","",116,100,67,114
"2026/5/10","北九州市民球場",9,"表",2,4,3,2,13,1,4,"長屋竣大","右","ENEOS","檜村篤史","右","Honda",1,0,"100",0,0,0,"スライダー","曲がる系",126,6,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,2,4,0,0,1,0,"2026/05/10 18:29:47","有馬諒",0,"","","","","打ち→バント構え/バント/バントファウル","",132,79,35,-27
"2026/5/10","北九州市民球場",9,"表",2,4,3,2,14,2,4,"長屋竣大","右","ENEOS","檜村篤史","右","Honda",1,0,"100",0,0,1,"チェンジアップ","落ちる系",124,6,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,4,0,0,2,0,"2026/05/10 18:30:18","有馬諒",0,"","","","","バント構え/バント/バントファウル","",148,116,4,-3
"2026/5/10","北九州市民球場",9,"表",2,4,3,2,15,3,4,"長屋竣大","右","ENEOS","檜村篤史","右","Honda",1,0,"100",0,0,2,"ストレート","真直ぐ系",135,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,4,0,1,2,0,"2026/05/10 18:30:58","有馬諒",0,"","","","","","",32,238,,
"2026/5/10","北九州市民球場",9,"表",2,4,3,2,16,4,4,"長屋竣大","右","ENEOS","檜村篤史","右","Honda",1,0,"100",0,1,2,"スライダー","曲がる系",120,8,1,"",0,0,1,,"ゴロ","三併","B","L",5,0,0,0,2,4,2,0,0,0,"2026/05/10 18:31:22","有馬諒",0,"","","","","","",99,124,30,97
"2026/5/10","北九州市民球場",9,"表",2,4,5,3,17,1,4,"長屋竣大","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",2,0,0,"ストレート","真直ぐ系",147,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,4,2,1,0,0,"2026/05/10 18:31:58","有馬諒",0,"","","","","","",7,213,,
"2026/5/10","北九州市民球場",9,"表",2,4,5,3,18,2,4,"長屋竣大","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",2,1,0,"ツーシーム","真直ぐ系",143,2,1,"",0,0,1,,"ゴロ","三失策","C","L",5,0,0,0,2,4,2,0,0,0,"2026/05/10 18:32:14","有馬諒",0,"","","","","","",198,136,10,94
"2026/5/10","北九州市民球場",9,"表",2,4,5,4,19,1,4,"長屋竣大","右","ENEOS","鈴木薫","左","Honda",1,0,"100",2,0,0,"スライダー","曲がる系",122,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,4,2,1,0,0,"2026/05/10 18:33:10","有馬諒",0,"","","","","","",259,136,,
"2026/5/10","北九州市民球場",9,"表",2,4,5,4,20,2,4,"長屋竣大","右","ENEOS","鈴木薫","左","Honda",1,0,"100",2,1,0,"チェンジアップ","落ちる系",125,15,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,2,4,2,1,1,0,"2026/05/10 18:33:26","有馬諒",0,"","","","","","",190,243,-39,-26
"2026/5/10","北九州市民球場",9,"表",2,4,5,4,21,3,4,"長屋竣大","右","ENEOS","鈴木薫","左","Honda",1,0,"100",2,1,1,"チェンジアップ","落ちる系",125,2,1,"",0,0,1,,"フライ","左安","C","L",7,1,1,1,2,5,2,0,0,0,"2026/05/10 18:33:52","有馬諒",0,"","","","","","",219,165,5,183
"2026/5/10","北九州市民球場",9,"表",2,5,5,5,22,1,4,"長屋竣大","右","ENEOS","山下滉介","右","Honda",1,1,"020",2,0,0,"ストレート","真直ぐ系",145,17,0,"空振り",0,1,0,,"",,"","",0,0,0,0,2,5,2,0,1,0,"2026/05/10 18:35:02","有馬諒",0,"","","","","","",146,258,,
"2026/5/10","北九州市民球場",9,"表",2,5,5,5,23,2,4,"長屋竣大","右","ENEOS","山下滉介","右","Honda",1,1,"020",2,0,1,"ストレート","真直ぐ系",147,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,5,2,1,1,0,"2026/05/10 18:35:20","有馬諒",0,"","","","","","",5,108,,
"2026/5/10","北九州市民球場",9,"表",2,5,5,5,24,3,4,"長屋竣大","右","ENEOS","山下滉介","右","Honda",1,1,"020",2,1,1,"カーブ","曲がる系",118,2,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,2,5,2,1,2,0,"2026/05/10 18:35:42","有馬諒",0,"","","","","","",193,136,75,-37
"2026/5/10","北九州市民球場",9,"表",2,5,5,5,25,4,4,"長屋竣大","右","ENEOS","山下滉介","右","Honda",1,1,"020",2,1,2,"スプリット","落ちる系",135,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,5,2,2,2,0,"2026/05/10 18:36:18","有馬諒",0,"","","","","","",111,27,,
"2026/5/10","北九州市民球場",9,"表",2,5,5,5,26,5,4,"長屋竣大","右","ENEOS","山下滉介","右","Honda",1,1,"020",2,2,2,"カットボール","曲がる系",130,6,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,2,5,3,0,0,0,"2026/05/10 18:36:45","有馬諒",0,"","","","","","",152,69,226,135
"2026/5/10","北九州市民球場",9,"裏",2,5,1,1,1,1,3,"磯貝和賢","右","Honda","与倉良介","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",147,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,5,0,1,0,0,"2026/05/10 18:40:37","辻野雄大",0,"","","","","","",139,277,,
"2026/5/10","北九州市民球場",9,"裏",2,5,1,1,2,2,3,"磯貝和賢","右","Honda","与倉良介","左","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",143,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,5,0,2,0,0,"2026/05/10 18:40:46","辻野雄大",0,"","","","","","",202,259,,
"2026/5/10","北九州市民球場",9,"裏",2,5,1,1,3,3,3,"磯貝和賢","右","Honda","与倉良介","左","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",147,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,5,0,2,1,0,"2026/05/10 18:40:57","辻野雄大",0,"","","","","","",81,118,,
"2026/5/10","北九州市民球場",9,"裏",2,5,1,1,4,4,3,"磯貝和賢","右","Honda","与倉良介","左","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",147,8,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,5,0,2,2,0,"2026/05/10 18:41:08","辻野雄大",0,"","","","","","",91,134,-40,-3
"2026/5/10","北九州市民球場",9,"裏",2,5,1,1,5,5,3,"磯貝和賢","右","Honda","与倉良介","左","ENEOS",0,0,"000",0,2,2,"カットボール","曲がる系",138,22,0,"",0,0,1,,"","死球","","",0,0,0,0,2,5,0,0,0,0,"2026/05/10 18:41:24","辻野雄大",0,"","","","","","",9,207,,
"2026/5/10","北九州市民球場",9,"裏",2,5,4,2,6,1,3,"磯貝和賢","右","Honda","猿渡颯","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",143,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,5,0,0,1,0,"2026/05/10 18:42:10","辻野雄大",0,"","","","","","",219,108,,
"2026/5/10","北九州市民球場",9,"裏",2,5,4,2,7,2,3,"磯貝和賢","右","Honda","猿渡颯","左","ENEOS",1,0,"100",0,0,1,"カーブ","曲がる系",117,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,5,0,1,1,0,"2026/05/10 18:42:26","辻野雄大",0,"","","","","","",50,22,,
"2026/5/10","北九州市民球場",9,"裏",2,5,4,2,8,3,3,"磯貝和賢","右","Honda","猿渡颯","左","ENEOS",1,0,"100",0,1,1,"スプリット","落ちる系",134,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,2,5,0,1,2,0,"2026/05/10 18:42:57","辻野雄大",0,"","","","","","",163,117,265,-23
"2026/5/10","北九州市民球場",9,"裏",2,5,4,2,9,4,3,"磯貝和賢","右","Honda","猿渡颯","左","ENEOS",1,0,"100",0,1,2,"ストレート","真直ぐ系",143,3,1,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,2,5,0,1,2,0,"2026/05/10 18:43:33","辻野雄大",0,"","","","","","",182,75,-40,73
"2026/5/10","北九州市民球場",9,"裏",2,5,4,2,10,5,3,"磯貝和賢","右","Honda","猿渡颯","左","ENEOS",1,0,"100",0,1,2,"スプリット","落ちる系",132,6,1,"",0,0,1,,"ライナー","右安","B","R",9,0,0,0,2,5,0,0,0,0,"2026/05/10 18:44:01","辻野雄大",0,"","","","","","",158,84,180,8
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,11,1,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,0,0,"ストレート","真直ぐ系",143,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,5,0,1,0,0,"2026/05/10 18:45:17","辻野雄大",0,"","","","","","",276,229,,
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,12,2,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,1,0,"スライダー","曲がる系",130,7,1,"ファウル",0,0,0,,"フライ",,"A","R",0,0,0,0,2,5,0,1,1,0,"2026/05/10 18:45:38","辻野雄大",0,"","","","","","",116,221,245,-23
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,13,3,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,1,1,"ストレート","真直ぐ系",145,3,1,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,2,5,0,1,2,0,"2026/05/10 18:46:02","辻野雄大",0,"","","","","","",186,93,-40,143
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,14,4,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,1,2,"ストレート","真直ぐ系",149,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,5,0,2,2,0,"2026/05/10 18:46:33","辻野雄大",0,"","","","","","",221,279,,
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,15,5,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,2,2,"スプリット","落ちる系",132,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,5,0,3,2,0,"2026/05/10 18:46:56","辻野雄大",0,"","","","","","",126,7,,
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,16,6,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,3,2,"スプリット","落ちる系",134,6,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,2,5,0,3,2,0,"2026/05/10 18:47:25","辻野雄大",0,"","","","","","",165,75,-41,173
"2026/5/10","北九州市民球場",9,"裏",2,5,4,3,17,7,3,"磯貝和賢","右","Honda","境野峻介","左","ENEOS",1,1,"103",0,3,2,"スプリット","落ちる系",133,3,1,"",0,0,1,,"ゴロ","一併","C","R",3,1,1,1,3,5,2,0,0,0,"2026/05/10 18:48:02","辻野雄大",1,"磯貝和賢","","","","","",194,117,124,7
"2026/5/10","北九州市民球場",9,"裏",3,5,1,4,18,1,3,"磯貝和賢","右","Honda","川口凌","左","ENEOS",0,0,"000",2,0,0,"カーブ","曲がる系",118,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,5,2,1,0,0,"2026/05/10 18:49:02","辻野雄大",0,"","","","","","",76,255,,
"2026/5/10","北九州市民球場",9,"裏",3,5,1,4,19,2,3,"磯貝和賢","右","Honda","川口凌","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",148,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,2,2,0,0,"2026/05/10 18:49:12","辻野雄大",0,"","","","","","",257,231,,
"2026/5/10","北九州市民球場",9,"裏",3,5,1,4,20,3,3,"磯貝和賢","右","Honda","川口凌","左","ENEOS",0,0,"000",2,2,0,"ストレート","真直ぐ系",146,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,5,2,2,1,0,"2026/05/10 18:49:22","辻野雄大",0,"","","","","","",65,130,,
"2026/5/10","北九州市民球場",9,"裏",3,5,1,4,21,4,3,"磯貝和賢","右","Honda","川口凌","左","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",147,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,2,3,1,0,"2026/05/10 18:49:33","辻野雄大",0,"","","","","","",105,40,,
"2026/5/10","北九州市民球場",9,"裏",3,5,1,4,22,5,3,"磯貝和賢","右","Honda","川口凌","左","ENEOS",0,0,"000",2,3,1,"ストレート","真直ぐ系",143,6,1,"ファウル",0,0,0,,"フライ",,"A","R",0,0,0,0,3,5,2,3,2,0,"2026/05/10 18:49:53","辻野雄大",0,"","","","","","",150,91,248,-24
"2026/5/10","北九州市民球場",9,"裏",3,5,1,4,23,6,3,"磯貝和賢","右","Honda","川口凌","左","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",147,8,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,5,3,0,0,0,"2026/05/10 18:50:20","辻野雄大",0,"","","","","","",64,155,,
