"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/21","横浜スタジアム",9,"裏",3,4,4,2,42,8,4,"齋藤礼二","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",1,2,2,"ストレート","真直ぐ系",144,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,4,1,3,2,0,"2026/05/21 20:03:11","吉安遼哉",0,"","","","","","",244,188,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,4,2,43,9,4,"齋藤礼二","右","日本生命","飯山志夢","左","ENEOS",0,0,"000",1,3,2,"ストレート","真直ぐ系",145,19,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,4,1,0,0,0,"2026/05/21 20:03:33","吉安遼哉",0,"","","","","","",110,249,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,44,1,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",143,3,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,3,4,1,0,1,0,"2026/05/21 20:04:22","吉安遼哉",0,"","","","","","",204,118,-37,14
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,44,1,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,0,1,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,3,4,1,0,1,1,"2026/05/21 20:04:49","吉安遼哉",0,"","","","","","",,,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,45,2,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,0,1,"スプリット","落ちる系",134,2,1,"ボール",0,0,0,,"",,"","",0,0,0,0,3,4,1,1,1,0,"2026/05/21 20:05:10","吉安遼哉",0,"","","","","","",218,122,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,46,3,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,1,1,"スプリット","落ちる系",136,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,4,1,2,1,0,"2026/05/21 20:05:32","吉安遼哉",0,"","","","","","",46,15,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,47,4,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,2,1,"ストレート","真直ぐ系",143,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,4,1,3,1,0,"2026/05/21 20:05:54","吉安遼哉",0,"","","","","","",238,249,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,48,5,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,3,1,"ストレート","真直ぐ系",143,1,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,3,4,1,3,2,0,"2026/05/21 20:06:18","吉安遼哉",0,"","","","","","",189,216,-35,-11
"2026/5/21","横浜スタジアム",9,"裏",3,4,3,3,49,6,4,"齋藤礼二","右","日本生命","境野峻介","左","ENEOS",1,0,"100",1,3,2,"ストレート","真直ぐ系",144,9,1,"",0,0,1,,"ゴロ","二ゴ","B","C",4,0,0,0,3,4,2,0,0,0,"2026/05/21 20:06:54","吉安遼哉",0,"","","","","","",108,94,106,88
"2026/5/21","横浜スタジアム",9,"裏",3,4,5,4,50,1,4,"齋藤礼二","右","日本生命","川口凌","左","ENEOS",1,1,"020",2,0,0,"ストレート","真直ぐ系",144,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,4,2,0,1,0,"2026/05/21 20:07:47","吉安遼哉",0,"","","","","","",222,163,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,5,4,51,2,4,"齋藤礼二","右","日本生命","川口凌","左","ENEOS",1,1,"020",2,0,1,"スプリット","落ちる系",134,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,4,2,1,1,0,"2026/05/21 20:08:08","吉安遼哉",0,"","","","","","",249,121,,
"2026/5/21","横浜スタジアム",9,"裏",3,4,5,4,52,3,4,"齋藤礼二","右","日本生命","川口凌","左","ENEOS",1,1,"020",2,1,1,"ストレート","真直ぐ系",145,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,3,4,2,1,2,0,"2026/05/21 20:08:29","吉安遼哉",0,"","","","","","",190,104,-38,2
"2026/5/21","横浜スタジアム",9,"裏",3,4,5,4,53,4,4,"齋藤礼二","右","日本生命","川口凌","左","ENEOS",1,1,"020",2,1,2,"ツーシーム","真直ぐ系",138,9,1,"",0,0,1,,"フライ","三飛","C","L",5,0,0,0,3,4,3,0,0,0,"2026/05/21 20:09:09","吉安遼哉",0,"","","","","","",113,81,12,106
