"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/21","地方球場",7,"表",9,0,1,2,8,4,3,"長屋竣大","右","ENEOS","吉森陽斗","左","ジェイプロジェクト",1,0,"100",0,1,2,"スライダー","曲がる系",123,16,0,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,9,0,0,1,2,0,"2026/04/21 14:08:25","植田響介",0,"","","","","","",216,36,-42,-32
"2026/4/21","地方球場",7,"表",9,0,1,2,9,5,3,"長屋竣大","右","ENEOS","吉森陽斗","左","ジェイプロジェクト",1,0,"100",0,1,2,"ストレート","真直ぐ系",148,15,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,9,0,0,1,2,0,"2026/04/21 14:08:50","植田響介",0,"","","","","","",212,258,-40,-17
"2026/4/21","地方球場",7,"表",9,0,1,2,10,6,3,"長屋竣大","右","ENEOS","吉森陽斗","左","ジェイプロジェクト",1,0,"100",0,1,2,"チェンジアップ","落ちる系",125,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,9,0,0,2,2,0,"2026/04/21 14:09:14","植田響介",0,"","","","","","",277,233,,
"2026/4/21","地方球場",7,"表",9,0,1,2,11,7,3,"長屋竣大","右","ENEOS","吉森陽斗","左","ジェイプロジェクト",1,0,"100",0,2,2,"ストレート","真直ぐ系",147,13,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,9,0,1,0,0,0,"2026/04/21 14:09:35","植田響介",0,"","","","","","",256,83,,
"2026/4/21","地方球場",7,"表",9,0,1,3,12,1,3,"長屋竣大","右","ENEOS","満田颯汰","右","ジェイプロジェクト",1,0,"100",1,0,0,"ストレート","真直ぐ系",144,19,0,"空振り",0,1,0,,"",,"","",0,0,0,0,9,0,1,0,1,0,"2026/04/21 14:10:09","植田響介",0,"","","","","","",117,260,,
"2026/4/21","地方球場",7,"表",9,0,1,3,13,2,3,"長屋竣大","右","ENEOS","満田颯汰","右","ジェイプロジェクト",1,0,"100",1,0,1,"ストレート","真直ぐ系",148,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,9,0,1,1,1,0,"2026/04/21 14:10:26","植田響介",0,"","","","","","",41,181,,
"2026/4/21","地方球場",7,"表",9,0,1,3,14,3,3,"長屋竣大","右","ENEOS","満田颯汰","右","ジェイプロジェクト",1,0,"100",1,1,1,"ストレート","真直ぐ系",147,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,9,0,1,1,2,0,"2026/04/21 14:10:45","植田響介",0,"","","","","","",78,174,189,-43
"2026/4/21","地方球場",7,"表",9,0,1,3,15,4,3,"長屋竣大","右","ENEOS","満田颯汰","右","ジェイプロジェクト",1,0,"100",1,1,2,"ストレート","真直ぐ系",148,23,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,9,0,2,0,0,0,"2026/04/21 14:11:16","植田響介",0,"","","","","","",45,157,,
"2026/4/21","地方球場",7,"表",9,0,4,4,16,1,3,"長屋竣大","右","ENEOS","石原裕太","右","ジェイプロジェクト",1,0,"100",2,0,0,"ストレート","真直ぐ系",147,15,0,"空振り",0,1,0,,"",,"","",0,0,0,0,9,0,2,0,1,0,"2026/04/21 14:11:43","植田響介",0,"","","","","","",209,255,,
"2026/4/21","地方球場",7,"表",9,0,4,4,17,2,3,"長屋竣大","右","ENEOS","石原裕太","右","ジェイプロジェクト",1,0,"100",2,0,1,"ストレート","真直ぐ系",149,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,9,0,2,1,1,0,"2026/04/21 14:12:01","植田響介",0,"","","","","","",239,285,,
"2026/4/21","地方球場",7,"表",9,0,4,4,18,3,3,"長屋竣大","右","ENEOS","石原裕太","右","ジェイプロジェクト",1,0,"100",2,1,1,"ストレート","真直ぐ系",148,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,9,0,2,1,2,0,"2026/04/21 14:12:20","植田響介",0,"","","","","","",76,169,48,-43
"2026/4/21","地方球場",7,"表",9,0,4,4,19,4,3,"長屋竣大","右","ENEOS","石原裕太","右","ジェイプロジェクト",1,0,"100",2,1,2,"ストレート","真直ぐ系",150,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,9,0,2,2,2,0,"2026/04/21 14:12:42","植田響介",0,"","","","","","",202,315,,
"2026/4/21","地方球場",7,"表",9,0,4,4,20,5,3,"長屋竣大","右","ENEOS","石原裕太","右","ジェイプロジェクト",1,0,"100",2,2,2,"スライダー","曲がる系",123,6,1,"",0,0,1,,"フライ","右飛","B","CR",9,0,0,0,9,0,3,0,0,0,"2026/04/21 14:13:02","植田響介",0,"","","","","","",163,116,232,88
