"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/2/27","企業グランド",8,"表",11,1,4,3,13,2,3,"佐田健介","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",2,0,1,"スライダー","曲がる系",133,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,11,1,2,0,2,0,"2026/02/27 13:11:57","松田彪瑠",0,"","","","","","",74,120,,
"2026/2/27","企業グランド",8,"表",11,1,4,3,14,3,3,"佐田健介","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",2,0,2,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,11,1,3,0,0,0,"2026/02/27 13:12:11","松田彪瑠",0,"","","","","","",213,85,103,60
"2026/2/27","企業グランド",8,"裏",11,1,5,1,1,1,4,"関根智輝","右","ENEOS","福島一茶","右","日本製鉄鹿島",0,0,"000",0,0,0,"ストレート","真直ぐ系",146,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,11,1,0,0,1,0,"2026/02/27 13:14:38","神里陸",0,"","","","","","",63,169,,
"2026/2/27","企業グランド",8,"裏",11,1,5,1,2,2,4,"関根智輝","右","ENEOS","福島一茶","右","日本製鉄鹿島",0,0,"000",0,0,1,"カットボール","曲がる系",137,20,0,"ファウル",0,0,0,,"ゴロ",,"","L",0,0,0,0,11,1,0,0,2,0,"2026/02/27 13:14:47","神里陸",0,"","","","","","",82,50,-7,12
"2026/2/27","企業グランド",8,"裏",11,1,5,1,3,3,4,"関根智輝","右","ENEOS","福島一茶","右","日本製鉄鹿島",0,0,"000",0,0,2,"ストレート","真直ぐ系",148,3,1,"空振り",0,0,1,1,"","空三振","","",2,0,0,0,11,1,1,0,0,0,"2026/02/27 13:15:09","神里陸",0,"","","","","","",191,107,,
"2026/2/27","企業グランド",8,"裏",11,1,5,2,4,1,4,"関根智輝","右","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",1,0,0,"カーブ","曲がる系",113,20,0,"ファウル",0,1,0,,"ゴロ",,"","R",0,0,0,0,11,1,1,0,1,0,"2026/02/27 13:15:40","神里陸",0,"","","","","","",108,52,57,-6
"2026/2/27","企業グランド",8,"裏",11,1,5,2,5,2,4,"関根智輝","右","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",1,0,1,"ストレート","真直ぐ系",148,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,1,1,1,1,0,"2026/02/27 13:15:57","神里陸",0,"","","","","","",249,154,,
"2026/2/27","企業グランド",8,"裏",11,1,5,2,6,3,4,"関根智輝","右","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",1,1,1,"カットボール","曲がる系",137,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,11,1,1,1,2,0,"2026/02/27 13:16:12","神里陸",0,"","","","","","",175,183,,
"2026/2/27","企業グランド",8,"裏",11,1,5,2,7,4,4,"関根智輝","右","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",1,1,2,"スプリット","落ちる系",139,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,1,1,2,2,0,"2026/02/27 13:16:28","神里陸",0,"","","","","","",198,31,,
"2026/2/27","企業グランド",8,"裏",11,1,5,2,8,5,4,"関根智輝","右","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",1,2,2,"ストレート","真直ぐ系",150,3,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,11,1,2,0,0,0,"2026/02/27 13:16:43","神里陸",0,"","","","","","",223,101,,
"2026/2/27","企業グランド",8,"裏",11,1,3,3,9,1,4,"関根智輝","右","ENEOS","松田彪瑠","左","日本製鉄鹿島",0,0,"000",2,0,0,"ストレート","真直ぐ系",149,8,1,"",0,1,1,1,"フライ","中飛","C","C",8,0,0,0,11,1,3,0,0,0,"2026/02/27 13:17:21","神里陸",0,"","","","","","",100,148,127,164
"2026/2/27","企業グランド",9,"表",11,1,1,1,15,1,3,"佐田健介","右","日本製鉄鹿島","神里陸","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,11,1,0,1,0,0,"2026/02/27 13:19:41","松田彪瑠",0,"","","","","","",85,44,,
"2026/2/27","企業グランド",9,"表",11,1,1,1,16,2,3,"佐田健介","右","日本製鉄鹿島","神里陸","左","ENEOS",0,0,"000",0,1,0,"スライダー","曲がる系",124,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,11,1,0,1,1,0,"2026/02/27 13:19:55","松田彪瑠",0,"","","","","","",213,179,,
"2026/2/27","企業グランド",9,"表",11,1,1,1,17,3,3,"佐田健介","右","日本製鉄鹿島","神里陸","左","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",129,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,11,1,0,1,2,0,"2026/02/27 13:20:07","松田彪瑠",0,"","","","","","",226,64,,
"2026/2/27","企業グランド",9,"表",11,1,1,1,18,4,3,"佐田健介","右","日本製鉄鹿島","神里陸","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",142,12,0,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,11,1,1,0,0,0,"2026/02/27 13:20:22","松田彪瑠",0,"","","","","","",243,150,93,50
"2026/2/27","企業グランド",9,"表",11,1,4,2,19,1,3,"佐田健介","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",127,5,1,"見送り",0,1,0,,"",,"","",0,0,0,0,11,1,1,0,1,0,"2026/02/27 13:21:02","松田彪瑠",0,"","","","","","",161,155,,
"2026/2/27","企業グランド",9,"表",11,1,4,2,20,2,3,"佐田健介","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",1,0,1,"カットボール","曲がる系",132,25,0,"",0,0,1,,"","死球","","",0,0,0,0,11,1,1,0,0,0,"2026/02/27 13:21:11","松田彪瑠",0,"","","","","","",16,25,,
"2026/2/27","企業グランド",9,"表",11,1,2,3,21,1,3,"佐田健介","右","日本製鉄鹿島","姫木陸斗","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",140,5,1,"ファウル",0,1,0,,"ライナー",,"","R",0,0,0,0,11,1,1,0,1,0,"2026/02/27 13:21:53","松田彪瑠",0,"","","","","","",150,159,85,-7
"2026/2/27","企業グランド",9,"表",11,1,2,3,22,2,3,"佐田健介","右","日本製鉄鹿島","姫木陸斗","左","ENEOS",1,0,"100",1,0,1,"ストレート","真直ぐ系",141,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,11,1,1,0,2,0,"2026/02/27 13:22:21","松田彪瑠",0,"","","","","","",183,165,,
"2026/2/27","企業グランド",9,"表",11,1,2,3,23,3,3,"佐田健介","右","日本製鉄鹿島","姫木陸斗","左","ENEOS",1,0,"100",1,0,2,"スプリット","落ちる系",129,3,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,11,1,2,0,0,0,"2026/02/27 13:22:37","松田彪瑠",0,"","","","","","",206,70,178,241
"2026/2/27","企業グランド",9,"表",11,1,4,4,24,1,3,"佐田健介","右","日本製鉄鹿島","篠原涼","左","ENEOS",1,0,"100",2,0,0,"カーブ","曲がる系",113,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,11,1,2,1,0,0,"2026/02/27 13:23:22","松田彪瑠",0,"","","","","","",181,31,,
"2026/2/27","企業グランド",9,"表",11,1,4,4,25,2,3,"佐田健介","右","日本製鉄鹿島","篠原涼","左","ENEOS",1,0,"100",2,1,0,"スライダー","曲がる系",127,4,1,"",0,0,1,,"フライ","三邪飛","C","L",5,0,0,0,11,1,3,0,0,0,"2026/02/27 13:23:37","松田彪瑠",0,"","","","","","",154,212,-38,70
