"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/8","ホーム球場",5,"表",4,5,3,5,82,3,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",1,1,"020",2,1,1,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,4,5,3,0,0,0,"2026/04/08 11:18:59","有馬諒",0,"","","","","","",192,98,54,269
"2026/4/8","ホーム球場",5,"裏",4,5,3,1,85,1,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,0,0,"カーブ","曲がる系",101,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,5,0,1,0,0,"2026/04/08 11:21:07","大山和泉",0,"","","","","","",155,269,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,1,86,2,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,1,0,"スプリット","落ちる系",128,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,5,0,2,0,0,"2026/04/08 11:21:19","大山和泉",0,"","","","","","",64,33,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,1,87,3,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,2,0,"スプリット","落ちる系",135,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,5,0,2,1,0,"2026/04/08 11:21:32","大山和泉",0,"","","","","","",233,126,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,1,88,4,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",0,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,5,0,3,1,0,"2026/04/08 11:21:45","大山和泉",0,"","","","","","",84,29,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,1,89,5,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,3,1,"スプリット","落ちる系",0,3,1,"",0,0,1,,"ゴロ","三ゴ","","CL",5,0,0,0,4,5,1,0,0,0,"2026/04/08 11:22:00","大山和泉",0,"","","","","","",188,103,20,59
"2026/4/8","ホーム球場",5,"裏",4,5,3,2,90,1,1,"高根匠人","右","JFE東日本","村上裕一郎","右","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",125,9,1,"ファウル",0,1,0,,"フライ",,"","R",0,0,0,0,4,5,1,0,1,0,"2026/04/08 11:22:33","大山和泉",0,"","","","","","",80,91,44,-20
"2026/4/8","ホーム球場",5,"裏",4,5,3,2,91,2,1,"高根匠人","右","JFE東日本","村上裕一郎","右","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",138,8,1,"",0,0,1,,"フライ","右失策","C","R",9,0,0,0,4,5,1,0,0,0,"2026/04/08 11:22:58","大山和泉",0,"","","","","","",94,164,182,46
"2026/4/8","ホーム球場",5,"裏",4,5,3,3,92,1,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",1,1,"003",1,0,0,"ストレート","真直ぐ系",138,15,0,"空振り",0,1,0,,"",,"","",0,0,0,0,4,5,1,0,1,0,"2026/04/08 11:24:12","大山和泉",0,"","","","","","",194,252,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,3,93,2,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",1,1,"003",1,0,1,"ストレート","真直ぐ系",138,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,5,1,0,2,0,"2026/04/08 11:24:30","大山和泉",0,"","","","","","",207,132,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,3,94,3,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",1,1,"003",1,0,2,"カーブ","曲がる系",110,2,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,4,5,2,0,0,0,"2026/04/08 11:24:51","大山和泉",0,"","","","","","",211,148,108,57
"2026/4/8","ホーム球場",5,"裏",4,5,3,4,95,1,1,"高根匠人","右","JFE東日本","有馬諒","右","ENEOS",1,1,"003",2,0,0,"スプリット","落ちる系",132,2,1,"空振り",0,1,0,,"",,"","",0,0,0,0,4,5,2,0,1,0,"2026/04/08 11:25:30","大山和泉",0,"","","","","","",221,127,,
"2026/4/8","ホーム球場",5,"裏",4,5,3,4,96,2,1,"高根匠人","右","JFE東日本","有馬諒","右","ENEOS",1,1,"003",2,0,1,"ストレート","真直ぐ系",139,8,1,"ファウル",0,0,0,,"ライナー",,"","R",0,0,0,0,4,5,2,0,2,0,"2026/04/08 11:25:44","大山和泉",0,"","","","","","",100,134,-32,-34
"2026/4/8","ホーム球場",5,"裏",4,5,3,4,97,3,1,"高根匠人","右","JFE東日本","有馬諒","右","ENEOS",1,1,"003",2,0,2,"スプリット","落ちる系",124,18,0,"ファウル",0,0,0,,"フライ",,"","R",0,0,0,0,4,5,2,0,2,0,"2026/04/08 11:27:07","大山和泉",0,"","","","","","",141,52,25,-17
"2026/4/8","ホーム球場",5,"裏",4,5,3,4,98,4,1,"高根匠人","右","JFE東日本","有馬諒","右","ENEOS",1,1,"003",2,0,2,"カーブ","曲がる系",108,2,1,"",0,0,1,,"ライナー","左安","","L",7,1,1,1,5,5,2,0,0,0,"2026/04/08 11:27:41","大山和泉",0,"","","","","","",186,128,34,189
"2026/4/8","ホーム球場",5,"裏",5,5,3,5,99,1,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",137,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,5,2,0,1,0,"2026/04/08 11:28:25","大山和泉",0,"","","","","","",207,116,,
"2026/4/8","ホーム球場",5,"裏",5,5,3,5,100,2,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,0,"100",2,0,1,"スプリット","落ちる系",129,9,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,5,2,0,2,0,"2026/04/08 11:28:42","大山和泉",0,"","","","","","",101,97,,
"2026/4/8","ホーム球場",5,"裏",5,5,3,5,101,3,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,0,"100",2,0,2,"ストレート","真直ぐ系",134,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,5,2,1,2,0,"2026/04/08 11:29:02","大山和泉",0,"","","","","","",264,137,,
"2026/4/8","ホーム球場",5,"裏",5,5,3,5,102,4,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,0,"100",2,1,2,"スプリット","落ちる系",129,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,5,2,2,2,0,"2026/04/08 11:29:19","大山和泉",0,"","","","","","",254,98,,
"2026/4/8","ホーム球場",5,"裏",5,5,3,5,103,5,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,0,"100",2,2,2,"スライダー","曲がる系",123,5,1,"",0,0,1,,"フライ","左飛","B","CL",7,0,0,0,5,5,3,0,0,0,"2026/04/08 11:29:38","大山和泉",0,"","","","","","",143,176,97,196
"2026/4/8","ホーム球場",6,"表",5,5,3,1,83,1,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",0,0,0,"カーブ","曲がる系",114,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,5,0,1,0,0,"2026/04/08 11:35:48","有馬諒",0,"","","","","","",36,69,,
"2026/4/8","ホーム球場",6,"表",5,5,3,1,84,2,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",0,1,0,"チェンジアップ","落ちる系",125,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,5,0,1,1,0,"2026/04/08 11:36:03","有馬諒",0,"","","","","","",193,154,,
"2026/4/8","ホーム球場",6,"表",5,5,3,1,85,3,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",0,1,1,"スライダー","曲がる系",120,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,5,0,2,1,0,"2026/04/08 11:36:16","有馬諒",0,"","","","","","",89,37,,
"2026/4/8","ホーム球場",6,"表",5,5,3,1,86,4,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",0,2,1,"チェンジアップ","落ちる系",126,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,5,0,3,1,0,"2026/04/08 11:36:32","有馬諒",0,"","","","","","",81,37,,
"2026/4/8","ホーム球場",6,"表",5,5,3,1,87,5,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",0,3,1,"カットボール","曲がる系",135,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,5,0,3,2,0,"2026/04/08 11:36:48","有馬諒",0,"","","","","","",69,116,,
"2026/4/8","ホーム球場",6,"表",5,5,3,1,88,6,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",0,3,2,"カットボール","曲がる系",133,23,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,5,5,0,0,0,0,"2026/04/08 11:37:05","有馬諒",0,"","","","","","",40,125,,
"2026/4/8","ホーム球場",6,"表",5,5,3,2,89,1,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",0,0,0,"ストレート","真直ぐ系",140,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,5,0,0,1,0,"2026/04/08 11:37:48","有馬諒",0,"","","","","","",91,127,,
"2026/4/8","ホーム球場",6,"表",5,5,3,2,90,2,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",0,0,1,"スライダー","曲がる系",118,4,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,5,5,0,0,2,0,"2026/04/08 11:38:04","有馬諒",0,"","","","","","",130,187,55,-33
"2026/4/8","ホーム球場",6,"表",5,5,3,2,91,3,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",0,0,2,"チェンジアップ","落ちる系",127,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,5,0,1,2,0,"2026/04/08 11:38:30","有馬諒",0,"","","","","","",91,25,,
"2026/4/8","ホーム球場",6,"表",5,5,3,2,92,4,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",0,1,2,"チェンジアップ","落ちる系",127,1,1,"",0,0,1,,"ゴロ","右安","C","R",9,0,0,0,5,5,0,0,0,0,"2026/04/08 11:38:54","有馬諒",0,"","","","","","",206,202,177,32
"2026/4/8","ホーム球場",6,"表",5,5,1,3,93,1,1,"林翔大","右","ENEOS","大山和泉","右","JFE東日本",1,1,"120",0,0,0,"スライダー","曲がる系",118,15,0,"",0,1,1,,"ゴロ","捕併","","R",2,0,0,0,5,5,2,0,0,0,"2026/04/08 11:39:59","有馬諒",0,"","","","","バント構え/バント/バント失敗","",196,241,56,-10
"2026/4/8","ホーム球場",6,"表",5,5,1,4,94,1,1,"林翔大","右","ENEOS","岡本伊織","左","JFE東日本",1,1,"020",2,0,0,"ストレート","真直ぐ系",139,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,5,2,1,0,0,"2026/04/08 11:41:06","有馬諒",0,"","","","","","",226,270,,
"2026/4/8","ホーム球場",6,"表",5,5,1,4,95,2,1,"林翔大","右","ENEOS","岡本伊織","左","JFE東日本",1,1,"020",2,1,0,"スライダー","曲がる系",120,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,5,2,1,1,0,"2026/04/08 11:41:24","有馬諒",0,"","","","","","",204,125,,
"2026/4/8","ホーム球場",6,"表",5,5,1,4,96,3,1,"林翔大","右","ENEOS","岡本伊織","左","JFE東日本",1,1,"020",2,1,1,"チェンジアップ","落ちる系",124,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,5,2,2,1,0,"2026/04/08 11:41:44","有馬諒",0,"","","","","","",267,133,,
"2026/4/8","ホーム球場",6,"表",5,5,1,4,96,3,1,"林翔大","右","ENEOS","岡本伊織","左","JFE東日本",1,1,"020",2,2,1,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,5,5,2,2,1,2,"2026/04/08 11:42:06","有馬諒",0,"","","","","","",,,,
"2026/4/8","ホーム球場",6,"表",5,5,1,4,97,4,1,"林翔大","右","ENEOS","岡本伊織","左","JFE東日本",1,1,"020",2,2,1,"チェンジアップ","落ちる系",127,3,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,5,5,3,0,0,0,"2026/04/08 11:42:27","有馬諒",0,"","","","","","",232,113,118,13
"2026/4/8","ホーム球場",6,"裏",5,5,3,1,1,1,2,"新谷晴","左","JFE東日本","植田響介","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",137,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,5,0,0,1,0,"2026/04/08 11:45:01","大山和泉",0,"","","","","","",85,105,,
"2026/4/8","ホーム球場",6,"裏",5,5,3,1,2,2,2,"新谷晴","左","JFE東日本","植田響介","右","ENEOS",0,0,"000",0,0,1,"スライダー","曲がる系",119,5,1,"",0,0,1,,"フライ","左本","A","L",0,1,1,1,6,5,0,0,0,0,"2026/04/08 11:45:14","大山和泉",1,"新谷晴","","","","","",132,126,53,316
"2026/4/8","ホーム球場",6,"裏",6,5,3,2,3,1,2,"新谷晴","左","JFE東日本","山田悠平","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",137,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,6,5,0,0,1,0,"2026/04/08 11:45:58","大山和泉",0,"","","","","","",138,71,,
"2026/4/8","ホーム球場",6,"裏",6,5,3,2,4,2,2,"新谷晴","左","JFE東日本","山田悠平","右","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",137,3,1,"ファウル",0,0,0,,"ゴロ",,"","L",5,0,0,0,6,5,0,0,2,0,"2026/04/08 11:46:08","大山和泉",0,"","","","","","",229,116,-21,67
"2026/4/8","ホーム球場",6,"裏",6,5,3,2,5,3,2,"新谷晴","左","JFE東日本","山田悠平","右","ENEOS",0,0,"000",0,0,2,"チェンジアップ","落ちる系",126,25,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,6,5,1,0,0,0,"2026/04/08 11:46:29","大山和泉",0,"","","","","","",44,41,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,3,6,1,2,"新谷晴","左","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",124,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,6,5,1,0,1,0,"2026/04/08 11:46:57","大山和泉",0,"","","","","","",196,112,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,3,7,2,2,"新谷晴","左","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",138,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,5,1,0,2,0,"2026/04/08 11:47:10","大山和泉",0,"","","","","","",218,123,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,3,8,3,2,"新谷晴","左","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,0,2,"スライダー","曲がる系",122,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,1,2,0,"2026/04/08 11:47:25","大山和泉",0,"","","","","","",271,84,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,3,9,4,2,"新谷晴","左","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,1,2,"チェンジアップ","落ちる系",126,9,1,"",0,0,1,,"フライ","三邪飛","C","L",5,0,0,0,6,5,2,0,0,0,"2026/04/08 11:47:40","大山和泉",0,"","","","","","",67,103,-23,75
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,10,1,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",121,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,5,2,1,0,0,"2026/04/08 11:48:11","大山和泉",0,"","","","","","",43,197,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,11,2,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",138,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,5,2,1,1,0,"2026/04/08 11:48:22","大山和泉",0,"","","","","","",102,140,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,12,3,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",139,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,6,5,2,1,2,0,"2026/04/08 11:48:34","大山和泉",0,"","","","","","",216,161,-29,27
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,13,4,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",140,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,2,2,2,0,"2026/04/08 11:48:57","大山和泉",0,"","","","","","",260,120,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,14,5,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,2,2,"スライダー","曲がる系",124,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,2,3,2,0,"2026/04/08 11:49:14","大山和泉",0,"","","","","","",270,57,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,15,6,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",140,6,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,6,5,2,3,2,0,"2026/04/08 11:49:34","大山和泉",0,"","","","","","",149,101,-32,15
"2026/4/8","ホーム球場",6,"裏",6,5,4,4,16,7,2,"新谷晴","左","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",140,13,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,6,5,2,0,0,0,"2026/04/08 11:50:00","大山和泉",0,"","","","","","",260,86,,
"2026/4/8","ホーム球場",6,"裏",6,5,4,5,16,0,2,"新谷晴","左","JFE東日本","山田陸人","右","ENEOS",1,0,"100",2,0,0,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,6,5,3,0,0,1,"2026/04/08 11:50:39","大山和泉",0,"","","","","牽制アウト","",,,,
"2026/4/8","ホーム球場",7,"表",6,5,3,1,1,1,2,"渡部淳一","左","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",134,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,5,0,1,0,0,"2026/04/08 11:53:05","有馬諒",0,"","","","","","",263,84,,
"2026/4/8","ホーム球場",7,"表",6,5,3,1,2,2,2,"渡部淳一","左","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,1,0,"スライダー","曲がる系",120,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,0,2,0,0,"2026/04/08 11:53:13","有馬諒",0,"","","","","","",266,78,,
"2026/4/8","ホーム球場",7,"表",6,5,3,1,3,3,2,"渡部淳一","左","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,2,0,"スライダー","曲がる系",118,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,0,3,0,0,"2026/04/08 11:53:23","有馬諒",0,"","","","","","",255,80,,
"2026/4/8","ホーム球場",7,"表",6,5,3,1,4,4,2,"渡部淳一","左","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,3,0,"ストレート","真直ぐ系",135,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,5,0,3,1,0,"2026/04/08 11:53:35","有馬諒",0,"","","","","","",111,104,,
"2026/4/8","ホーム球場",7,"表",6,5,3,1,5,5,2,"渡部淳一","左","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,3,1,"スライダー","曲がる系",121,5,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,5,0,3,2,0,"2026/04/08 11:53:46","有馬諒",0,"","","","","","",136,132,,
"2026/4/8","ホーム球場",7,"表",6,5,3,1,6,6,2,"渡部淳一","左","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,3,2,"スライダー","曲がる系",120,8,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,6,5,1,0,0,0,"2026/04/08 11:53:57","有馬諒",0,"","","","","","",112,152,99,55
"2026/4/8","ホーム球場",7,"表",6,5,4,2,7,1,2,"渡部淳一","左","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,0,0,"ツーシーム","真直ぐ系",131,5,1,"空振り",0,1,0,,"",,"","",0,0,0,0,6,5,1,0,1,0,"2026/04/08 11:54:29","有馬諒",0,"","","","","","",165,126,,
"2026/4/8","ホーム球場",7,"表",6,5,4,2,8,2,2,"渡部淳一","左","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,0,1,"スライダー","曲がる系",121,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,5,1,0,2,0,"2026/04/08 11:54:42","有馬諒",0,"","","","","","",212,97,,
"2026/4/8","ホーム球場",7,"表",6,5,4,2,9,3,2,"渡部淳一","左","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,0,2,"スライダー","曲がる系",120,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,1,2,0,"2026/04/08 11:55:01","有馬諒",0,"","","","","","",268,95,,
"2026/4/8","ホーム球場",7,"表",6,5,4,2,10,4,2,"渡部淳一","左","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,1,2,"ツーシーム","真直ぐ系",129,9,1,"ファウル",0,0,0,,"ゴロ",,"","R",0,0,0,0,6,5,1,1,2,0,"2026/04/08 11:55:12","有馬諒",0,"","","","","","",115,73,14,-33
"2026/4/8","ホーム球場",7,"表",6,5,4,2,11,5,2,"渡部淳一","左","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,1,2,"ストレート","真直ぐ系",134,8,1,"",0,0,1,,"フライ","左安","B","L",7,0,0,0,6,5,1,0,0,0,"2026/04/08 11:55:29","有馬諒",0,"","","","","","",106,145,55,186
"2026/4/8","ホーム球場",7,"表",6,5,4,3,12,1,2,"渡部淳一","左","ENEOS","本間巧真","左","JFE東日本",1,0,"100",1,0,0,"カットボール","曲がる系",124,3,1,"空振り",0,1,0,,"",,"","",0,0,0,0,6,5,1,0,1,0,"2026/04/08 11:56:10","有馬諒",0,"","","","","","",208,116,,
"2026/4/8","ホーム球場",7,"表",6,5,4,3,13,2,2,"渡部淳一","左","ENEOS","本間巧真","左","JFE東日本",1,0,"100",1,0,1,"カットボール","曲がる系",125,3,1,"",0,0,1,,"ゴロ","投失策","","C",1,0,0,0,6,5,1,0,0,0,"2026/04/08 11:56:32","有馬諒",0,"","","","","","",209,92,36,34
"2026/4/8","ホーム球場",7,"表",6,5,4,4,14,1,2,"渡部淳一","左","ENEOS","猪田和希","右","JFE東日本",1,1,"120",1,0,0,"スライダー","曲がる系",119,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,6,5,1,1,0,0,"2026/04/08 11:57:38","有馬諒",0,"","","","","","",253,82,,
"2026/4/8","ホーム球場",7,"表",6,5,4,4,15,2,2,"渡部淳一","左","ENEOS","猪田和希","右","JFE東日本",1,1,"120",1,1,0,"チェンジアップ","落ちる系",123,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,6,5,1,1,1,0,"2026/04/08 11:57:57","有馬諒",0,"","","","","","",146,92,,
"2026/4/8","ホーム球場",7,"表",6,5,4,4,16,3,2,"渡部淳一","左","ENEOS","猪田和希","右","JFE東日本",1,1,"120",1,1,1,"ストレート","真直ぐ系",134,5,1,"ファウル",0,0,0,,"ライナー",,"","L",0,0,0,0,6,5,1,1,2,0,"2026/04/08 11:58:20","有馬諒",0,"","","","","","",139,146,-22,228
"2026/4/8","ホーム球場",7,"表",6,5,4,4,17,4,2,"渡部淳一","左","ENEOS","猪田和希","右","JFE東日本",1,1,"120",1,1,2,"スライダー","曲がる系",127,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,2,2,0,"2026/04/08 11:58:53","有馬諒",0,"","","","","","",269,73,,
"2026/4/8","ホーム球場",7,"表",6,5,4,4,18,5,2,"渡部淳一","左","ENEOS","猪田和希","右","JFE東日本",1,1,"120",1,2,2,"チェンジアップ","落ちる系",124,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,3,2,0,"2026/04/08 11:59:18","有馬諒",0,"","","","","","",35,82,,
"2026/4/8","ホーム球場",7,"表",6,5,4,4,19,6,2,"渡部淳一","左","ENEOS","猪田和希","右","JFE東日本",1,1,"120",1,3,2,"スライダー","曲がる系",123,24,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,6,5,1,0,0,0,"2026/04/08 11:59:40","有馬諒",0,"","","","","","",43,91,,
"2026/4/8","ホーム球場",7,"表",6,5,4,5,20,1,2,"渡部淳一","左","ENEOS","小松勇輝","左","JFE東日本",1,1,"123",1,0,0,"ストレート","真直ぐ系",138,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,6,5,1,0,1,0,"2026/04/08 12:01:10","有馬諒",0,"","","","","","",190,95,,
"2026/4/8","ホーム球場",7,"表",6,5,4,5,21,2,2,"渡部淳一","左","ENEOS","小松勇輝","左","JFE東日本",1,1,"123",1,0,1,"カットボール","曲がる系",131,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,1,1,0,"2026/04/08 12:01:26","有馬諒",0,"","","","","","",257,83,,
"2026/4/8","ホーム球場",7,"表",6,5,4,5,22,3,2,"渡部淳一","左","ENEOS","小松勇輝","左","JFE東日本",1,1,"123",1,1,1,"スライダー","曲がる系",120,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,2,1,0,"2026/04/08 12:01:45","有馬諒",0,"","","","","","",253,99,,
"2026/4/8","ホーム球場",7,"表",6,5,4,5,23,4,2,"渡部淳一","左","ENEOS","小松勇輝","左","JFE東日本",1,1,"123",1,2,1,"カットボール","曲がる系",125,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,6,5,1,2,2,0,"2026/04/08 12:02:05","有馬諒",0,"","","","","","",216,92,,
"2026/4/8","ホーム球場",7,"表",6,5,4,5,24,5,2,"渡部淳一","左","ENEOS","小松勇輝","左","JFE東日本",1,1,"123",1,2,2,"スライダー","曲がる系",120,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,6,5,1,3,2,0,"2026/04/08 12:02:27","有馬諒",0,"","","","","","",257,74,,
"2026/4/8","ホーム球場",7,"表",6,5,4,5,25,6,2,"渡部淳一","左","ENEOS","小松勇輝","左","JFE東日本",1,1,"123",1,3,2,"スライダー","曲がる系",0,3,1,"",0,0,1,,"ゴロ","投ゴ","C","C",1,1,1,0,6,6,2,0,0,0,"2026/04/08 12:02:48","有馬諒",0,"","","","","","",189,95,40,40
"2026/4/8","ホーム球場",7,"表",6,6,4,6,26,1,2,"渡部淳一","左","ENEOS","平山快","右","JFE東日本",1,1,"120",2,0,0,"スライダー","曲がる系",123,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,6,6,2,0,1,0,"2026/04/08 12:04:07","有馬諒",0,"","","","","","",85,108,,
