"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/18","等々力球場",1,"表",0,0,1,1,1,1,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/03/18 10:00:43","田邊広大",0,"","","","","","",259,329,,
"2026/3/18","等々力球場",1,"表",0,0,1,1,2,2,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,1,0,"スライダー","曲がる系",127,7,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,0,1,1,0,"2026/03/18 10:00:54","田邊広大",0,"","","","","","",119,193,-11,-9
"2026/3/18","等々力球場",1,"表",0,0,1,1,3,3,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",128,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/03/18 10:01:16","田邊広大",0,"","","","","","",200,114,,
"2026/3/18","等々力球場",1,"表",0,0,1,1,4,4,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",144,9,1,"",0,0,1,,"ライナー","右安","A","CR",9,0,0,0,0,0,0,0,0,0,"2026/03/18 10:01:31","田邊広大",0,"","","","","","",105,93,178,84
"2026/3/18","等々力球場",1,"表",0,0,1,2,5,1,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",144,3,1,"",0,1,1,,"ゴロ","投犠打","C","C",1,0,0,0,0,0,1,0,0,0,"2026/03/18 10:02:13","田邊広大",0,"","","","","打ち→バント構え/バント","",199,107,28,36
"2026/3/18","等々力球場",1,"表",0,0,1,3,6,1,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,1,"020",1,0,0,"ストレート","真直ぐ系",144,1,1,"ファウル",0,1,0,,"ライナー",,"C","R",0,0,0,0,0,0,1,0,1,0,"2026/03/18 10:03:14","田邊広大",0,"","","","","","",224,196,5,-43
"2026/3/18","等々力球場",1,"表",0,0,1,3,7,2,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,1,"020",1,0,1,"ストレート","真直ぐ系",145,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/03/18 10:03:37","田邊広大",0,"","","","","","",222,171,,
"2026/3/18","等々力球場",1,"表",0,0,1,3,8,3,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,1,"020",1,0,2,"スプリット","落ちる系",135,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:03:59","田邊広大",0,"","","","","","",265,26,,
"2026/3/18","等々力球場",1,"表",0,0,1,3,9,4,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,1,"020",1,1,2,"スライダー","曲がる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,2,0,"2026/03/18 10:04:22","田邊広大",0,"","","","","","",50,22,,
"2026/3/18","等々力球場",1,"表",0,0,1,3,10,5,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,1,"020",1,2,2,"スプリット","落ちる系",135,8,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,0,1,2,2,0,"2026/03/18 10:04:48","田邊広大",0,"","","","","","",112,135,-21,158
"2026/3/18","等々力球場",1,"表",0,0,1,3,11,6,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,1,"020",1,2,2,"スライダー","曲がる系",129,9,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,0,0,2,0,0,0,"2026/03/18 10:05:25","田邊広大",0,"","","","","","",120,110,60,107
"2026/3/18","等々力球場",1,"表",0,0,1,4,12,1,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"020",2,0,0,"カーブ","曲がる系",111,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/03/18 10:06:07","田邊広大",0,"","","","","","",224,308,,
"2026/3/18","等々力球場",1,"表",0,0,1,4,13,2,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"020",2,1,0,"スプリット","落ちる系",134,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,0,0,"2026/03/18 10:06:28","田邊広大",0,"","","","","","",187,28,,
"2026/3/18","等々力球場",1,"表",0,0,1,4,14,3,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"020",2,2,0,"ストレート","真直ぐ系",143,6,1,"",0,0,1,,"フライ","中飛","A","CL",8,0,0,0,0,0,3,0,0,0,"2026/03/18 10:06:53","田邊広大",0,"","","","","","",167,97,128,263
"2026/3/18","等々力球場",1,"裏",0,0,1,1,1,1,1,"林翔大","右","ENEOS","光本将吾","右","東芝",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,9,1,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:09:29","有馬諒",0,"","","","","","",111,119,,
"2026/3/18","等々力球場",1,"裏",0,0,1,1,2,2,1,"林翔大","右","ENEOS","光本将吾","右","東芝",0,0,"000",0,0,1,"ストレート","真直ぐ系",143,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/03/18 10:09:42","有馬諒",0,"","","","","","",46,36,,
"2026/3/18","等々力球場",1,"裏",0,0,1,1,3,3,1,"林翔大","右","ENEOS","光本将吾","右","東芝",0,0,"000",0,1,1,"ストレート","真直ぐ系",146,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/03/18 10:09:56","有馬諒",0,"","","","","","",237,220,,
"2026/3/18","等々力球場",1,"裏",0,0,1,1,4,4,1,"林翔大","右","ENEOS","光本将吾","右","東芝",0,0,"000",0,2,1,"ストレート","真直ぐ系",146,8,1,"ファウル",0,0,0,,"フライ",,"A","R",0,0,0,0,0,0,0,2,2,0,"2026/03/18 10:10:10","有馬諒",0,"","","","","","",97,163,264,-37
"2026/3/18","等々力球場",1,"裏",0,0,1,1,5,5,1,"林翔大","右","ENEOS","光本将吾","右","東芝",0,0,"000",0,2,2,"スライダー","曲がる系",124,9,1,"",0,0,1,,"フライ","左飛","B","CL",7,0,0,0,0,0,1,0,0,0,"2026/03/18 10:10:51","有馬諒",0,"","","","","","",120,85,117,241
"2026/3/18","等々力球場",1,"裏",0,0,1,2,6,1,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",1,0,0,"ストレート","真直ぐ系",144,12,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/03/18 10:11:29","有馬諒",0,"","","","","","",245,168,,
"2026/3/18","等々力球場",1,"裏",0,0,1,2,7,2,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",1,0,1,"ストレート","真直ぐ系",142,8,1,"ファウル",0,0,0,,"ライナー",,"C","R",0,0,0,0,0,0,1,0,2,0,"2026/03/18 10:11:42","有馬諒",0,"","","","","","",96,132,-21,-36
"2026/3/18","等々力球場",1,"裏",0,0,1,2,8,3,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",1,0,2,"ストレート","真直ぐ系",144,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:12:07","有馬諒",0,"","","","","","",158,25,,
"2026/3/18","等々力球場",1,"裏",0,0,1,2,9,4,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",1,1,2,"ストレート","真直ぐ系",146,6,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:12:23","有馬諒",0,"","","","","","",138,104,18,-44
"2026/3/18","等々力球場",1,"裏",0,0,1,2,10,5,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",1,1,2,"カーブ","曲がる系",117,25,0,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:12:51","有馬諒",0,"","","","","","",57,32,209,-36
"2026/3/18","等々力球場",1,"裏",0,0,1,2,11,6,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",1,1,2,"カットボール","曲がる系",139,6,1,"",0,0,1,,"フライ","右飛","B","R",9,0,0,0,0,0,2,0,0,0,"2026/03/18 10:13:31","有馬諒",0,"","","","","","",141,86,224,25
"2026/3/18","等々力球場",1,"裏",0,0,1,3,12,1,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",2,0,0,"カーブ","曲がる系",121,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/03/18 10:14:06","有馬諒",0,"","","","","","",217,142,,
"2026/3/18","等々力球場",1,"裏",0,0,1,3,13,2,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",2,0,1,"ストレート","真直ぐ系",145,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,2,0,2,0,"2026/03/18 10:14:18","有馬諒",0,"","","","","","",190,110,-42,-4
"2026/3/18","等々力球場",1,"裏",0,0,1,3,14,3,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",2,0,2,"ストレート","真直ぐ系",145,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,0,3,0,0,0,"2026/03/18 10:14:43","有馬諒",0,"","","","","","",213,84,,
"2026/3/18","等々力球場",2,"表",0,0,1,1,15,1,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,4,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:16:48","田邊広大",0,"","","","","","",128,189,,
"2026/3/18","等々力球場",2,"表",0,0,1,1,16,2,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,0,1,"スプリット","落ちる系",135,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/03/18 10:16:58","田邊広大",0,"","","","","","",266,47,,
"2026/3/18","等々力球場",2,"表",0,0,1,1,17,3,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",130,2,1,"",0,0,1,,"フライ","三邪飛","B","L",5,0,0,0,0,0,1,0,0,0,"2026/03/18 10:17:09","田邊広大",0,"","","","","","",193,122,-21,128
"2026/3/18","等々力球場",2,"表",0,0,1,2,18,1,1,"浅野駿吾","右","東芝","有馬諒","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",144,5,1,"",0,1,1,,"フライ","左飛","A","CL",7,0,0,0,0,0,2,0,0,0,"2026/03/18 10:17:41","田邊広大",0,"","","","","","",157,162,85,256
"2026/3/18","等々力球場",2,"表",0,0,1,3,19,1,1,"浅野駿吾","右","東芝","阿部謙心","右","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",144,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/03/18 10:18:27","田邊広大",0,"","","","","","",68,138,,
"2026/3/18","等々力球場",2,"表",0,0,1,3,20,2,1,"浅野駿吾","右","東芝","阿部謙心","右","ENEOS",0,0,"000",2,0,1,"ストレート","真直ぐ系",141,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/03/18 10:18:36","田邊広大",0,"","","","","","",228,22,,
"2026/3/18","等々力球場",2,"表",0,0,1,3,21,3,1,"浅野駿吾","右","東芝","阿部謙心","右","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",142,8,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/03/18 10:18:53","田邊広大",0,"","","","","","",95,123,,
"2026/3/18","等々力球場",2,"表",0,0,1,3,22,4,1,"浅野駿吾","右","東芝","阿部謙心","右","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",146,8,1,"",0,0,1,,"ゴロ","投ゴ","C","CL",1,0,0,0,0,0,3,0,0,0,"2026/03/18 10:19:06","田邊広大",0,"","","","","","",101,133,29,51
"2026/3/18","等々力球場",2,"裏",0,0,1,1,15,1,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",0,0,0,"カーブ","曲がる系",121,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:21:18","有馬諒",0,"","","","","","",224,151,,
"2026/3/18","等々力球場",2,"裏",0,0,1,1,16,2,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",0,0,1,"カットボール","曲がる系",139,23,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/03/18 10:21:31","有馬諒",0,"","","","","","",52,152,,
"2026/3/18","等々力球場",2,"裏",0,0,1,1,17,3,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",0,0,2,"カットボール","曲がる系",137,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/03/18 10:21:49","有馬諒",0,"","","","","","",54,144,,
"2026/3/18","等々力球場",2,"裏",0,0,1,1,18,4,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",0,1,2,"ストレート","真直ぐ系",146,8,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/03/18 10:22:04","有馬諒",0,"","","","","","",96,131,,
"2026/3/18","等々力球場",2,"裏",0,0,1,2,19,1,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/03/18 10:22:29","有馬諒",0,"","","","","","",220,118,,
"2026/3/18","等々力球場",2,"裏",0,0,1,2,20,2,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",1,0,1,"ストレート","真直ぐ系",143,1,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,1,0,2,0,"2026/03/18 10:22:41","有馬諒",0,"","","","","","",187,183,-32,0
"2026/3/18","等々力球場",2,"裏",0,0,1,2,21,3,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",1,0,2,"ストレート","真直ぐ系",144,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:23:01","有馬諒",0,"","","","","","",247,31,,
"2026/3/18","等々力球場",2,"裏",0,0,1,2,22,4,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",1,1,2,"チェンジアップ","落ちる系",134,14,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:23:17","有馬諒",0,"","","","","","",244,48,102,-25
"2026/3/18","等々力球場",2,"裏",0,0,1,2,23,5,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",1,1,2,"スライダー","曲がる系",127,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,2,0,"2026/03/18 10:23:43","有馬諒",0,"","","","","","",248,16,,
"2026/3/18","等々力球場",2,"裏",0,0,1,2,24,6,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",1,2,2,"ストレート","真直ぐ系",144,2,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,0,0,2,0,0,0,"2026/03/18 10:24:11","有馬諒",0,"","","","","","",191,178,211,169
"2026/3/18","等々力球場",2,"裏",0,0,1,3,25,1,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",2,0,0,"ストレート","真直ぐ系",145,8,1,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/03/18 10:24:47","有馬諒",0,"","","","","","",74,152,,
"2026/3/18","等々力球場",2,"裏",0,0,1,3,26,2,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",2,0,1,"ストレート","真直ぐ系",145,23,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,0,2,0,"2026/03/18 10:24:59","有馬諒",0,"","","","","","",61,135,167,-41
"2026/3/18","等々力球場",2,"裏",0,0,1,3,27,3,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",2,0,2,"チェンジアップ","落ちる系",139,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/03/18 10:25:26","有馬諒",0,"","","","","","",243,34,,
"2026/3/18","等々力球場",2,"裏",0,0,1,3,28,4,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",2,1,2,"スライダー","曲がる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/03/18 10:25:53","有馬諒",0,"","","","","","",62,17,,
"2026/3/18","等々力球場",2,"裏",0,0,1,3,29,5,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",2,2,2,"カットボール","曲がる系",139,6,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,0,0,3,0,0,0,"2026/03/18 10:26:15","有馬諒",0,"","","","","","",134,106,57,114
"2026/3/18","等々力球場",3,"表",0,0,1,1,23,1,1,"浅野駿吾","右","東芝","境野峻介","左","ENEOS",0,0,"000",0,0,0,"スプリット","落ちる系",133,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:28:24","田邊広大",0,"","","","","","",226,103,,
"2026/3/18","等々力球場",3,"表",0,0,1,1,24,2,1,"浅野駿吾","右","東芝","境野峻介","左","ENEOS",0,0,"000",0,0,1,"チェンジアップ","落ちる系",124,2,1,"",0,0,1,,"ゴロ","二ゴ","B","R",4,0,0,0,0,0,1,0,0,0,"2026/03/18 10:28:36","田邊広大",0,"","","","","","",197,134,128,40
"2026/3/18","等々力球場",3,"表",0,0,1,2,25,1,1,"浅野駿吾","右","東芝","山田悠平","右","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",129,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/03/18 10:29:04","田邊広大",0,"","","","","","",51,26,,
"2026/3/18","等々力球場",3,"表",0,0,1,2,26,2,1,"浅野駿吾","右","東芝","山田悠平","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",143,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/03/18 10:29:15","田邊広大",0,"","","","","","",95,93,,
"2026/3/18","等々力球場",3,"表",0,0,1,2,27,3,1,"浅野駿吾","右","東芝","山田悠平","右","ENEOS",0,0,"000",1,1,1,"ストレート","真直ぐ系",145,6,1,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,0,0,2,0,0,0,"2026/03/18 10:29:26","田邊広大",0,"","","","","","",153,116,115,58
"2026/3/18","等々力球場",3,"表",0,0,2,3,28,1,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",2,0,0,"スプリット","落ちる系",136,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/03/18 10:30:05","田邊広大",0,"","","","","","",241,43,,
"2026/3/18","等々力球場",3,"表",0,0,2,3,29,2,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,0,0,3,0,0,0,"2026/03/18 10:30:20","田邊広大",0,"","","","","","",181,100,68,116
"2026/3/18","等々力球場",3,"裏",0,0,1,1,30,1,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/03/18 10:32:18","有馬諒",0,"","","","","","",177,60,,
"2026/3/18","等々力球場",3,"裏",0,0,1,1,31,2,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",0,1,0,"カットボール","曲がる系",139,3,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,0,0,1,0,0,0,"2026/03/18 10:32:30","有馬諒",0,"","","","","","",189,98,134,154
"2026/3/18","等々力球場",3,"裏",0,0,1,2,32,1,1,"林翔大","右","ENEOS","田邊広大","右","東芝",0,0,"000",1,0,0,"ストレート","真直ぐ系",145,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/03/18 10:33:07","有馬諒",0,"","","","","","",119,124,,
"2026/3/18","等々力球場",3,"裏",0,0,1,2,33,2,1,"林翔大","右","ENEOS","田邊広大","右","東芝",0,0,"000",1,0,1,"スライダー","曲がる系",124,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/03/18 10:33:19","有馬諒",0,"","","","","","",72,25,,
"2026/3/18","等々力球場",3,"裏",0,0,1,2,34,3,1,"林翔大","右","ENEOS","田邊広大","右","東芝",0,0,"000",1,1,1,"ストレート","真直ぐ系",142,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:33:38","有馬諒",0,"","","","","","",91,133,125,-44
"2026/3/18","等々力球場",3,"裏",0,0,1,2,35,4,1,"林翔大","右","ENEOS","田邊広大","右","東芝",0,0,"000",1,1,2,"カットボール","曲がる系",139,5,1,"",0,0,1,,"フライ","中安","B","C",8,0,0,0,0,0,1,0,0,0,"2026/03/18 10:34:14","有馬諒",0,"","","","","","",140,135,156,147
"2026/3/18","等々力球場",3,"裏",0,0,1,3,36,1,1,"林翔大","右","ENEOS","山田拓也","左","東芝",1,0,"100",1,0,0,"スライダー","曲がる系",130,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/03/18 10:35:02","有馬諒",0,"","","","","","",236,149,,
"2026/3/18","等々力球場",3,"裏",0,0,1,3,37,2,1,"林翔大","右","ENEOS","山田拓也","左","東芝",1,0,"100",1,0,1,"ストレート","真直ぐ系",145,4,1,"",0,0,1,,"フライ","二飛","B","R",4,0,0,0,0,0,2,0,0,0,"2026/03/18 10:35:19","有馬諒",0,"","","","","","",168,205,156,41
"2026/3/18","等々力球場",3,"裏",0,0,2,4,38,1,1,"林翔大","右","ENEOS","光本将吾","右","東芝",1,0,"100",2,0,0,"カーブ","曲がる系",117,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/03/18 10:36:04","有馬諒",0,"","","","","","",132,18,,
"2026/3/18","等々力球場",3,"裏",0,0,2,4,39,2,1,"林翔大","右","ENEOS","光本将吾","右","東芝",1,0,"100",2,1,0,"チェンジアップ","落ちる系",134,1,1,"ファウル",0,0,0,,"ライナー",,"C","R",0,0,0,0,0,0,2,1,1,0,"2026/03/18 10:36:23","有馬諒",0,"","","","","","",205,214,-7,-9
"2026/3/18","等々力球場",3,"裏",0,0,2,4,40,3,1,"林翔大","右","ENEOS","光本将吾","右","東芝",1,0,"100",2,1,1,"ストレート","真直ぐ系",143,6,1,"",0,0,1,,"フライ","左飛","A","L",7,0,0,0,0,0,3,0,0,0,"2026/03/18 10:36:48","有馬諒",0,"","","","","","",143,106,35,246
"2026/3/18","等々力球場",4,"表",0,0,2,1,30,1,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",146,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:39:00","田邊広大",0,"","","","","","",205,135,,
"2026/3/18","等々力球場",4,"表",0,0,2,1,31,2,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",145,4,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,0,0,0,2,0,"2026/03/18 10:39:11","田邊広大",0,"","","","","","",143,191,-38,50
"2026/3/18","等々力球場",4,"表",0,0,2,1,32,3,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",145,7,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,0,0,2,0,"2026/03/18 10:39:35","田邊広大",0,"","","","","","",87,185,-39,-14
"2026/3/18","等々力球場",4,"表",0,0,2,1,33,4,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",0,0,2,"チェンジアップ","落ちる系",125,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/03/18 10:39:57","田邊広大",0,"","","","","","",259,36,,
"2026/3/18","等々力球場",4,"表",0,0,2,1,34,5,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",0,1,2,"チェンジアップ","落ちる系",124,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/03/18 10:40:11","田邊広大",0,"","","","","","",105,5,,
"2026/3/18","等々力球場",4,"表",0,0,2,1,35,6,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",0,2,2,"スライダー","曲がる系",130,8,1,"",0,0,1,,"ライナー","遊直","C","CL",6,0,0,0,0,0,1,0,0,0,"2026/03/18 10:40:36","田邊広大",0,"","","","","","",89,134,45,124
"2026/3/18","等々力球場",4,"表",0,0,2,2,36,1,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",131,2,1,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/03/18 10:41:07","田邊広大",0,"","","","","","",234,162,,
"2026/3/18","等々力球場",4,"表",0,0,2,2,37,2,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",145,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,1,1,1,0,"2026/03/18 10:41:19","田邊広大",0,"","","","","","",108,110,42,-43
"2026/3/18","等々力球場",4,"表",0,0,2,2,38,3,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",0,0,"000",1,1,1,"スライダー","曲がる系",130,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:41:45","田邊広大",0,"","","","","","",76,120,,
"2026/3/18","等々力球場",4,"表",0,0,2,2,39,4,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",0,0,"000",1,1,2,"スライダー","曲がる系",129,8,1,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,0,0,2,0,0,0,"2026/03/18 10:42:01","田邊広大",0,"","","","","","",80,125,118,43
