"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/10","北九州市民球場",12,"表",1,1,5,2,4,3,4,"渡部淳一","左","ENEOS","井上剛","右","Honda熊本",1,1,"023",1,0,2,"カットボール","曲がる系",123,20,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,1,1,0,2,0,"2026/05/10 12:08:31","有馬諒",0,"","","","","","",113,48,-43,8
"2026/5/10","北九州市民球場",12,"表",1,1,5,2,5,4,4,"渡部淳一","左","ENEOS","井上剛","右","Honda熊本",1,1,"023",1,0,2,"スライダー","曲がる系",122,23,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,1,1,0,2,0,"2026/05/10 12:09:01","有馬諒",0,"","","","","","",39,131,-39,9
"2026/5/10","北九州市民球場",12,"表",1,1,5,2,6,5,4,"渡部淳一","左","ENEOS","井上剛","右","Honda熊本",1,1,"023",1,0,2,"特殊球","落ちる系",131,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,1,1,2,0,"2026/05/10 12:09:32","有馬諒",0,"","","","","","",76,263,,
"2026/5/10","北九州市民球場",12,"表",1,1,5,2,7,6,4,"渡部淳一","左","ENEOS","井上剛","右","Honda熊本",1,1,"023",1,1,2,"スライダー","曲がる系",122,3,1,"",0,0,1,,"ゴロ","左２","B","L",7,1,2,2,1,3,1,0,0,0,"2026/05/10 12:09:55","有馬諒",0,"","","","","","",180,98,4,207
"2026/5/10","北九州市民球場",12,"表",1,3,5,3,8,1,4,"渡部淳一","左","ENEOS","中島準矢","右","Honda熊本",1,1,"020",1,0,0,"スプリット","落ちる系",125,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,1,1,0,0,"2026/05/10 12:10:46","有馬諒",0,"","","","","","",59,150,,
"2026/5/10","北九州市民球場",12,"表",1,3,5,3,9,2,4,"渡部淳一","左","ENEOS","中島準矢","右","Honda熊本",1,1,"020",1,1,0,"スライダー","曲がる系",122,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,1,1,1,0,"2026/05/10 12:11:03","有馬諒",0,"","","","","","",78,166,,
"2026/5/10","北九州市民球場",12,"表",1,3,5,3,10,3,4,"渡部淳一","左","ENEOS","中島準矢","右","Honda熊本",1,1,"020",1,1,1,"ツーシーム","真直ぐ系",133,9,1,"",0,0,1,,"フライ","左安","B","CL",7,0,0,0,1,3,1,0,0,0,"2026/05/10 12:11:21","有馬諒",0,"","","","","","",116,97,73,186
"2026/5/10","北九州市民球場",12,"表",1,3,2,4,11,1,4,"渡部淳一","左","ENEOS","江頭且行","右","Honda熊本",1,1,"103",1,0,0,"チェンジアップ","落ちる系",123,8,1,"空振り",1,1,0,,"",,"","",0,0,0,0,1,3,1,0,1,0,"2026/05/10 12:13:12","有馬諒",0,"","","","","打ち→バント構え/盗塁/盗塁成功","",86,146,,
"2026/5/10","北九州市民球場",12,"表",1,3,2,4,12,2,4,"渡部淳一","左","ENEOS","江頭且行","右","Honda熊本",1,1,"023",1,0,1,"チェンジアップ","落ちる系",123,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,1,1,0,"2026/05/10 12:13:44","有馬諒",0,"","","","","","",150,49,,
"2026/5/10","北九州市民球場",12,"表",1,3,2,4,13,3,4,"渡部淳一","左","ENEOS","江頭且行","右","Honda熊本",1,1,"023",1,1,1,"スライダー","曲がる系",120,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,2,1,0,"2026/05/10 12:14:03","有馬諒",0,"","","","","","",17,24,,
"2026/5/10","北九州市民球場",12,"表",1,3,2,4,14,4,4,"渡部淳一","左","ENEOS","江頭且行","右","Honda熊本",1,1,"023",1,2,1,"カットボール","曲がる系",125,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,3,1,0,"2026/05/10 12:14:25","有馬諒",0,"","","","","","",154,38,,
"2026/5/10","北九州市民球場",12,"表",1,3,2,4,15,5,4,"渡部淳一","左","ENEOS","江頭且行","右","Honda熊本",1,1,"023",1,3,1,"ストレート","真直ぐ系",136,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,1,3,2,0,"2026/05/10 12:14:47","有馬諒",0,"","","","","","",102,169,,
"2026/5/10","北九州市民球場",12,"表",1,3,2,4,16,6,4,"渡部淳一","左","ENEOS","江頭且行","右","Honda熊本",1,1,"023",1,3,2,"カットボール","曲がる系",123,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,3,3,0,0,3,"2026/05/10 12:15:09","有馬諒",0,"","","","","牽制アウト","",220,37,,
"2026/5/10","北九州市民球場",12,"裏",1,3,5,1,28,1,4,"片山雄貴","右","Honda熊本","有馬諒","右","ENEOS",1,1,"120",0,0,0,"スプリット","落ちる系",132,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,0,1,0,0,"2026/05/10 12:17:53","丸山竜治",0,"","","","","","",242,178,,
"2026/5/10","北九州市民球場",12,"裏",1,3,5,1,29,2,4,"片山雄貴","右","Honda熊本","有馬諒","右","ENEOS",1,1,"120",0,1,0,"カットボール","曲がる系",129,24,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,0,1,1,0,"2026/05/10 12:18:11","丸山竜治",0,"","","","","","",45,96,,
"2026/5/10","北九州市民球場",12,"裏",1,3,5,1,30,3,4,"片山雄貴","右","Honda熊本","有馬諒","右","ENEOS",1,1,"120",0,1,1,"スプリット","落ちる系",129,6,1,"",0,0,1,,"フライ","左本","A","L",0,1,3,3,4,3,0,0,0,0,"2026/05/10 12:18:31","丸山竜治",1,"片山雄貴","","","","","",143,120,74,306
