"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/8","明治神宮野球場",1,"表",0,0,1,1,1,1,1,"林翔大","右","ENEOS","杉崎成","右","JR東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",0,12,0,"",0,1,1,,"フライ","一邪飛","B","R",3,0,0,0,0,0,1,0,0,0,"2026/03/08 08:59:37","有馬諒",0,"","","","","","",241,133,194,-39
"2026/3/8","明治神宮野球場",1,"表",0,0,1,2,2,1,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",0,0,"000",1,0,0,"ストレート","真直ぐ系",141,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/03/08 09:00:14","有馬諒",0,"","","","","","",19,204,,
"2026/3/8","明治神宮野球場",1,"表",0,0,1,2,3,2,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",0,0,"000",1,0,1,"ストレート","真直ぐ系",141,3,1,"ボール",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,1,1,0,"2026/03/08 09:00:26","有馬諒",0,"","","","","","",191,116,-40,55
"2026/3/8","明治神宮野球場",1,"表",0,0,1,2,4,3,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",0,0,"000",1,1,1,"ストレート","真直ぐ系",140,6,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,1,2,0,"2026/03/08 09:00:54","有馬諒",0,"","","","","","",177,113,-39,4
"2026/3/8","明治神宮野球場",1,"表",0,0,1,2,5,4,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",0,0,"000",1,1,2,"チェンジアップ","落ちる系",135,3,1,"",0,0,1,,"フライ","中飛","B","CL",8,0,0,0,0,0,2,0,0,0,"2026/03/08 09:01:18","有馬諒",0,"","","","","","",191,102,107,209
"2026/3/8","明治神宮野球場",1,"表",0,0,1,3,6,1,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",2,0,0,"ストレート","真直ぐ系",143,11,0,"ファウル",0,1,0,,"フライ",,"C","R",0,0,0,0,0,0,2,0,1,0,"2026/03/08 09:01:51","有馬諒",0,"","","","","","",240,193,-12,-42
"2026/3/8","明治神宮野球場",1,"表",0,0,1,3,7,2,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",2,0,1,"スライダー","曲がる系",128,18,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,0,2,0,"2026/03/08 09:02:11","有馬諒",0,"","","","","","",153,38,21,-41
"2026/3/8","明治神宮野球場",1,"表",0,0,1,3,8,3,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",2,0,2,"ストレート","真直ぐ系",141,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/03/08 09:02:35","有馬諒",0,"","","","","","",30,219,,
"2026/3/8","明治神宮野球場",1,"表",0,0,1,3,9,4,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",2,1,2,"チェンジアップ","落ちる系",133,3,1,"",0,0,1,,"フライ","二飛","C","R",4,0,0,0,0,0,3,0,0,0,"2026/03/08 09:02:50","有馬諒",0,"","","","","","",197,95,158,47
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,1,1,1,1,"児玉悠紀","左","JR東日本","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",140,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/08 09:05:09","岩本晧多",0,"","","","","","",191,116,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,1,2,2,1,"児玉悠紀","左","JR東日本","猿渡颯","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",141,3,1,"",0,0,1,,"ゴロ","左安","A","L",7,0,0,0,0,0,0,0,0,0,"2026/03/08 09:05:19","岩本晧多",0,"","","","","","",187,104,5,223
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,2,3,1,1,"児玉悠紀","左","JR東日本","川口凌","左","ENEOS",1,0,"100",0,0,0,"スライダー","曲がる系",121,23,0,"ファウル",0,1,0,,"フライ",,"C","L",0,0,0,0,0,0,0,0,1,0,"2026/03/08 09:06:03","岩本晧多",0,"","","","","打ち→バント構え/バント/バントファウル","",32,172,-39,28
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,2,4,2,1,"児玉悠紀","左","JR東日本","川口凌","左","ENEOS",1,0,"100",0,0,1,"チェンジアップ","落ちる系",123,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/03/08 09:06:31","岩本晧多",0,"","","","","","",31,256,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,2,5,3,1,"児玉悠紀","左","JR東日本","川口凌","左","ENEOS",1,0,"100",0,1,1,"スライダー","曲がる系",121,3,1,"ファウル",0,0,0,,"ライナー",,"C","R",0,0,0,0,0,0,0,1,2,0,"2026/03/08 09:07:12","岩本晧多",0,"","","","","","",196,81,173,-4
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,2,6,4,1,"児玉悠紀","左","JR東日本","川口凌","左","ENEOS",1,0,"100",0,1,2,"ストレート","真直ぐ系",139,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,0,1,2,0,"2026/03/08 09:08:06","岩本晧多",0,"","","","","","",223,100,-40,66
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,2,7,5,1,"児玉悠紀","左","JR東日本","川口凌","左","ENEOS",1,0,"100",0,1,2,"ストレート","真直ぐ系",139,6,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/03/08 09:08:35","岩本晧多",0,"","","","","","",122,117,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,3,8,1,1,"児玉悠紀","左","JR東日本","境野峻介","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",138,4,1,"",0,1,1,,"フライ","中飛","B","CL",8,0,0,0,0,0,2,0,0,0,"2026/03/08 09:09:10","岩本晧多",0,"","","","","","",131,211,127,194
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,9,1,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",137,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/03/08 09:09:51","岩本晧多",0,"","","","","","",47,45,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,10,2,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,1,0,"チェンジアップ","落ちる系",124,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,0,0,"2026/03/08 09:10:07","岩本晧多",0,"","","","","","",244,27,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,11,3,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,0,"チェンジアップ","落ちる系",125,16,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/03/08 09:10:25","岩本晧多",0,"","","","","","",217,59,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,11,3,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,1,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,1,"2026/03/08 09:10:43","岩本晧多",0,"","","","","","",,,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,12,4,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,1,"ストレート","真直ぐ系",140,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/03/08 09:10:58","岩本晧多",0,"","","","","","",211,152,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,13,5,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,2,"チェンジアップ","落ちる系",126,3,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,2,2,2,0,"2026/03/08 09:11:20","岩本晧多",0,"","","","","","",190,67,-40,1
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,14,6,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,2,"ストレート","真直ぐ系",139,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,2,2,0,"2026/03/08 09:11:50","岩本晧多",0,"","","","","ヒットエンドラン","",137,189,122,-38
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,15,7,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,2,"チェンジアップ","落ちる系",126,16,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,2,2,0,"2026/03/08 09:12:21","岩本晧多",0,"","","","","","",217,41,68,-43
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,15,7,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,2,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,1,"2026/03/08 09:13:04","岩本晧多",0,"","","","","","",,,,
"2026/3/8","明治神宮野球場",1,"裏",0,0,1,4,16,8,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,0,"100",2,2,2,"ストレート","真直ぐ系",139,2,1,"",0,0,1,,"フライ","右飛","B","R",9,0,0,0,0,0,3,0,0,0,"2026/03/08 09:13:20","岩本晧多",0,"","","","","","",214,124,210,7
"2026/3/8","明治神宮野球場",2,"表",0,0,1,1,10,1,1,"林翔大","右","ENEOS","菅田大介","左","JR東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,12,0,"ファウル",0,1,0,,"ライナー",,"B","L",0,0,0,0,0,0,0,0,1,0,"2026/03/08 09:15:31","有馬諒",0,"","","","","","",241,126,-41,9
"2026/3/8","明治神宮野球場",2,"表",0,0,1,1,11,2,1,"林翔大","右","ENEOS","菅田大介","左","JR東日本",0,0,"000",0,0,1,"ストレート","真直ぐ系",139,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/03/08 09:15:44","有馬諒",0,"","","","","","",253,42,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,1,12,3,1,"林翔大","右","ENEOS","菅田大介","左","JR東日本",0,0,"000",0,1,1,"ストレート","真直ぐ系",145,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/03/08 09:16:00","有馬諒",0,"","","","","","",208,113,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,1,13,4,1,"林翔大","右","ENEOS","菅田大介","左","JR東日本",0,0,"000",0,1,2,"ストレート","真直ぐ系",145,17,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/03/08 09:16:15","有馬諒",0,"","","","","","",175,251,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,2,14,1,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,0,0,"ストレート","真直ぐ系",144,3,1,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/03/08 09:16:44","有馬諒",0,"","","","","","",215,116,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,2,15,2,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,0,1,"ストレート","真直ぐ系",144,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/03/08 09:16:57","有馬諒",0,"","","","","","",276,192,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,2,16,3,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,1,1,"カーブ","曲がる系",122,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/03/08 09:17:10","有馬諒",0,"","","","","","",293,247,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,2,17,4,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,2,1,"ストレート","真直ぐ系",144,2,1,"",0,0,1,,"フライ","中２","A","CL",8,0,0,0,0,0,1,0,0,0,"2026/03/08 09:17:33","有馬諒",0,"","","","","","",201,127,102,233
"2026/3/8","明治神宮野球場",2,"表",0,0,1,3,18,1,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",1,1,"020",1,0,0,"ストレート","真直ぐ系",142,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/03/08 09:18:22","有馬諒",0,"","","","","","",85,247,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,3,19,2,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",1,1,"020",1,1,0,"ストレート","真直ぐ系",142,7,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/03/08 09:18:43","有馬諒",0,"","","","","","",88,205,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,3,20,3,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",1,1,"020",1,1,1,"スライダー","曲がる系",126,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/03/08 09:19:03","有馬諒",0,"","","","","","",119,36,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,3,21,4,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",1,1,"020",1,2,1,"ストレート","真直ぐ系",144,1,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,0,0,2,0,0,0,"2026/03/08 09:19:23","有馬諒",0,"","","","","","",213,212,153,155
"2026/3/8","明治神宮野球場",2,"表",0,0,1,4,22,1,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,1,"020",2,0,0,"カーブ","曲がる系",118,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/03/08 09:20:25","有馬諒",0,"","","","","","",251,100,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,4,23,2,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,1,"020",2,1,0,"ストレート","真直ぐ系",145,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,2,1,1,0,"2026/03/08 09:20:46","有馬諒",0,"","","","","","",186,119,-40,4
"2026/3/8","明治神宮野球場",2,"表",0,0,1,4,23,2,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,1,"020",2,1,1,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,2,"2026/03/08 09:21:11","有馬諒",0,"","","","","","",,,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,4,24,3,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,1,"020",2,1,1,"ストレート","真直ぐ系",146,12,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/03/08 09:21:32","有馬諒",0,"","","","","","",245,156,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,4,25,4,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,1,"020",2,1,2,"ストレート","真直ぐ系",145,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/03/08 09:21:57","有馬諒",0,"","","","","","",253,25,,
"2026/3/8","明治神宮野球場",2,"表",0,0,1,4,26,5,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,1,"020",2,2,2,"ストレート","真直ぐ系",146,6,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,0,0,3,0,0,0,"2026/03/08 09:22:21","有馬諒",0,"","","","","","",162,79,118,60
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,1,17,1,1,"児玉悠紀","左","JR東日本","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",123,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/08 09:24:28","岩本晧多",0,"","","","","","",235,105,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,1,18,2,1,"児玉悠紀","左","JR東日本","飯山志夢","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",138,2,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/03/08 09:24:38","岩本晧多",0,"","","","","","",188,125,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,1,19,3,1,"児玉悠紀","左","JR東日本","飯山志夢","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",140,2,1,"",0,0,1,,"ライナー","左安","A","CL",7,0,0,0,0,0,0,0,0,0,"2026/03/08 09:24:49","岩本晧多",0,"","","","","","",212,153,71,183
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,2,20,1,1,"児玉悠紀","左","JR東日本","有馬諒","右","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",138,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/03/08 09:25:29","岩本晧多",0,"","","","","","",128,301,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,2,21,2,1,"児玉悠紀","左","JR東日本","有馬諒","右","ENEOS",1,0,"100",0,1,0,"ストレート","真直ぐ系",137,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,0,1,1,0,"2026/03/08 09:25:47","岩本晧多",0,"","","","","","",102,117,1,-35
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,2,21,2,1,"児玉悠紀","左","JR東日本","有馬諒","右","ENEOS",1,0,"100",0,1,1,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,1,"2026/03/08 09:26:20","岩本晧多",0,"","","","","","",,,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,2,22,3,1,"児玉悠紀","左","JR東日本","有馬諒","右","ENEOS",1,0,"100",0,1,1,"チェンジアップ","落ちる系",122,6,1,"",0,0,1,,"ゴロ","右安","B","R",9,0,0,0,0,0,0,0,0,0,"2026/03/08 09:26:34","岩本晧多",0,"","","","","","",142,102,173,51
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,3,23,1,1,"児玉悠紀","左","JR東日本","姫木陸斗","左","ENEOS",1,1,"120",0,0,0,"ストレート","真直ぐ系",135,21,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/03/08 09:27:31","岩本晧多",0,"","","","","打ち→バント構え","",45,304,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,3,24,2,1,"児玉悠紀","左","JR東日本","姫木陸斗","左","ENEOS",1,1,"120",0,1,0,"スライダー","曲がる系",120,1,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/03/08 09:27:57","岩本晧多",0,"","","","","打ち→バント構え","",194,197,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,3,25,3,1,"児玉悠紀","左","JR東日本","姫木陸斗","左","ENEOS",1,1,"120",0,2,0,"ストレート","真直ぐ系",135,8,1,"",0,0,1,,"ゴロ","投安","C","CL",1,0,0,0,0,0,0,0,0,0,"2026/03/08 09:28:25","岩本晧多",0,"","","","","バント構え/バント","",75,151,22,50
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,4,26,1,1,"児玉悠紀","左","JR東日本","阿部謙心","右","ENEOS",1,1,"123",0,0,0,"スライダー","曲がる系",126,13,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/08 09:29:14","岩本晧多",0,"","","","","","",238,111,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,4,27,2,1,"児玉悠紀","左","JR東日本","阿部謙心","右","ENEOS",1,1,"123",0,0,1,"ストレート","真直ぐ系",139,2,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/03/08 09:29:33","岩本晧多",0,"","","","","","",206,157,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,4,28,3,1,"児玉悠紀","左","JR東日本","阿部謙心","右","ENEOS",1,1,"123",0,0,2,"ストレート","真直ぐ系",139,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/03/08 09:29:54","岩本晧多",0,"","","","","","",35,151,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,4,29,4,1,"児玉悠紀","左","JR東日本","阿部謙心","右","ENEOS",1,1,"123",0,1,2,"スライダー","曲がる系",125,4,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,0,1,2,0,"2026/03/08 09:30:14","岩本晧多",0,"","","","","","",172,189,-43,13
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,4,30,5,1,"児玉悠紀","左","JR東日本","阿部謙心","右","ENEOS",1,1,"123",0,1,2,"ストレート","真直ぐ系",142,16,0,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,0,1,0,0,0,"2026/03/08 09:30:39","岩本晧多",0,"","","","","","",209,45,,
"2026/3/8","明治神宮野球場",2,"裏",0,0,1,5,31,1,1,"児玉悠紀","左","JR東日本","丸山壮史","左","ENEOS",1,1,"123",1,0,0,"ストレート","真直ぐ系",141,3,1,"",0,1,1,,"ゴロ","右安","A","CR",9,1,2,2,2,0,1,0,0,0,"2026/03/08 09:31:15","岩本晧多",2,"児玉悠紀","児玉悠紀","","","","",187,105,200,112
"2026/3/8","明治神宮野球場",2,"裏",2,0,2,6,32,1,1,"児玉悠紀","左","JR東日本","猿渡颯","左","ENEOS",1,1,"103",1,0,0,"スライダー","曲がる系",124,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,2,0,1,0,1,0,"2026/03/08 09:32:19","岩本晧多",0,"","","","","","",235,37,,
"2026/3/8","明治神宮野球場",2,"裏",2,0,2,6,33,2,1,"児玉悠紀","左","JR東日本","猿渡颯","左","ENEOS",1,1,"103",1,0,1,"スライダー","曲がる系",125,14,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,0,1,0,2,0,"2026/03/08 09:32:43","岩本晧多",0,"","","","","","",243,31,,
"2026/3/8","明治神宮野球場",2,"裏",2,0,2,6,34,3,1,"児玉悠紀","左","JR東日本","猿渡颯","左","ENEOS",1,1,"103",1,0,2,"スライダー","曲がる系",123,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,2,0,2,0,0,0,"2026/03/08 09:33:06","岩本晧多",0,"","","","","","",193,161,,
"2026/3/8","明治神宮野球場",2,"裏",2,0,2,7,35,1,1,"児玉悠紀","左","JR東日本","川口凌","左","ENEOS",1,1,"103",2,0,0,"ストレート","真直ぐ系",141,8,1,"",0,1,1,,"ゴロ","一ゴ","C","R",3,0,0,0,2,0,3,0,0,0,"2026/03/08 09:33:41","岩本晧多",0,"","","","","","",97,163,115,20
"2026/3/8","明治神宮野球場",3,"表",2,0,1,1,27,1,1,"林翔大","右","ENEOS","岩本晧多","左","JR東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,13,0,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,0,0,1,0,"2026/03/08 09:35:49","有馬諒",0,"","","","","","",243,119,,
"2026/3/8","明治神宮野球場",3,"表",2,0,1,1,28,2,1,"林翔大","右","ENEOS","岩本晧多","左","JR東日本",0,0,"000",0,0,1,"ストレート","真直ぐ系",142,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,1,1,0,"2026/03/08 09:36:02","有馬諒",0,"","","","","","",248,303,,
"2026/3/8","明治神宮野球場",3,"表",2,0,1,1,29,3,1,"林翔大","右","ENEOS","岩本晧多","左","JR東日本",0,0,"000",0,1,1,"スライダー","曲がる系",125,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,0,1,2,0,"2026/03/08 09:36:13","有馬諒",0,"","","","","","",229,136,,
"2026/3/8","明治神宮野球場",3,"表",2,0,1,1,30,4,1,"林翔大","右","ENEOS","岩本晧多","左","JR東日本",0,0,"000",0,1,2,"ストレート","真直ぐ系",144,12,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,0,0,1,2,0,"2026/03/08 09:36:29","有馬諒",0,"","","","","","",243,150,-39,67
"2026/3/8","明治神宮野球場",3,"表",2,0,1,1,31,5,1,"林翔大","右","ENEOS","岩本晧多","左","JR東日本",0,0,"000",0,1,2,"スライダー","曲がる系",127,2,1,"",0,0,1,,"ゴロ","遊安","A","CL",6,0,0,0,2,0,0,0,0,0,"2026/03/08 09:36:51","有馬諒",0,"","","","","","",215,141,95,167
"2026/3/8","明治神宮野球場",3,"表",2,0,1,2,32,1,1,"林翔大","右","ENEOS","山本聖","左","JR東日本",1,0,"100",0,0,0,"ストレート","真直ぐ系",142,4,1,"",0,1,1,,"ゴロ","捕犠打","C","CR",2,0,0,0,2,0,1,0,0,0,"2026/03/08 09:37:26","有馬諒",0,"","","","","打ち→バント構え/バント","",149,203,54,25
"2026/3/8","明治神宮野球場",3,"表",2,0,2,3,33,1,1,"林翔大","右","ENEOS","杉崎成","右","JR東日本",1,1,"020",1,0,0,"ストレート","真直ぐ系",145,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,1,1,0,0,"2026/03/08 09:38:11","有馬諒",0,"","","","","","",126,268,,
"2026/3/8","明治神宮野球場",3,"表",2,0,2,3,34,2,1,"林翔大","右","ENEOS","杉崎成","右","JR東日本",1,1,"020",1,1,0,"ストレート","真直ぐ系",140,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,2,0,0,"2026/03/08 09:38:29","有馬諒",0,"","","","","","",157,42,,
"2026/3/8","明治神宮野球場",3,"表",2,0,2,3,35,3,1,"林翔大","右","ENEOS","杉崎成","右","JR東日本",1,1,"020",1,2,0,"ストレート","真直ぐ系",145,5,1,"",0,0,1,,"フライ","左飛","A","CL",7,0,0,0,2,0,2,0,0,0,"2026/03/08 09:38:50","有馬諒",0,"","","","","","",135,157,88,199
"2026/3/8","明治神宮野球場",3,"表",2,0,2,4,36,1,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",1,1,"020",2,0,0,"チェンジアップ","落ちる系",131,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,2,1,0,0,"2026/03/08 09:40:02","有馬諒",0,"","","","","","",25,16,,
"2026/3/8","明治神宮野球場",3,"表",2,0,2,4,37,2,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",1,1,"020",2,1,0,"ストレート","真直ぐ系",145,8,1,"",0,0,1,,"フライ","一飛","C","R",3,0,0,0,2,0,3,0,0,0,"2026/03/08 09:40:24","有馬諒",0,"","","","","","",86,169,156,9
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,1,36,1,1,"児玉悠紀","左","JR東日本","境野峻介","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",139,4,1,"",0,1,1,,"ライナー","中２","A","CR",8,0,0,0,2,0,0,0,0,0,"2026/03/08 09:42:34","岩本晧多",0,"","","","","","",149,194,223,155
